RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
324,Wake County,NC,201710,1165.06,-0.0023,0.0365,"Raleigh-Cary, NC"
324,Wake County,NC,201711,1163.53,-0.0013,0.0375,"Raleigh-Cary, NC"
324,Wake County,NC,201712,1159.82,-0.0032,0.0385,"Raleigh-Cary, NC"
324,Wake County,NC,201801,1163.63,0.0033,0.0403,"Raleigh-Cary, NC"
324,Wake County,NC,201802,1174.42,0.0093,0.0419,"Raleigh-Cary, NC"
324,Wake County,NC,201803,1185.69,0.0096,0.0421,"Raleigh-Cary, NC"
324,Wake County,NC,201804,1194.08,0.0071,0.0389,"Raleigh-Cary, NC"
324,Wake County,NC,201805,1201.5,0.0062,0.037,"Raleigh-Cary, NC"
324,Wake County,NC,201806,1206.88,0.0045,0.035,"Raleigh-Cary, NC"
324,Wake County,NC,201807,1210.53,0.003,0.035,"Raleigh-Cary, NC"
324,Wake County,NC,201808,1210.6,0.0001,0.0371,"Raleigh-Cary, NC"
324,Wake County,NC,201809,1210.09,-0.0004,0.0363,"Raleigh-Cary, NC"
324,Wake County,NC,201810,1206.17,-0.0032,0.0353,"Raleigh-Cary, NC"
324,Wake County,NC,201811,1205.21,-0.0008,0.0358,"Raleigh-Cary, NC"
324,Wake County,NC,201812,1203.07,-0.0018,0.0373,"Raleigh-Cary, NC"
324,Wake County,NC,201901,1207.35,0.0036,0.0376,"Raleigh-Cary, NC"
324,Wake County,NC,201902,1208.14,0.0007,0.0287,"Raleigh-Cary, NC"
324,Wake County,NC,201903,1217.74,0.008,0.027,"Raleigh-Cary, NC"
324,Wake County,NC,201904,1227.14,0.0077,0.0277,"Raleigh-Cary, NC"
324,Wake County,NC,201905,1238.59,0.0093,0.0309,"Raleigh-Cary, NC"
324,Wake County,NC,201906,1247.22,0.007,0.0334,"Raleigh-Cary, NC"
324,Wake County,NC,201907,1252.81,0.0045,0.0349,"Raleigh-Cary, NC"
324,Wake County,NC,201908,1255.7,0.0023,0.0373,"Raleigh-Cary, NC"
324,Wake County,NC,201909,1253.55,-0.0017,0.0359,"Raleigh-Cary, NC"
324,Wake County,NC,201910,1250.76,-0.0022,0.037,"Raleigh-Cary, NC"
324,Wake County,NC,201911,1250.12,-0.0005,0.0373,"Raleigh-Cary, NC"
324,Wake County,NC,201912,1255.61,0.0044,0.0437,"Raleigh-Cary, NC"
324,Wake County,NC,202001,1266.64,0.0088,0.0491,"Raleigh-Cary, NC"
324,Wake County,NC,202002,1269.9,0.0026,0.0511,"Raleigh-Cary, NC"
324,Wake County,NC,202003,1271.9,0.0016,0.0445,"Raleigh-Cary, NC"
324,Wake County,NC,202004,1265.91,-0.0047,0.0316,"Raleigh-Cary, NC"
324,Wake County,NC,202005,1265.61,-0.0002,0.0218,"Raleigh-Cary, NC"
324,Wake County,NC,202006,1269.94,0.0034,0.0182,"Raleigh-Cary, NC"
324,Wake County,NC,202007,1277.2,0.0057,0.0195,"Raleigh-Cary, NC"
324,Wake County,NC,202008,1285.98,0.0069,0.0241,"Raleigh-Cary, NC"
324,Wake County,NC,202009,1287.68,0.0013,0.0272,"Raleigh-Cary, NC"
324,Wake County,NC,202010,1289.47,0.0014,0.031,"Raleigh-Cary, NC"
324,Wake County,NC,202011,1292.41,0.0023,0.0338,"Raleigh-Cary, NC"
