month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202507,82945,"superior, wy",595000.0,0.0,,1,0.0,,335.0,0.0914,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,,,,,595000.0,0.0,,1,0.0,,,,,0.0
202507,82063,"jelm, wy",1650000.0,-0.1263,-0.5286,3,0.5,2.0,48.0,-0.5527,2.6731,0,,-1.0,0,,,0.0,0.0,0.0,2.0,,,0.6667,0.6667,0.6667,,,,688.0,0.2343,-0.3031,3548.0,-0.1429,0.0,1948333.0,-0.0458,-0.4433,3,0.0,2.0,,,,1.0
202507,82060,"hillsdale, wy",775000.0,0.0,0.2938,1,0.0,0.0,79.0,0.8046,10.2143,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,197.0,0.0,0.0598,3936.0,0.0,0.2648,775000.0,0.0,0.2938,2,0.3333,1.0,1.0,0.0,,1.0
202507,83120,"freedom, wy",540000.0,0.1088,-0.2536,4,0.0,0.1429,261.0,0.1036,6.2,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2222,-0.6,1.0,0.0,-0.5,387.0,0.3147,0.2032,1125.0,0.0571,-0.6314,893725.0,1.0153,-0.2164,5,0.0,0.0,0.25,0.0,-0.3214,1.0
202507,82082,"pine bluffs, wy",385000.0,0.134,-0.0638,3,0.5,-0.6842,31.0,-0.4561,-0.253,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1111,2.0,1.0,1.0,174.0,0.1802,0.1387,3012.0,0.2475,-0.0123,441300.0,0.2999,-0.0644,5,0.6667,-0.5238,0.6667,0.1667,0.5614,0.0
202507,82935,"green river, wy",359250.0,-0.0103,0.0497,23,-0.0217,-0.0816,40.0,0.1206,-0.1684,14,0.1667,0.1667,0,,,0.0,0.0,0.0,4.0,-0.5,-0.3333,0.0902,-0.1414,-0.0966,,,,151.0,-0.0019,0.0569,2532.0,0.0021,-0.0045,380071.0,-0.0245,-0.0581,23,-0.0217,-0.0816,,,,0.0
202507,83011,"kelly, wy",7750000.0,0.0,0.8619,3,0.0,1.0,192.0,0.1707,21.5882,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,2825.0,0.0,-0.1071,2222.0,0.0,0.4643,25250000.0,0.0,5.0661,4,0.0,1.0,0.3333,0.0,-0.3333,1.0
202507,83001,"jackson, wy",3337500.0,0.081,0.0117,150,0.1583,0.1538,46.0,0.1871,-0.0707,42,-0.3226,0.3125,0,,,0.0,0.0,0.0,32.0,0.7778,0.3333,0.1502,0.0663,0.0252,25.0,0.087,-0.1525,1476.0,0.0086,0.0277,2319.0,0.0987,-0.0269,5987630.0,0.098,0.3194,175,0.1218,0.1006,0.1667,-0.0109,-0.0603,0.0
202507,82839,"ranchester, wy",549250.0,-0.0655,-0.0218,17,0.1786,0.8333,67.0,0.1964,0.3958,4,-0.6,0.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.1333,0.0762,0.1333,5.0,-0.25,-0.3571,295.0,-0.0914,0.1128,1574.0,0.0088,-0.2088,1300452.0,-0.1109,1.6167,22,0.075,0.4333,0.2727,-0.1558,-0.5051,0.0
202507,82050,"albin, wy",545000.0,0.0,-0.128,1,0.0,0.0,19.0,17.5,-0.6783,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,136.0,0.0,-0.128,4001.0,0.0,0.0,545000.0,0.0,-0.128,1,0.0,0.0,,,,1.0
202507,82214,"guernsey, wy",248750.0,-0.0076,0.1543,10,0.0,-0.2692,65.0,0.0,0.2464,4,0.0,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2,-0.1538,,,,144.0,0.132,0.0455,2067.0,0.0,0.1662,313490.0,0.0681,0.263,10,-0.0952,-0.2692,,,,0.0
202507,82401,"worland, wy",247175.0,0.1841,-0.1678,27,0.08,-0.1,32.0,-0.1579,-0.4483,8,-0.4286,-0.2,0,,,0.0,0.0,0.0,6.0,0.0,-0.25,0.1652,-0.0098,-0.0125,3.0,-0.5714,-0.6471,150.0,0.0007,0.174,1885.0,0.117,-0.2013,299237.0,0.0042,-0.2374,29,0.0556,-0.1739,0.1111,-0.1689,-0.1722,1.0
202507,82513,"dubois, wy",617000.0,-0.0283,-0.1548,38,0.0556,0.3571,59.0,0.3721,0.1683,6,-0.4,-0.5,0,,,0.0,0.0,0.0,12.0,2.0,0.5,0.2438,0.1539,0.0486,1.0,-0.6667,-0.5,382.0,-0.028,-0.0482,1820.0,-0.0531,-0.2121,1060344.0,-0.0485,-0.0566,39,0.0685,0.3448,0.0263,-0.057,-0.0451,1.0
202507,82649,"shoshoni, wy",252500.0,1.2345,0.4429,2,-0.5,0.5,96.0,0.8421,0.181,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,322.0,1.7264,5.6926,823.0,-0.0626,-0.7739,252500.0,0.9202,0.4429,2,-0.5,0.5,,,,0.0
202507,82324,"elk mountain, wy",288250.0,-0.353,-0.5043,5,2.0,0.2857,47.0,-0.5548,0.781,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,377.0,-0.3369,0.1333,679.0,-0.3224,-0.6196,378625.0,-0.1501,-0.3501,5,2.0,0.2857,,,,1.0
202507,83127,"thayne, wy",648000.0,0.0047,-0.0703,69,0.0615,0.0147,52.0,0.1484,-0.0543,16,-0.2727,0.0,0,,,0.0,0.0,0.0,18.0,-0.25,-0.1,0.1835,-0.0616,-0.0401,17.0,0.2143,0.5455,354.0,0.0524,0.189,2124.0,-0.0214,-0.1751,898890.0,0.0512,-0.0005,87,0.0943,0.0875,0.2464,0.031,0.0846,0.0
202507,82083,"rock river, wy",225000.0,0.0,0.0,1,0.0,-0.6667,30.0,1.4583,-0.4327,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,309.0,0.0,0.59,728.0,0.0,-0.0808,225000.0,0.0,0.0152,2,0.0,-0.3333,1.0,0.0,,0.0
202507,83012,"moose, wy",7495000.0,0.0,,1,0.0,,22.0,1.75,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,4542.0,0.0,,1650.0,0.0,,7495000.0,0.0,,1,0.0,,,,,0.0
202507,82730,"upton, wy",368750.0,0.0,0.3409,8,0.0,0.3636,142.0,0.1983,-0.3372,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,1.0,1.0,143.0,-0.0088,0.144,2759.0,0.0,0.4613,482625.0,0.0291,0.6469,8,0.0,0.3333,0.1333,0.0667,0.0424,0.0
202507,82718,"gillette, wy",441850.0,-0.0643,0.0398,73,0.2719,0.2832,38.0,-0.0131,-0.274,40,-0.0476,0.1111,0,,,0.0,0.0,0.0,34.0,0.2143,0.8889,0.2268,0.0338,0.0885,42.0,-0.1158,0.2353,171.0,-0.0365,0.0322,2621.0,-0.0383,-0.0072,527696.0,-0.0717,-0.0347,114,0.0966,0.2541,0.5793,-0.254,-0.0225,0.0
202507,82501,"riverton, wy",309000.0,0.0198,-0.019,80,0.0738,0.0884,48.0,-0.0253,-0.1822,24,-0.25,0.5,0,,,0.0,0.0,0.0,16.0,-0.1111,0.3333,0.1528,-0.0035,0.0215,1.0,0.0,-0.3333,167.0,0.012,0.0341,2016.0,0.05,-0.001,380517.0,0.0141,-0.0871,81,0.08,0.0946,0.0125,-0.0009,-0.0079,0.0
202507,83123,"la barge, wy",258700.0,0.0352,0.3711,13,0.1818,2.25,109.0,-0.2214,-0.3272,0,,-1.0,0,,,0.0,0.0,0.0,2.0,,,0.1429,0.1429,0.1429,,,,164.0,-0.0167,0.1328,1554.0,0.0671,0.3348,309217.0,-0.0386,0.5959,13,0.1818,2.25,,,,1.0
202507,82007,"cheyenne, wy",409675.0,-0.0169,0.0711,70,0.1475,0.129,40.0,-0.0125,-0.1596,36,-0.2174,0.125,0,-1.0,,0.0,-0.0132,0.0,24.0,0.2,1.4,0.1675,0.0359,0.108,38.0,-0.1264,-0.3274,189.0,-0.0037,0.0398,2380.0,0.0396,0.0842,459089.0,-0.0109,0.0758,108,0.0335,-0.0809,0.5429,-0.1703,-0.3684,0.0
202507,82520,"lander, wy",608000.0,0.0579,0.1581,64,0.1545,-0.1533,52.0,-0.1,-0.2527,24,0.2,0.7143,0,,,0.0,0.0,0.0,22.0,0.5714,0.8333,0.2265,0.0493,0.0883,6.0,0.5714,4.5,315.0,-0.0409,0.2005,1980.0,0.0267,-0.0791,778968.0,0.0076,0.1852,69,0.1695,-0.0861,0.0866,0.023,0.0733,1.0
202507,83115,"daniel, wy",832000.0,-0.0491,0.2326,12,0.3529,0.6429,37.0,-0.2794,-0.7681,4,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.3333,463.0,-0.1556,0.0534,1684.0,-0.0043,0.0905,2080109.0,-0.1556,2.0714,13,0.4706,0.4706,0.087,,-0.1273,1.0
202507,82842,"story, wy",433500.0,-0.0253,-0.0617,10,0.0,0.1176,38.0,0.8537,-0.5556,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,-0.6667,0.1333,0.1333,-0.3538,3.0,-0.375,0.25,332.0,0.0204,0.087,1594.0,0.0,0.0541,609280.0,0.0343,0.2474,12,-0.1429,0.1429,0.2632,-0.1579,0.0279,0.0
202507,82212,"fort laramie, wy",438750.0,-0.2532,-0.6011,5,0.125,3.5,102.0,0.1,-0.3007,2,,,0,,,0.0,0.0,0.0,2.0,,,0.2222,0.2222,0.2222,,,,297.0,-0.2549,-0.667,1503.0,0.0,0.2196,690190.0,-0.0705,-0.3726,5,0.125,3.5,,,,1.0
202507,82637,"glenrock, wy",395000.0,0.0785,0.1294,6,0.0,-0.5862,37.0,0.1385,-0.0199,4,-0.3333,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3406,,,,204.0,0.0961,0.0322,1849.0,-0.037,-0.1076,421850.0,-0.0316,0.0947,6,0.0,-0.5862,,,,1.0
202507,82426,"greybull, wy",325000.0,0.1504,-0.049,13,0.25,0.3889,38.0,0.3761,-0.4662,2,-0.6667,0.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.2843,0.2843,0.1415,1.0,-0.5,0.0,142.0,-0.0907,-0.0264,2185.0,0.1145,0.1145,512884.0,-0.0538,-0.1594,14,0.125,0.2857,0.08,-0.12,-0.0311,0.0
202507,82410,"basin, wy",262500.0,0.129,-0.0541,8,0.7778,-0.2381,44.0,-0.1111,-0.1927,2,0.0,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1,-0.1111,1.0,0.0,-0.75,172.0,0.0664,0.2716,1758.0,0.1978,-0.2554,328290.0,0.421,0.1098,10,0.5833,-0.3214,0.125,-0.0972,-0.256,0.0
202507,82801,"sheridan, wy",559250.0,0.0323,-0.0563,153,0.0777,-0.0673,46.0,0.0698,-0.156,66,0.1379,0.32,2,,,0.0078,0.0078,0.0078,40.0,0.0,0.8182,0.1466,-0.0104,0.0648,53.0,-0.087,-0.1322,287.0,0.0087,-0.0535,2105.0,-0.0303,0.0553,882545.0,-0.0346,0.0949,204,0.0277,-0.0748,0.3443,-0.0621,-0.0258,0.0
202507,82240,"torrington, wy",295000.0,-0.0468,-0.024,52,0.0505,0.0196,80.0,0.1673,0.163,18,0.2857,0.5,0,,,0.0,0.0,0.0,22.0,1.75,1.75,0.3068,0.1866,0.1689,1.0,-0.5,0.0,140.0,-0.0642,0.0412,1857.0,-0.0072,-0.1712,363455.0,-0.0276,-0.0436,53,0.0392,0.0192,0.0192,-0.0212,-0.0004,0.0
202507,83013,"moran, wy",1818750.0,-0.0034,-0.2538,7,0.0769,0.1667,70.0,0.2335,0.1667,0,,,0,,,0.0,0.0,0.0,4.0,,,0.3761,0.3761,0.3761,2.0,0.3333,,826.0,0.1676,-0.1575,2606.0,-0.0719,-0.1042,2233958.0,0.0643,-0.1347,9,0.125,0.5,0.2857,0.0549,,1.0
202507,82310,"jeffrey city, wy",1799000.0,0.0,0.819,1,0.0,-0.5,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,1922.0,0.0,0.9721,936.0,0.0,-0.7513,1799000.0,0.0,0.819,2,0.0,0.0,1.0,0.0,,1.0
202507,83126,"smoot, wy",750000.0,-0.0712,-0.12,7,0.0833,0.625,57.0,0.8525,-0.515,0,,-1.0,0,,,0.0,0.0,0.0,4.0,,,0.5714,0.5714,0.5714,,,,297.0,-0.1057,-0.0099,3179.0,-0.0464,0.1304,883917.0,-0.0458,-0.4085,7,0.0833,0.1818,,,,1.0
202507,82210,"chugwater, wy",365000.0,0.0,-0.7195,3,0.0,0.5,66.0,0.5588,-0.3473,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,210.0,-0.002,-0.6589,1504.0,0.0,-0.3142,521500.0,-0.0003,-0.5992,3,0.0,0.0,0.3333,,-0.1667,1.0
202507,82072,"laramie, wy",393500.0,-0.0373,0.0051,32,-0.1233,0.6842,33.0,0.082,0.1092,16,-0.4286,0.1429,0,,,0.0,0.0,0.0,10.0,-0.5,0.6667,0.1286,-0.057,0.0415,41.0,0.1233,0.6735,211.0,-0.0197,-0.011,1880.0,-0.0553,0.0358,438708.0,-0.0926,-0.0324,71,-0.0208,0.6588,1.2813,0.2813,-0.0082,0.0
202507,82058,"garrett, wy",145000.0,0.0,,1,0.0,,31.0,2.2105,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,,,,,145000.0,0.0,,1,0.0,,,,,0.0
202507,82009,"cheyenne, wy",649700.0,0.0128,0.1759,172,0.1133,0.2555,40.0,-0.1351,0.194,76,-0.1163,-0.0256,0,-1.0,,0.0,-0.0068,0.0,46.0,0.0952,0.0,0.1333,0.0104,-0.0318,84.0,-0.1295,0.0,198.0,-0.0183,0.015,3396.0,0.0136,0.1615,785677.0,-0.0279,0.0555,255,0.0119,0.1565,0.4884,-0.1362,-0.1248,0.0
202507,83111,"auburn, wy",687425.0,0.0095,0.0592,9,0.125,2.0,63.0,0.6667,0.4205,0,-1.0,,0,,,0.0,0.0,0.0,2.0,0.0,,0.2,0.0333,0.2,1.0,,0.0,327.0,0.0322,0.2347,2264.0,-0.1002,-0.1292,1051644.0,0.0792,0.5088,10,0.25,1.5,0.1111,,-0.2222,0.0
202507,83110,"afton, wy",699000.0,0.0098,0.1669,29,0.0943,0.1373,74.0,0.2939,0.7151,8,0.0,0.0,0,,,0.0,0.0,0.0,6.0,0.0,0.0,0.1409,-0.0043,0.0232,8.0,0.25,0.5,286.0,0.0202,0.2433,2562.0,-0.0637,-0.085,848172.0,-0.0074,0.2784,36,0.0909,0.1613,0.2586,0.0322,0.0625,0.0
202507,83014,"wilson, wy",5670000.0,0.1173,0.1484,44,0.375,0.0864,38.0,0.3727,-0.3435,12,-0.4545,0.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0667,0.0349,-0.0057,6.0,0.375,1.2,1889.0,0.0275,0.1407,2948.0,-0.0227,-0.0377,10202137.0,-0.052,0.2749,51,0.3973,0.186,0.125,0.0,0.0633,0.0
202507,82727,"rozet, wy",596175.0,-0.1719,0.1864,6,0.2,2.0,36.0,-0.6979,-0.4496,2,0.0,,0,,,0.0,0.0,0.0,8.0,,,0.9714,0.9714,0.9714,1.0,0.0,-0.6,221.0,-0.1058,-0.0302,2906.0,0.0009,0.2845,797070.0,-0.0653,0.5862,7,0.0833,0.4444,0.1667,-0.0333,-1.0833,1.0
202507,83414,"alta, wy",2995000.0,-0.071,-0.3931,13,0.5294,0.3684,36.0,0.127,-0.4741,0,-1.0,-1.0,0,,,0.0,0.0,0.0,2.0,,,0.1538,0.1538,0.1538,1.0,0.0,0.0,1050.0,-0.0772,-0.2056,3446.0,0.021,-0.1089,4582538.0,-0.1063,-0.3002,13,0.4444,0.2381,0.0769,-0.0407,-0.0283,1.0
202507,82510,"arapahoe, wy",2150000.0,0.0,,2,0.0,,277.0,0.1124,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,1270.0,0.0,,2520.0,0.0,,2150000.0,0.0,,2,0.0,,,,,0.0
202507,82433,"meeteetse, wy",430750.0,0.1073,0.2335,3,-0.1667,-0.5833,204.0,0.6087,-0.2407,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,1.0,0.0,194.0,0.0195,-0.0346,3851.0,0.1754,0.34,458583.0,0.0313,-0.0349,3,0.0,-0.5714,0.4,0.2333,0.2333,0.0
202507,82516,"kinnear, wy",361000.0,-0.0309,-0.7416,2,0.0,0.0,110.0,0.236,-0.5745,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-1.0,0.0,,,,119.0,-0.0601,-0.8245,2979.0,0.0,0.4461,361000.0,-0.0309,-0.7416,2,0.0,0.0,,,,1.0
202507,82729,"sundance, wy",513500.0,0.0405,0.1852,17,-0.0294,0.375,120.0,0.0717,0.8893,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.1905,0.1905,-0.0147,5.0,0.6667,1.5,267.0,-0.0404,0.3643,2191.0,0.1176,-0.0182,1675968.0,0.1035,-0.0843,21,0.1053,0.5,0.303,0.1266,0.1364,1.0
202507,82327,"hanna, wy",155000.0,0.0081,0.5129,3,0.2,-0.25,35.0,-0.305,0.178,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,78.0,-0.0824,0.2761,2040.0,-0.0111,0.2774,247833.0,0.0427,1.5333,3,0.2,-0.25,,,,1.0
202507,82845,"wyarno, wy",895000.0,-0.0219,,1,0.0,,309.0,0.0998,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,225.0,-0.0219,,3972.0,0.0,,895000.0,-0.0219,,1,0.0,,,,,0.0
202507,82054,"carpenter, wy",572500.0,-0.0484,0.1452,8,0.6,0.1429,47.0,0.1625,-0.1058,0,-1.0,,0,,,0.0,0.0,0.0,4.0,,,0.3068,0.3068,0.3068,4.0,-0.125,0.4,208.0,-0.0183,0.0452,2972.0,0.0,0.2383,713983.0,-0.0263,0.4791,11,0.1579,0.1,0.4375,-0.3625,0.0804,0.0
202507,82442,"ten sleep, wy",487500.0,0.2218,,4,-0.125,,157.0,0.038,,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,,0.5,0.5,0.5,0.0,-1.0,-1.0,235.0,-0.0063,,2047.0,-0.0156,,538250.0,0.0239,,4,-0.125,2.5,0.0,-0.25,,0.0
202507,82421,"deaver, wy",460245.0,-0.016,0.7736,2,0.0,1.0,161.0,0.2105,13.6364,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.6667,0.0,0.0,-1.0,-1.0,251.0,-0.0158,0.2409,1702.0,0.0,0.3266,460245.0,-0.016,0.7736,2,-0.3333,0.0,0.0,-0.5,-1.0,1.0
202507,83122,"grover, wy",562500.0,0.0,-0.0714,4,-0.125,0.75,96.0,0.3007,0.3701,0,,,0,,,0.0,0.0,0.0,2.0,,,0.5,0.5,0.5,,,,235.0,0.0,-0.1391,1775.0,0.0,-0.2251,514750.0,-0.0096,-0.0986,4,-0.125,0.75,,,,0.0
202507,82930,"evanston, wy",352450.0,-0.0194,-0.1897,45,0.0465,0.7308,47.0,0.0,-0.1607,12,-0.3333,-0.5,0,,,0.0,0.0,0.0,12.0,-0.5,2.0,0.2051,-0.1221,0.1217,1.0,0.0,0.0,168.0,0.0241,-0.0821,1904.0,-0.0862,-0.315,405702.0,-0.0016,-0.3501,46,0.0698,0.7037,0.0222,-0.001,-0.0162,1.0
202507,82701,"newcastle, wy",364500.0,0.0304,0.1883,15,-0.2308,0.0345,64.0,0.521,0.2512,2,-0.75,-0.6667,0,,,0.0,0.0,0.0,2.0,-0.6667,0.0,0.0714,-0.1262,0.0188,9.0,0.3077,0.0,152.0,0.0892,0.2271,2640.0,0.0256,0.2791,604377.0,0.1103,-0.078,23,-0.1176,0.0,0.5667,0.2333,-0.0195,0.0
202507,82414,"cody, wy",621750.0,-0.0297,-0.1092,151,-0.0033,0.2974,75.0,0.1634,-0.0967,26,-0.1875,-0.1875,0,,,0.0,0.0,0.0,32.0,-0.36,-0.36,0.1497,-0.0794,-0.1236,38.0,-0.0256,0.1692,263.0,-0.0027,-0.1033,2437.0,-0.0021,-0.0694,1014445.0,-0.024,-0.0471,188,-0.0079,0.2533,0.2525,-0.0058,-0.0277,1.0
202507,82443,"thermopolis, wy",289450.0,-0.0469,-0.0955,24,-0.0962,-0.254,111.0,-0.0976,0.2299,6,2.0,0.5,0,,,0.0,0.0,0.0,4.0,1.0,-0.5,0.1273,0.0606,-0.0949,2.0,,1.0,166.0,-0.0276,0.1204,1780.0,0.0451,-0.209,318466.0,-0.0829,-0.2529,26,-0.0192,-0.2031,0.0851,,0.0534,0.0
202507,82229,"shawnee, wy",155000.0,0.0,,1,0.0,,63.0,0.8116,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,93.0,0.0,,1675.0,0.0,,155000.0,0.0,,1,0.0,,,,,0.0
202507,82715,"four corners, wy",1299000.0,-0.0196,-0.0008,4,0.1667,2.5,62.0,-0.6978,0.268,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,461.0,0.132,0.0722,3332.0,-0.2013,0.1026,1231958.0,-0.0586,-0.0523,4,0.1667,2.5,,,,1.0
202507,82620,"alcova, wy",436225.0,-0.1404,-0.0912,3,0.25,0.0,116.0,-0.0571,0.2255,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,341.0,0.1534,0.512,1492.0,-0.2817,-0.5191,483708.0,-0.0468,-0.0509,3,0.25,0.0,,,,0.0
202507,82838,"parkman, wy",1200000.0,0.0,-0.0769,2,0.0,1.0,66.0,0.7467,0.4086,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,516.0,0.0,-0.0478,2334.0,0.0,-0.0275,1200000.0,0.0,-0.0769,2,0.0,1.0,,,,0.0
202507,82925,"cora, wy",1300000.0,-0.1875,1.2811,5,1.0,0.6667,36.0,-0.007,-0.5103,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,689.0,-0.0834,0.282,1894.0,0.0,0.8496,2508200.0,-0.2399,0.6834,6,0.7143,0.2,0.2,-0.2,-0.4667,1.0
202507,82051,"bosler, wy",849500.0,0.0,,1,0.0,,48.0,1.4359,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,221.0,0.0,,3838.0,0.0,,849500.0,0.0,,1,0.0,,,,,0.0
202507,82070,"laramie, wy",439000.0,-0.0533,-0.1384,66,0.1681,0.7838,40.0,0.0878,-0.2441,30,-0.25,-0.2105,0,,,0.0,0.0,0.0,22.0,0.5714,1.75,0.1506,0.0372,0.0812,40.0,-0.0814,0.026,217.0,0.0431,-0.0287,2013.0,-0.0635,-0.2619,537501.0,-0.0075,-0.0885,106,0.055,0.3974,0.5985,-0.1626,-0.4421,1.0
202507,82834,"buffalo, wy",498750.0,-0.017,-0.0245,53,0.0928,-0.0275,56.0,-0.2128,-0.2211,24,0.3333,1.0,0,,,0.0,0.0,0.0,10.0,-0.375,-0.2857,0.1292,-0.0839,-0.06,3.0,0.0,-0.3333,247.0,-0.031,0.0663,2384.0,0.0127,-0.1105,650791.0,-0.0061,-0.0076,56,0.0777,-0.0431,0.0566,-0.0053,-0.026,1.0
202507,82939,"mountain view, wy",377250.0,-0.0557,-0.3203,7,0.1667,3.6667,45.0,0.4754,0.2162,4,0.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2,0.0,,,,199.0,-0.0423,-0.0147,1909.0,0.0095,-0.3061,416681.0,0.0807,-0.2281,7,0.1667,3.6667,,,,1.0
202507,83112,"bedford, wy",1322500.0,0.15,-0.7301,14,0.0769,1.0,73.0,0.5934,-0.2368,0,-1.0,,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.2857,0.1607,-0.1181,1.0,-0.6667,0.0,521.0,0.1568,-0.0124,3683.0,0.0547,-0.4945,3420417.0,0.0889,-0.4085,14,-0.125,0.75,0.0714,-0.1593,-0.0714,1.0
202507,82720,"hulett, wy",825000.0,-0.3014,-0.4892,8,0.25,2.75,159.0,0.0969,0.651,4,,1.0,0,,,0.0,0.0,0.0,2.0,0.0,,0.1667,-0.1667,0.1667,,,,583.0,0.0569,0.3086,1876.0,-0.1067,-0.5245,1982577.0,-0.1591,0.2276,8,0.25,1.5,,,,1.0
202507,83101,"kemmerer, wy",304450.0,0.0064,0.0758,33,0.25,0.9118,60.0,0.1602,0.5419,14,1.3333,6.0,0,,,0.0,0.0,0.0,6.0,-0.5714,0.5,0.1278,-0.2709,-0.0364,1.0,0.0,,145.0,-0.0372,-0.0332,1955.0,0.0075,0.0341,319499.0,-0.0106,-0.0251,33,0.2222,0.9412,0.0308,-0.0077,,1.0
202507,82836,"dayton, wy",607750.0,-0.0182,0.1801,5,-0.1,-0.1,48.0,0.2152,-0.1193,4,0.0,,0,,,0.0,0.0,0.0,4.0,1.0,1.0,0.5455,0.3455,0.2955,2.0,1.0,-0.3333,296.0,-0.0011,0.3652,2410.0,-0.0644,-0.1262,750303.0,0.0691,0.3955,7,0.0833,-0.0714,0.4444,0.2444,-0.1556,0.0
202507,82001,"cheyenne, wy",373500.0,-0.019,-0.017,99,-0.01,-0.0246,36.0,0.0141,0.007,50,-0.359,0.1364,0,-1.0,,0.0,-0.0076,0.0,32.0,-0.0588,-0.3333,0.1424,0.0096,-0.0891,83.0,0.0377,0.3525,192.0,-0.0004,0.0894,2109.0,0.006,-0.0377,394308.0,-0.0119,-0.0217,181,0.0226,0.1277,0.8333,0.0383,0.2323,0.0
202507,82213,"glendo, wy",543750.0,0.2358,-0.1938,6,0.0,0.0909,120.0,0.0437,0.5519,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,286.0,0.2023,0.2675,2542.0,0.0338,0.2013,585095.0,0.1702,-0.1051,7,0.0,0.2727,0.1667,0.0,,1.0
202507,82732,"wright, wy",299900.0,0.667,-0.1627,9,0.2143,-0.1053,67.0,-0.3899,3.2222,4,,-0.6,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2222,-0.08,2.0,0.0,,88.0,0.1051,-0.3806,2584.0,0.0403,-0.0376,260749.0,0.084,-0.4179,11,0.1667,0.1053,0.2353,-0.0504,0.2353,1.0
