month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202408,17123,"marshall, il",189900.0,0.1092,0.1359,27,0.0385,-0.2895,43.0,0.0238,-0.0444,24,0.7143,0.3333,0,,,0.0,0.0,0.0,16.0,0.0,0.1429,0.2162,-0.043,0.0056,19.0,-0.05,0.0857,109.0,-0.0148,0.1074,1408.0,-0.035,-0.1533,203332.0,-0.0406,-0.1053,44,-0.0435,-0.2143,0.7037,-0.0655,0.2432,0.0
202408,17073,"henry, il",159900.0,-0.0865,0.024,76,0.4074,0.52,35.0,0.0145,-0.1515,60,0.6667,0.25,0,,,0.0,0.0,0.0,32.0,0.4545,0.2308,0.1658,0.0073,0.0103,47.0,-0.0874,-0.2167,101.0,0.0147,0.0894,1590.0,-0.0275,0.0108,185659.0,0.0079,-0.0276,118,0.1132,0.0727,0.6184,-0.3353,-0.5816,0.0
202408,17071,"henderson, il",116950.0,0.3373,-0.1172,13,0.1818,-0.2571,42.0,-0.4985,-0.584,4,-0.3333,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1476,4.0,0.3333,-0.5,85.0,0.174,-0.0795,1352.0,0.0562,0.1084,162286.0,0.0404,0.029,18,0.2857,-0.2653,0.3077,0.035,-0.1495,1.0
202408,17045,"edgar, il",143500.0,0.1724,1.1283,34,0.0794,0.5455,69.0,0.2489,0.7468,20,0.6667,0.4286,0,,,0.0,0.0,0.0,12.0,0.0,2.0,0.1558,-0.0224,0.0872,18.0,-0.027,-0.1818,74.0,-0.0281,0.4713,1768.0,-0.0027,0.0306,155247.0,-0.0221,0.7394,52,0.0297,0.1818,0.5294,-0.0579,-0.4706,1.0
202408,17011,"bureau, il",155000.0,-0.1218,-0.0549,62,0.1589,0.3478,45.0,-0.1346,-0.1346,32,0.0667,-0.0588,0,,,0.0,0.0,0.0,12.0,-0.4545,0.5,0.0976,-0.0855,0.0149,29.0,-0.1077,-0.0333,97.0,-0.1053,-0.0016,1563.0,0.0005,-0.1165,204778.0,-0.098,-0.0355,91,0.0581,0.1895,0.4677,-0.1397,-0.1844,0.0
202408,17079,"jasper, il",129250.0,-0.0058,-0.0282,14,0.12,-0.125,44.0,-0.0688,0.3333,8,0.0,0.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.1053,-0.0001,0.0598,16.0,0.3333,0.1852,66.0,0.1558,-0.113,2196.0,0.0,0.1854,172792.0,-0.0765,0.1103,30,0.25,0.0,1.1429,0.1829,0.2991,0.0
202408,17175,"stark, il",190650.0,-0.136,0.6333,10,0.8182,0.1765,22.0,-0.3944,-0.4941,8,1.0,0.3333,0,,,0.0,0.0,0.0,4.0,0.0,,0.1739,-0.0939,0.1739,2.0,-0.2,-0.5556,114.0,0.0552,0.4227,2432.0,0.1575,0.3795,228450.0,-0.0395,0.0133,13,0.625,0.04,0.2,-0.2545,-0.3294,1.0
202408,17191,"wayne, il",149000.0,-0.097,0.9541,35,0.2727,5.3636,50.0,-0.3506,-0.4792,16,0.1429,7.0,0,,,0.0,0.0,0.0,12.0,5.0,5.0,0.2105,0.1713,0.0772,8.0,-0.1111,0.4545,92.0,-0.0344,1.0902,1700.0,0.0107,-0.0286,211435.0,-0.0509,1.0487,43,0.1781,2.9091,0.2286,-0.0987,-0.7714,1.0
202408,17171,"scott, il",82450.0,-0.0623,0.9174,6,0.5,11.0,35.0,-0.3519,0.25,4,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,2.3333,2.3333,44.0,-0.0307,-0.4855,1830.0,0.0991,2.6166,112686.0,0.2225,1.6206,11,1.2,4.5,0.8333,0.4583,-2.1667,1.0
202408,17097,"lake, il",455000.0,-0.0416,-0.0178,1089,0.0366,0.0917,34.0,0.1148,0.0303,708,-0.0853,-0.0167,28,0.75,0.75,0.0097,0.0044,0.0041,372.0,0.022,0.0164,0.1284,0.0087,0.002,1005.0,-0.072,-0.1141,215.0,-0.0048,0.0407,2262.0,-0.0393,-0.0622,778781.0,-0.001,0.0551,2078,-0.0184,-0.024,0.9229,-0.1081,-0.2145,0.0
202408,17157,"randolph, il",149000.0,0.0456,0.0758,52,0.2093,1.1667,50.0,-0.375,-0.2593,24,1.0,1.0,0,,,0.0,0.0,0.0,16.0,0.3333,1.6667,0.1633,-0.0058,0.0604,22.0,0.0732,0.1,99.0,0.0556,0.1754,1493.0,-0.0073,0.024,207447.0,0.0153,0.2609,74,0.1654,0.6087,0.4231,-0.0537,-0.4103,1.0
202408,17121,"marion, il",169000.0,0.2542,0.4553,69,0.1405,0.2321,49.0,0.0319,-0.4377,40,0.1111,0.6667,0,,-1.0,0.0,0.0,-0.0171,24.0,0.0909,0.0909,0.1727,0.0123,-0.0023,38.0,-0.1915,-0.2083,98.0,0.0486,0.2196,1680.0,0.0435,0.067,192901.0,0.0526,0.2457,109,0.0046,0.0634,0.5507,-0.2261,-0.3064,0.0
202408,17027,"clinton, il",259950.0,0.1557,0.3384,37,-0.0864,0.6087,54.0,0.2706,0.5105,12,-0.6471,-0.5,0,,,0.0,0.0,0.0,16.0,-0.3333,0.6,0.1798,-0.0482,0.0587,33.0,0.32,-0.0571,117.0,-0.0047,0.0335,1935.0,0.0148,-0.048,272510.0,0.0235,0.1526,70,0.1024,0.2069,0.8919,0.2746,-0.6298,0.0
202408,17063,"grundy, il",349000.0,-0.0229,-0.0305,80,0.0063,0.1348,45.0,0.1688,0.2857,52,-0.1034,-0.0714,0,,,0.0,0.0,0.0,20.0,-0.2308,-0.1667,0.0948,-0.0438,-0.039,56.0,-0.1704,-0.268,183.0,0.0213,0.1627,1920.0,0.0129,-0.054,466235.0,0.0073,0.0722,137,-0.068,-0.0486,0.7,-0.1491,-0.3851,0.0
202408,17115,"macon, il",160467.0,0.0359,0.0863,189,0.0925,0.2517,41.0,0.0649,0.2239,128,0.3061,-0.0857,0,,,0.0,0.0,0.0,84.0,0.5,0.6154,0.1588,0.0366,0.0503,206.0,0.0457,0.0073,86.0,-0.0124,-0.0323,1773.0,0.0287,0.0367,221783.0,0.0225,0.0397,387,0.0474,0.1026,1.0899,-0.0488,-0.2644,0.0
202408,17183,"vermilion, il",128500.0,0.0192,0.3186,115,0.133,0.2921,46.0,-0.0471,-0.0109,72,0.0588,0.2414,0,,,0.0,0.0,0.0,44.0,0.2222,0.375,0.1424,0.014,0.0209,102.0,0.0,-0.0049,76.0,0.0025,0.1814,1651.0,-0.0158,0.0116,144747.0,0.0545,0.1583,217,0.0823,0.1543,0.887,-0.118,-0.2647,0.0
202408,17041,"douglas, il",179000.0,-0.1806,0.0165,27,0.4211,0.102,28.0,-0.127,-0.382,20,0.0,0.25,0,,,0.0,0.0,0.0,8.0,-0.5,3.0,0.129,-0.1296,0.0939,15.0,-0.0909,-0.4444,108.0,0.1601,-0.0699,1590.0,-0.0984,-0.0062,192056.0,-0.0917,0.0144,42,0.1351,-0.1845,0.5556,-0.3129,-0.5465,0.0
202408,17159,"richland, il",141750.0,-0.0837,-0.0544,20,-0.1304,0.2903,61.0,-0.0996,-0.1894,8,-0.2,0.0,0,,,0.0,0.0,0.0,4.0,1.0,1.0,0.0909,0.0576,0.0354,15.0,0.1538,0.875,120.0,-0.0311,0.4286,1463.0,-0.1162,-0.2449,347630.0,-0.0059,0.8335,36,0.0141,0.5,0.75,0.1848,0.2339,0.0
202408,17163,"st. clair, il",224900.0,-0.009,0.1885,436,0.066,0.0295,45.0,0.1392,0.295,304,0.034,-0.0843,8,-0.2,-0.2,0.007,-0.0021,-0.002,140.0,-0.1026,0.2727,0.1216,-0.0185,0.0266,378.0,-0.0903,-0.0245,121.0,0.0039,0.0861,1662.0,-0.0014,0.0516,284930.0,-0.0033,0.1872,811,-0.0152,0.0,0.867,-0.1489,-0.048,0.0
202408,17117,"macoupin, il",169900.0,0.1823,0.1215,69,-0.0213,0.104,54.0,-0.0847,0.44,32,-0.3043,-0.4074,0,,,0.0,0.0,0.0,32.0,0.2308,0.0,0.2273,0.0779,0.0505,52.0,-0.0714,-0.1811,94.0,0.003,-0.0241,1664.0,0.0408,0.102,209260.0,0.1096,0.2046,118,-0.0598,-0.0709,0.7536,-0.0407,-0.2624,0.0
202408,17187,"warren, il",139000.0,0.0221,0.1593,47,0.0805,-0.2358,74.0,0.1484,0.2511,20,1.0,0.1111,0,,,0.0,0.0,0.0,8.0,0.0,-0.3333,0.1,-0.0096,-0.029,19.0,0.0,-0.1556,82.0,0.0398,0.1252,1598.0,-0.0347,0.0,144319.0,-0.0063,0.0199,65,0.0317,-0.2308,0.4043,-0.0325,0.0384,0.0
202408,17185,"wabash, il",179900.0,0.0286,0.3588,18,-0.027,0.3846,82.0,0.1469,3.0,4,0.0,-0.5,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.1212,-0.0631,0.1212,6.0,-0.2,0.0909,81.0,-0.0335,0.0369,1860.0,-0.0106,0.2359,175505.0,0.0194,0.1869,25,-0.0385,0.3158,0.3333,-0.0721,-0.0897,1.0
202408,17149,"pike, il",119500.0,-0.0525,-0.2265,36,-0.1529,0.1429,86.0,-0.0282,0.6381,12,0.5,-0.1429,0,,,0.0,0.0,0.0,4.0,-0.5,-0.6,0.0625,-0.0519,-0.1011,16.0,0.1852,0.1429,91.0,0.004,0.1044,1487.0,-0.0007,-0.1984,184826.0,0.0098,0.1266,51,-0.0811,0.1209,0.4444,0.1268,0.0,1.0
202408,17049,"effingham, il",325000.0,-0.0445,0.1355,65,0.0656,0.4773,59.0,0.0216,0.1919,32,0.1429,0.0,0,,,0.0,0.0,0.0,24.0,0.2,0.2,0.1455,0.0038,-0.0076,55.0,-0.0678,0.0092,124.0,0.0174,-0.0214,2502.0,-0.0369,0.0401,407144.0,-0.0457,-0.1369,117,-0.0043,0.1939,0.8462,-0.1211,-0.3925,0.0
202408,17061,"greene, il",98000.0,0.0495,0.225,17,-0.0556,-0.3585,47.0,-0.2346,-0.2955,8,0.0,-0.2,0,,,0.0,0.0,0.0,8.0,0.3333,-0.3333,0.1951,0.0427,-0.0763,15.0,0.25,0.3636,72.0,0.0076,0.0943,1343.0,0.0194,0.1791,152768.0,0.0788,0.5227,32,0.0667,-0.1579,0.8824,0.2157,0.4673,0.0
202408,17135,"montgomery, il",92000.0,-0.1402,-0.0479,37,-0.119,-0.1084,60.0,0.194,0.3333,16,0.0,-0.1111,0,,,0.0,0.0,0.0,12.0,-0.25,-0.1429,0.1429,-0.0377,0.0045,29.0,-0.1944,-0.0794,77.0,-0.0703,0.0705,1323.0,-0.0332,-0.0178,123647.0,-0.0432,-0.0521,66,-0.1484,-0.0959,0.7838,-0.0734,0.0247,0.0
202408,17031,"cook, il",364900.0,-0.0269,0.0138,8866,0.0443,0.0547,37.0,0.0882,0.0137,4924,-0.08,-0.0402,68,-0.1707,-0.2917,0.0034,-0.0009,-0.0014,2680.0,0.061,0.1056,0.1323,0.0098,0.0134,6315.0,-0.0626,-0.0848,239.0,-0.0239,0.0119,1558.0,-0.013,0.0042,584753.0,-0.0462,-0.0356,15014,-0.0115,-0.0152,0.7123,-0.0813,-0.1086,0.0
202408,17001,"adams, il",166250.0,-0.0747,0.0431,107,-0.1083,-0.0531,60.0,0.1881,0.3636,52,-0.1613,-0.2973,0,,,0.0,0.0,0.0,48.0,0.3333,0.4118,0.2286,0.0963,0.1005,65.0,0.04,-0.2353,106.0,-0.044,0.1012,1651.0,0.0358,-0.019,234896.0,-0.0548,0.2384,167,-0.0565,-0.043,0.6075,0.0866,-0.1447,0.0
202408,17143,"peoria, il",160900.0,-0.0476,0.0732,331,0.1145,0.6265,36.0,0.0992,-0.0069,248,-0.0534,0.0333,0,,-1.0,0.0,0.0,-0.0026,144.0,0.3585,0.8947,0.162,0.0208,0.0513,260.0,-0.0076,-0.0698,96.0,-0.0264,0.016,1625.0,-0.0402,0.038,221383.0,-0.0534,-0.0682,584,0.0513,0.2091,0.7855,-0.0967,-0.588,0.0
202408,17009,"brown, il",166750.0,0.325,0.0579,18,-0.0526,-0.2,58.0,-0.0938,-0.0169,4,-0.3333,,0,,,0.0,0.0,0.0,4.0,,1.0,0.129,0.129,0.0457,1.0,-0.5,0.0,145.0,0.5593,0.46,1480.0,0.0386,-0.03,216286.0,0.1682,0.2799,19,-0.0952,-0.1915,0.0556,-0.0497,0.0111,0.0
202408,17053,"ford, il",153750.0,0.0259,0.2181,13,-0.1613,-0.5357,60.0,0.0619,1.2857,12,0.5,-0.6,0,,,0.0,0.0,0.0,4.0,-0.6,-0.3333,0.1333,-0.0611,0.0554,16.0,-0.1579,-0.1795,110.0,0.0095,0.1994,1364.0,-0.0813,-0.0992,179967.0,0.1068,0.1769,28,-0.1884,-0.3778,1.2308,0.005,0.5343,1.0
202408,17195,"whiteside, il",157450.0,0.0713,0.1759,115,0.1856,0.2637,41.0,0.102,0.08,72,0.0,0.125,0,,,0.0,0.0,0.0,44.0,0.2222,0.6923,0.1774,0.0285,0.061,66.0,0.0732,-0.12,91.0,-0.0006,0.0115,1638.0,0.0295,0.0475,217160.0,0.0565,0.2559,176,0.1282,0.0667,0.5739,-0.0601,-0.2503,0.0
202408,17173,"shelby, il",162450.0,0.0834,0.0398,46,0.0,0.4839,48.0,0.1294,-0.1795,16,-0.1111,0.1429,0,,,0.0,0.0,0.0,20.0,0.4286,1.0,0.1739,0.0028,0.0353,30.0,0.3333,0.1538,103.0,0.0309,0.0272,1658.0,0.0485,0.1294,199098.0,0.0533,-0.0817,75,0.1029,0.3514,0.6522,0.163,-0.1865,0.0
202408,17133,"monroe, il",424932.0,0.0244,0.0834,52,0.1954,0.2093,42.0,-0.0233,-0.2258,44,1.0,1.0,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.062,-0.0082,-0.0155,36.0,-0.25,-0.2174,191.0,-0.0225,-0.0108,2041.0,-0.0038,0.0129,438624.0,-0.0054,0.0415,88,-0.0222,0.0057,0.6923,-0.4111,-0.3775,1.0
202408,17059,"gallatin, il",145000.0,0.0365,0.3744,7,1.3333,-0.125,155.0,-0.4,2.1856,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,77.0,0.0,0.1194,1800.0,-0.0088,0.2,157271.0,-0.0524,-0.6809,7,0.4,-0.3,,,,1.0
202408,17019,"champaign, il",284950.0,-0.0806,0.0325,261,0.0697,0.2488,45.0,0.0465,0.0843,172,-0.1042,-0.0652,0,,,0.0,0.0,0.0,124.0,0.1698,0.2653,0.1921,0.055,0.036,236.0,-0.2262,-0.1259,164.0,-0.0123,0.0214,1803.0,-0.054,0.0017,365994.0,-0.0332,0.0071,497,-0.0939,0.0376,0.9042,-0.3458,-0.3877,0.0
202408,17055,"franklin, il",111000.0,0.2347,0.4332,92,0.076,0.0514,61.0,0.0339,0.0295,44,0.2941,0.2941,0,,,0.0,0.0,0.0,36.0,0.0,0.125,0.213,0.0061,0.0407,48.0,-0.068,-0.068,75.0,0.1902,0.3147,1441.0,0.0103,-0.0012,137131.0,0.0774,0.0688,140,0.0219,0.0072,0.5217,-0.0806,-0.0668,0.0
202408,17065,"hamilton, il",106700.0,0.3443,-0.3938,5,0.0,-0.4444,45.0,-0.2373,0.2,4,1.0,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0909,5.0,0.25,-0.3333,97.0,0.2429,0.1868,1260.0,0.0714,-0.199,129383.0,0.4976,-0.2293,10,0.0526,-0.4286,1.0,0.2,0.1667,1.0
202408,17005,"bond, il",314900.0,0.1482,0.2788,29,0.0545,0.871,59.0,0.662,0.7879,12,0.5,0.0,0,,,0.0,0.0,0.0,8.0,-0.4286,0.3333,0.1333,-0.0926,0.0098,14.0,-0.3,-0.2632,139.0,0.0416,0.0722,1575.0,0.0062,-0.2156,270578.0,0.0118,-0.0272,41,-0.1633,0.1884,0.4828,-0.2445,-0.743,0.0
202408,17067,"hancock, il",147250.0,0.0624,0.203,60,0.1111,0.8182,48.0,-0.2245,-0.0306,12,-0.3333,-0.4545,0,,,0.0,0.0,0.0,16.0,1.0,1.0,0.1928,0.1105,0.08,20.0,0.0,0.2121,89.0,0.0278,-0.0039,1488.0,-0.0083,0.0954,174438.0,-0.0438,0.141,87,0.2,0.8316,0.3333,-0.037,-0.1667,0.0
202408,17161,"rock island, il",152000.0,-0.0574,0.0672,214,0.0673,0.2299,38.0,0.0556,0.027,148,-0.0513,-0.0633,0,,,0.0,0.0,0.0,88.0,0.76,0.2941,0.153,0.0579,0.0183,172.0,0.0147,-0.1357,100.0,-0.0188,-0.0024,1546.0,-0.0477,0.0039,225082.0,-0.0427,0.073,391,0.0654,0.0611,0.8037,-0.0416,-0.3399,0.0
202408,17091,"kankakee, il",246900.0,0.0036,-0.0391,178,0.0854,0.3961,37.0,0.0647,-0.0199,124,0.1481,0.0877,0,,,0.0,0.0,0.0,64.0,-0.1111,0.1429,0.1478,-0.0328,0.0024,124.0,0.0783,-0.0949,146.0,-0.0193,0.0138,1635.0,0.0624,-0.1073,269249.0,0.0092,-0.0327,299,0.0853,0.15,0.6966,-0.0046,-0.3779,0.0
202408,17025,"clay, il",85500.0,-0.0732,-0.363,16,-0.1795,-0.3191,65.0,0.1607,0.383,8,1.0,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1,-0.0067,0.0067,16.0,0.3333,0.1852,73.0,-0.0993,-0.2436,1400.0,0.0,0.0182,120009.0,0.0075,-0.2321,32,0.0159,-0.1351,1.0,0.3846,0.4255,1.0
202408,17075,"iroquois, il",169900.0,0.007,0.2592,83,0.044,0.395,50.0,0.0417,0.0811,32,-0.3043,0.1429,0,,,0.0,0.0,0.0,16.0,-0.2727,1.0,0.1026,-0.0289,0.039,38.0,0.0857,0.0857,102.0,-0.0039,0.2062,1640.0,-0.0484,-0.0293,209106.0,-0.0388,-0.0304,121,0.0614,0.2872,0.4578,0.0176,-0.1304,0.0
202408,17105,"livingston, il",184900.0,0.1209,0.3447,46,0.0824,0.1646,37.0,0.0,-0.2435,44,0.0476,0.375,0,,,0.0,0.0,0.0,20.0,0.25,1.0,0.1802,0.0555,0.081,49.0,0.1011,0.1667,111.0,0.0544,0.1604,1640.0,0.0342,0.038,203824.0,0.1055,0.1902,96,0.1034,0.1707,1.0652,0.0182,0.0019,0.0
202408,17103,"lee, il",234950.0,0.3222,0.0512,36,-0.1628,0.0435,49.0,0.1529,0.0889,24,-0.25,-0.4783,0,,,0.0,0.0,0.0,12.0,-0.3333,1.0,0.1224,-0.0407,0.0759,40.0,-0.0361,-0.1837,122.0,0.0247,0.0526,1807.0,0.0995,0.1803,247120.0,0.0809,0.016,74,-0.1138,-0.0864,1.1111,0.146,-0.3092,0.0
202408,17129,"menard, il",119700.0,-0.3648,-0.3666,9,1.0,-0.4,23.0,-0.2459,-0.2397,16,3.0,-0.1111,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0833,-0.1486,14.0,0.0769,0.0,76.0,-0.1946,-0.1822,1862.0,-0.0527,0.0,154093.0,-0.3086,-0.2109,23,0.3143,-0.2203,1.5556,-1.3333,0.6222,1.0
202408,17151,"pope, il",222400.0,0.0919,0.0033,11,0.0476,0.2941,61.0,0.4611,-0.5431,4,0.0,1.0,0,,,0.0,0.0,0.0,4.0,,,0.2222,0.2222,0.2222,3.0,-0.4,0.2,99.0,0.0423,0.0714,2000.0,0.0267,0.5094,258092.0,0.0723,0.3568,14,-0.0667,0.2727,0.2727,-0.2035,-0.0214,1.0
202408,17095,"knox, il",129900.0,-0.0601,0.0839,91,-0.0945,0.1667,52.0,0.3377,0.241,44,-0.3125,-0.2143,0,,,0.0,0.0,0.0,40.0,0.0,0.4286,0.2186,0.04,0.0642,71.0,-0.0533,0.2241,90.0,-0.0682,0.003,1504.0,-0.0208,-0.0818,174726.0,-0.0535,-0.1198,166,-0.0541,0.2342,0.7802,0.034,0.0366,0.0
202408,17109,"mcdonough, il",121250.0,-0.0533,0.6852,83,0.169,0.431,44.0,-0.296,-0.2108,40,0.6667,0.4286,0,,,0.0,0.0,0.0,24.0,0.3333,2.0,0.1677,0.0346,0.107,34.0,-0.0685,-0.1905,64.0,0.0383,0.1991,1606.0,-0.0443,0.1394,147214.0,-0.0024,0.4352,111,0.0278,0.1045,0.4096,-0.1044,-0.3145,1.0
202408,17111,"mchenry, il",417000.0,-0.0414,0.0665,593,0.1685,0.3119,32.0,0.28,0.0,440,0.1055,0.0577,12,1.0,-0.6667,0.0076,0.0037,-0.018,200.0,0.1364,0.1236,0.1288,0.0205,0.0072,544.0,-0.1261,-0.0872,195.0,0.0008,0.1074,2141.0,-0.0201,-0.027,506159.0,-0.024,0.0808,1140,0.0165,0.0873,0.9174,-0.3092,-0.4012,0.0
202408,17093,"kendall, il",419000.0,-0.0735,0.0283,223,0.0469,0.0494,31.0,0.069,-0.008,192,0.2973,0.1707,0,,-1.0,0.0,0.0,-0.006,88.0,0.1,0.1282,0.1226,0.0049,0.007,277.0,-0.0281,-0.053,186.0,0.0034,0.0493,2257.0,-0.0587,-0.004,455398.0,-0.0686,-0.0089,501,0.001,-0.0089,1.2422,-0.0959,-0.1343,0.0
202408,17169,"schuyler, il",189000.0,0.2901,0.4157,9,-0.1818,-0.0526,64.0,-0.2112,0.503,4,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1111,0.0,1.0,-0.8333,-0.8,95.0,0.0402,-0.0463,1985.0,0.0301,0.2856,256307.0,0.2312,0.5374,10,-0.4118,-0.3333,0.1111,-0.4343,-0.4152,0.0
202408,17181,"union, il",209900.0,0.21,0.0456,30,0.0909,-0.2941,64.0,-0.1579,0.0894,12,-0.4545,-0.25,0,,,0.0,0.0,0.0,4.0,-0.5,-0.6,0.0678,-0.0549,-0.0567,27.0,0.0189,0.3171,97.0,0.1302,-0.0108,1990.0,0.1056,0.1668,261023.0,0.0539,-0.1459,58,0.0943,-0.072,0.9,-0.0636,0.4176,0.0
202408,17017,"cass, il",138900.0,-0.1033,0.1114,23,-0.0612,1.4211,73.0,0.4314,1.6071,8,0.3333,-0.3333,0,,,0.0,0.0,0.0,8.0,0.3333,,0.2105,0.0548,0.2105,8.0,0.0,1.6667,77.0,0.0197,0.0307,1388.0,-0.1456,-0.2693,142038.0,-0.0448,-0.0713,31,-0.0606,1.5833,0.3478,0.0213,0.032,1.0
202408,17029,"coles, il",131250.0,0.0127,-0.1909,46,0.0337,-0.0707,41.0,0.0,0.1233,36,-0.1818,-0.25,0,,,0.0,0.0,0.0,16.0,-0.1111,-0.4667,0.1074,-0.0017,-0.0603,84.0,0.0566,0.0566,88.0,-0.0211,-0.1041,1600.0,-0.0229,-0.0703,154961.0,-0.0267,-0.3333,127,0.0367,-0.0155,1.8261,0.0396,0.22,1.0
202408,17057,"fulton, il",119000.0,0.2338,0.3337,45,-0.1346,-0.3182,56.0,0.0467,-0.082,32,0.6,-0.2727,0,,,0.0,0.0,0.0,20.0,-0.2308,0.0,0.1695,-0.0437,0.0238,37.0,-0.1395,-0.2371,72.0,0.0581,0.1616,1572.0,0.0797,0.0604,175000.0,0.0962,0.3275,82,-0.1277,-0.2711,0.8222,-0.0047,0.0874,0.0
202408,17039,"de witt, il",174500.0,-0.2492,0.1938,15,0.0,-0.2683,33.0,-0.2667,-0.1081,12,0.5,-0.3333,0,,,0.0,0.0,0.0,8.0,1.0,-0.4286,0.2051,0.0998,0.0005,17.0,-0.0286,-0.3585,111.0,-0.0343,0.2438,1851.0,-0.1443,0.1048,232500.0,-0.0967,0.1521,32,-0.0154,-0.3118,1.1333,-0.0333,-0.1593,0.0
202408,17035,"cumberland, il",222950.0,-0.1712,0.3512,19,0.1875,1.5333,61.0,-0.2092,0.0901,12,2.0,,0,,,0.0,0.0,0.0,12.0,2.0,5.0,0.3077,0.1543,0.19,10.0,0.1765,0.5385,116.0,-0.1364,0.2422,2100.0,-0.0722,0.3903,271085.0,-0.1718,0.2332,27,0.1739,0.9286,0.5263,-0.0049,-0.3404,0.0
202408,17083,"jersey, il",285000.0,0.2193,0.3735,34,0.2143,0.4468,34.0,-0.0556,-0.0556,20,0.0,0.6667,0,,,0.0,0.0,0.0,8.0,-0.2,0.0,0.1,-0.0218,-0.0194,23.0,-0.0417,-0.2698,153.0,0.0561,0.135,1909.0,0.0361,0.1712,408460.0,0.0662,0.5927,60,0.1538,0.0909,0.6765,-0.1807,-0.664,0.0
202408,17081,"jefferson, il",169900.0,0.0741,0.026,58,0.0,0.5263,51.0,0.0099,0.0909,28,-0.125,0.0769,0,,,0.0,0.0,0.0,16.0,-0.1111,3.0,0.129,-0.005,0.0941,41.0,0.0649,-0.0465,110.0,0.1234,0.2561,1514.0,0.0002,-0.0663,197101.0,0.0242,0.099,97,0.0157,0.1975,0.7069,0.0431,-0.4247,0.0
202407,17051,"fayette, il",173625.0,0.1027,0.389,43,0.1026,0.2286,58.0,0.1373,-0.0492,16,0.3333,0.3333,0,,,0.0,0.0,0.0,14.0,-0.125,0.75,0.1763,-0.059,0.0903,15.0,-0.0625,-0.3478,107.0,0.0044,0.247,1700.0,0.0244,0.133,216803.0,0.0176,0.4023,57,0.0364,-0.0172,0.3488,-0.0614,-0.3083,0.0
202407,17113,"mclean, il",353675.0,0.0108,0.0721,212,0.0495,0.0707,45.0,0.1842,-0.0625,184,-0.193,-0.0213,0,,,0.0,0.0,0.0,98.0,0.1667,0.3611,0.147,0.0278,0.0357,271.0,-0.0768,-0.0339,126.0,-0.0203,-0.0004,2512.0,-0.0087,0.0432,385309.0,0.0066,0.0513,484,-0.0222,-0.0102,1.2759,-0.1746,-0.1382,0.0
202407,17047,"edwards, il",85575.0,-0.0481,-0.4291,10,0.3571,0.9,38.0,-0.1593,-0.4115,4,0.0,0.0,0,,,0.0,0.0,0.0,2.0,,,0.1176,0.1176,0.1176,3.0,-0.25,0.0,84.0,-0.0722,0.1825,1353.0,-0.0707,-0.2197,139115.0,-0.0749,-0.3529,13,0.1818,0.8571,0.3158,-0.2556,-0.2842,1.0
202407,17197,"will, il",419700.0,0.0494,0.0495,1013,0.112,0.2553,31.0,0.0167,-0.0469,886,-0.0023,0.0858,18,0.5,-0.4375,0.0058,0.0019,-0.0058,382.0,0.1506,0.3841,0.123,0.0127,0.0234,1175.0,-0.0216,-0.0241,194.0,-0.0049,0.047,2222.0,0.0285,-0.006,489213.0,0.0064,0.0294,2185,0.0309,0.0955,1.1599,-0.1584,-0.332,0.0
202407,17155,"putnam, il",224000.0,-0.1198,-0.2207,19,-0.05,0.9,63.0,0.2727,0.6579,6,0.5,-0.25,0,,,0.0,0.0,0.0,2.0,-0.75,-0.5,0.0541,-0.1565,-0.1565,10.0,-0.0909,-0.1667,161.0,-0.0402,0.0453,1712.0,-0.052,-0.0339,266947.0,-0.0291,-0.1188,29,-0.0333,0.45,0.5263,-0.0237,-0.6737,1.0
