month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202501,18071,"jackson, in",274375.0,0.0087,0.0024,71,0.0365,0.2679,52.0,-0.037,-0.2239,30,0.0714,0.3636,0,,,0.0,0.0,0.0,14.0,-0.125,0.4,0.1143,-0.0135,0.0114,29.0,0.0179,0.2391,144.0,-0.022,-0.0148,2224.0,0.0255,0.2443,306856.0,-0.0102,-0.0259,100,0.0311,0.2438,0.4014,-0.0074,-0.0093,0.0
202501,18179,"wells, in",294500.0,0.067,0.1961,40,-0.092,0.58,63.0,0.2019,0.0246,16,0.3333,-0.1111,0,,,0.0,0.0,0.0,6.0,-0.4,0.0,0.0787,-0.0413,-0.0029,27.0,0.1778,-0.1311,158.0,0.0497,0.1505,1835.0,0.0135,0.0341,336633.0,0.036,0.3224,66,0.0233,0.1579,0.6709,0.1536,-0.5491,0.0
202501,18077,"jefferson, in",268700.0,-0.0335,-0.0733,60,-0.15,0.0085,92.0,0.2577,0.3071,6,-0.7,-0.7,0,,,0.0,0.0,0.0,12.0,1.0,0.5,0.1433,0.0682,0.0608,4.0,-0.2727,-0.5294,169.0,0.0254,0.0282,1684.0,-0.0647,-0.0828,322793.0,-0.0432,-0.0429,64,-0.1589,-0.0593,0.0672,-0.0113,-0.0768,0.0
202501,18059,"hancock, in",344900.0,0.0146,-0.0436,158,-0.164,0.2107,65.0,0.2264,-0.0647,80,0.1765,-0.0476,2,-0.5,,0.0056,-0.0045,0.0056,68.0,0.0968,0.0303,0.1783,0.0189,-0.0295,131.0,0.1013,0.5723,162.0,0.0188,0.0649,2144.0,-0.0131,-0.0758,406269.0,0.0469,0.0054,287,-0.0667,0.3506,0.8259,0.199,0.1899,0.0
202501,18075,"jay, in",129450.0,-0.1564,-0.1613,29,-0.0938,0.2083,78.0,0.24,0.0197,10,-0.2857,0.25,0,,,0.0,0.0,0.0,16.0,0.3333,0.6,0.3185,0.1444,0.1399,17.0,-0.1282,-0.15,91.0,0.0007,0.1378,1455.0,-0.106,-0.0954,138155.0,-0.1062,-0.1771,45,-0.1262,0.0227,0.5862,-0.0232,-0.2471,1.0
202501,18141,"st. joseph, in",224900.0,0.0343,0.1246,510,-0.0885,0.3127,64.0,0.1636,0.1327,220,-0.0179,0.028,4,-0.3333,1.0,0.0041,-0.0012,0.002,190.0,0.092,0.2667,0.1944,0.0326,0.0102,249.0,-0.1281,0.0081,140.0,0.0101,0.0552,1642.0,0.0218,0.0262,305944.0,0.0403,-0.0467,761,-0.0978,0.1984,0.4873,-0.0221,-0.1472,0.0
202501,18047,"franklin, in",256000.0,-0.0026,0.0669,46,-0.0515,0.3333,75.0,0.5464,-0.0506,14,0.0,1.3333,0,,,0.0,0.0,0.0,14.0,0.1667,6.0,0.2052,0.0125,0.1675,7.0,-0.3333,-0.2632,139.0,0.0371,0.1534,1964.0,-0.0287,-0.0041,349745.0,-0.0136,0.0124,53,-0.1092,0.2045,0.1522,-0.0643,-0.1232,1.0
202501,18149,"starke, in",224925.0,-0.0749,-0.0674,62,-0.0606,0.0973,78.0,0.1064,-0.0574,14,-0.125,-0.3636,0,,,0.0,0.0,0.0,16.0,0.6,0.1429,0.1632,0.0604,0.0162,19.0,-0.075,0.1935,135.0,-0.0394,-0.0853,1693.0,-0.0383,0.0295,289472.0,-0.0853,-0.0191,81,-0.0585,0.1181,0.2984,-0.0046,0.0241,0.0
202501,18005,"bartholomew, in",291000.0,-0.0543,-0.0297,138,-0.0769,0.2545,72.0,0.0827,0.0909,46,-0.2333,-0.2069,0,,,0.0,0.0,0.0,34.0,0.1333,-0.1053,0.1415,0.037,-0.0263,62.0,-0.0391,-0.0238,160.0,0.0192,0.1029,2060.0,-0.0413,-0.0159,532727.0,-0.0212,0.5286,201,-0.052,0.1523,0.4457,0.0176,-0.1271,0.0
202501,18131,"pulaski, in",239450.0,-0.042,0.1137,40,-0.0125,0.881,100.0,0.2438,0.5249,8,,0.0,2,,,0.0339,0.0339,0.0339,10.0,0.25,1.5,0.1707,0.0022,0.0318,6.0,-0.25,0.5,97.0,-0.0441,-0.2463,1994.0,0.0,0.2052,223597.0,-0.0528,-0.0067,46,-0.0521,0.7843,0.1519,-0.0481,-0.0386,0.0
202501,18161,"union, in",199587.0,0.1105,-0.2242,10,0.0,-0.4595,107.0,0.1994,0.347,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0526,2.0,-0.3333,-0.8182,152.0,0.0564,-0.0247,1626.0,0.0826,-0.2517,307200.0,0.2498,0.1047,13,-0.0385,-0.5763,0.2,-0.1,-0.3946,1.0
202501,18089,"lake, in",279923.0,-0.0037,-0.0371,1147,-0.0824,0.0735,70.0,0.1382,0.1618,444,0.0829,0.0622,36,0.125,0.8,0.0219,0.0045,0.0103,458.0,0.1927,0.2582,0.2687,0.062,0.0592,183.0,-0.101,-0.3803,160.0,0.008,0.0159,1867.0,0.0009,-0.0036,329598.0,0.0009,0.009,1336,-0.0799,-0.01,0.1592,-0.0033,-0.1166,0.0
202501,18015,"carroll, in",389900.0,0.1343,0.7312,26,-0.1774,0.5,72.0,0.3913,-0.0137,4,-0.6667,-0.6,0,,,0.0,0.0,0.0,6.0,,2.0,0.137,0.137,0.087,16.0,0.1852,0.4545,162.0,0.0014,-0.0892,2067.0,0.0012,0.4504,373393.0,0.0825,0.6334,41,-0.0795,0.4464,0.6275,0.192,-0.0196,1.0
202501,18067,"howard, in",194950.0,0.0154,0.1644,177,-0.0028,0.3563,56.0,0.1737,0.0825,86,0.2286,-0.0652,2,-0.5,,0.0051,-0.0057,0.0051,56.0,-0.0345,0.1667,0.1665,0.01,0.01,94.0,-0.1174,-0.1826,130.0,0.0184,0.1452,1635.0,-0.0024,0.0138,229162.0,0.0006,0.1021,273,-0.0354,0.1191,0.5311,-0.0689,-0.3502,0.0
202501,18051,"gibson, in",190000.0,-0.0261,-0.1667,53,-0.1017,0.1778,85.0,0.2454,0.25,10,-0.375,-0.6429,2,,,0.0215,0.0215,0.0215,6.0,-0.625,-0.5,0.0672,-0.0747,-0.0552,26.0,0.0612,-0.0714,128.0,-0.0206,0.0341,1594.0,0.0098,-0.1556,222410.0,-0.0076,-0.1808,80,-0.0479,0.089,0.4906,0.0753,-0.1317,1.0
202501,18129,"posey, in",259900.0,0.0294,0.1681,35,-0.0411,0.0294,63.0,0.462,0.073,6,-0.5714,-0.7273,0,,,0.0,0.0,0.0,6.0,-0.4,-0.625,0.11,-0.0188,-0.0845,14.0,-0.2286,-0.3721,127.0,0.0783,0.1123,1963.0,-0.0081,0.2151,275352.0,0.0701,0.2281,48,-0.1193,-0.1429,0.3857,-0.0937,-0.2466,1.0
202412,18155,"switzerland, in",278650.0,0.0719,-0.0048,24,-0.0208,-0.3816,63.0,0.0081,0.1682,4,-0.6667,-0.6667,0,,,0.0,0.0,0.0,2.0,-0.75,-0.5,0.0645,-0.1577,-0.0139,3.0,-0.375,-0.5,150.0,-0.0208,-0.1652,1718.0,0.1364,0.1297,293095.0,-0.0069,-0.0984,26,-0.0893,-0.407,0.1064,-0.0603,-0.0252,0.0
202412,18173,"warrick, in",324125.0,-0.031,-0.0103,136,-0.0933,0.271,55.0,0.3457,0.0792,54,-0.2059,0.2273,0,,,0.0,0.0,0.0,48.0,-0.2,1.4,0.1799,-0.01,0.0914,72.0,-0.2,-0.04,160.0,0.013,0.0207,2163.0,0.0051,0.033,415025.0,0.011,0.0389,208,-0.1333,0.1429,0.5294,-0.0706,-0.1715,0.0
202412,18101,"martin, in",209900.0,-0.0189,-0.3334,25,0.225,0.5313,53.0,-0.1923,-0.4231,8,1.0,1.0,0,,,0.0,0.0,0.0,10.0,0.25,,0.2576,0.1008,0.2576,9.0,-0.2273,1.8333,146.0,0.0594,-0.0674,1608.0,0.0075,-0.0429,292078.0,0.0042,-0.0903,33,0.0156,0.5476,0.3469,-0.2031,0.1594,1.0
202412,18009,"blackford, in",121175.0,-0.0298,0.2629,28,-0.0968,0.4,58.0,0.0741,-0.0938,8,0.0,0.0,0,,,0.0,0.0,0.0,8.0,-0.5,1.0,0.1444,-0.1109,0.0391,13.0,-0.375,0.25,92.0,0.0333,0.4771,1625.0,-0.0095,0.0103,166311.0,0.0078,-0.0636,42,-0.16,0.4,0.4464,-0.1987,-0.0536,0.0
202412,18061,"harrison, in",291198.0,-0.0261,0.031,48,-0.3214,-0.1667,58.0,0.3333,0.3333,18,-0.25,-0.25,0,,,0.0,0.0,0.0,14.0,-0.3,0.1667,0.2065,0.0065,0.0653,1.0,-0.5,0.0,164.0,-0.0109,-0.0559,1827.0,-0.0285,0.0416,303154.0,-0.0514,-0.0831,49,-0.3169,-0.1491,0.0211,-0.0075,0.0035,0.0
202412,18163,"vanderburgh, in",233750.0,0.0421,0.2118,405,-0.1474,0.1705,62.0,0.1827,0.2059,98,-0.5377,-0.3,8,,,0.0097,0.0097,0.0097,98.0,-0.6288,-0.2794,0.1334,-0.1483,-0.0657,225.0,-0.0664,0.1084,138.0,0.0149,0.0601,1761.0,0.0192,0.0752,271786.0,0.013,0.0875,630,-0.1226,0.1434,0.5556,0.0482,-0.0311,0.0
202412,18129,"posey, in",252475.0,-0.0647,0.0003,37,0.0735,0.1774,43.0,0.0059,-0.1186,14,-0.5,0.75,0,,,0.0,0.0,0.0,10.0,-0.375,0.25,0.1287,-0.0452,0.0128,18.0,-0.3,-0.2391,118.0,-0.0001,-0.1085,1979.0,-0.026,0.0357,257312.0,-0.1088,-0.0603,55,-0.0763,-0.0091,0.4795,-0.2558,-0.2625,1.0
202412,18021,"clay, in",199900.0,-0.0861,-0.1232,44,-0.0833,0.5172,69.0,0.4734,0.194,14,-0.125,0.1667,0,,,0.0,0.0,0.0,6.0,-0.75,-0.25,0.0707,-0.1693,-0.0926,18.0,-0.4,0.3846,140.0,-0.0192,0.2416,1526.0,-0.0067,-0.1211,258381.0,0.0038,-0.1619,62,-0.2051,0.4091,0.4091,-0.2159,-0.0392,1.0
202412,18169,"wabash, in",182425.0,-0.0134,-0.0031,47,0.0333,0.0568,45.0,0.1474,-0.1394,14,-0.5625,0.1667,0,,,0.0,0.0,0.0,16.0,0.3333,0.0,0.1695,0.067,-0.041,27.0,-0.2206,0.1042,117.0,0.0345,0.2168,1659.0,-0.0078,-0.0934,228307.0,-0.0236,0.1011,72,-0.0886,0.0588,0.5699,-0.1857,0.0244,0.0
202412,18071,"jackson, in",272000.0,0.0466,0.0078,69,0.0379,0.181,54.0,-0.1429,0.0385,28,0.1667,0.4,0,,,0.0,0.0,0.0,16.0,-0.5,1.0,0.1278,-0.1128,0.0337,28.0,-0.125,0.0769,147.0,-0.0068,0.0064,2169.0,0.0,0.1743,310013.0,0.0586,-0.0304,97,-0.0052,0.1488,0.4088,-0.0761,-0.0395,0.0
202412,18025,"crawford, in",234925.0,0.0678,0.1516,30,-0.1176,0.0345,70.0,0.39,0.1032,8,-0.3333,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0833,-0.1739,6.0,0.1,0.8333,188.0,0.0187,0.3207,1542.0,0.0952,0.1347,292858.0,0.0204,-0.1865,36,-0.1125,0.0441,0.1833,0.0363,0.0799,1.0
202412,18033,"dekalb, in",299900.0,0.0,0.0349,64,-0.1419,-0.1301,56.0,0.2065,0.1809,24,-0.4545,0.2,0,,,0.0,0.0,0.0,14.0,-0.4167,-0.125,0.0974,-0.0564,-0.0211,44.0,-0.2414,-0.0638,158.0,0.0455,-0.0466,1901.0,0.0465,0.0101,358182.0,0.0675,0.0442,107,-0.1832,-0.1083,0.6929,-0.0909,0.0491,0.0
202412,18107,"montgomery, in",221000.0,0.0402,-0.0885,79,-0.1023,0.026,71.0,0.2368,0.1949,18,-0.55,-0.4375,0,,,0.0,0.0,0.0,12.0,-0.7273,-0.5,0.0913,-0.1616,-0.0839,42.0,-0.1863,0.2576,111.0,0.0212,-0.0654,1940.0,-0.05,-0.1164,249096.0,0.0312,-0.104,121,-0.1168,0.1,0.5253,-0.0542,0.0967,0.0
202412,18177,"wayne, in",156950.0,-0.0482,0.0439,164,-0.0268,0.4598,51.0,0.015,-0.2951,52,-0.2778,0.3,0,,,0.0,0.0,0.0,30.0,-0.5,1.5,0.1064,-0.0791,0.0452,56.0,-0.2821,-0.1385,112.0,-0.0212,0.1803,1576.0,-0.0055,-0.0484,216179.0,-0.0127,0.1361,220,-0.0984,0.2644,0.3425,-0.1218,-0.2378,0.0
202412,18109,"morgan, in",313333.0,-0.0183,-0.0633,159,-0.0785,0.0931,64.0,0.27,0.041,48,-0.3333,-0.0769,2,-0.5,,0.0066,-0.0041,0.0066,48.0,-0.1429,0.5,0.155,0.0021,0.0347,92.0,-0.085,0.3456,157.0,-0.054,-0.033,2100.0,0.0279,0.0067,378399.0,-0.0141,-0.1019,249,-0.0846,0.169,0.5773,-0.0041,0.1083,0.0
202412,18139,"rush, in",257000.0,0.0,0.3186,34,-0.0286,-0.1905,71.0,0.2522,0.1411,4,-0.5,-0.5,0,,,0.0,0.0,0.0,14.0,0.75,0.1667,0.2247,0.0614,0.0073,16.0,0.9375,0.2917,133.0,0.1473,0.2495,2232.0,-0.0163,0.0484,299688.0,0.056,0.2443,50,0.1,-0.066,0.4559,0.2273,0.1702,0.0
202412,18073,"jasper, in",289225.0,0.0256,0.0106,79,-0.0872,0.5096,59.0,0.1075,-0.0287,18,-0.4375,0.125,0,,,0.0,0.0,0.0,16.0,-0.6,1.0,0.1509,-0.1454,0.0483,9.0,-0.3077,-0.25,161.0,-0.0185,0.0217,1892.0,-0.0235,-0.0997,316324.0,-0.0217,-0.1077,87,-0.1212,0.381,0.1146,-0.0365,-0.1161,0.0
202412,18041,"fayette, in",167950.0,0.0503,-0.0617,74,0.0208,0.9342,69.0,0.2731,0.2731,18,-0.25,0.5,0,,,0.0,0.0,0.0,8.0,-0.7143,-0.3333,0.0688,-0.1356,-0.113,25.0,-0.0741,0.1364,120.0,-0.006,0.1199,1440.0,0.0,-0.1549,206839.0,-0.0121,0.0154,99,-0.01,0.7069,0.3401,-0.0349,-0.2388,0.0
202412,18065,"henry, in",202175.0,0.032,-0.1711,102,-0.1282,-0.0192,61.0,0.1101,0.2872,24,-0.5714,-0.4,2,,,0.0097,0.0097,0.0097,38.0,-0.4412,0.3571,0.2122,-0.0609,0.0664,57.0,-0.1364,0.0179,115.0,-0.0149,-0.0698,1747.0,-0.0158,-0.0597,235212.0,-0.0048,-0.091,156,-0.1361,0.023,0.5588,-0.0053,0.0204,1.0
202412,18105,"monroe, in",339900.0,-0.0146,-0.15,366,-0.1095,0.4131,80.0,0.2121,0.0811,80,-0.1667,0.25,2,,,0.0034,0.0034,0.0034,62.0,-0.4464,1.5833,0.1129,-0.0574,0.0574,104.0,-0.1811,0.1183,199.0,0.0019,0.037,1736.0,-0.0329,-0.1532,424956.0,-0.0032,-0.0675,471,-0.1238,0.3179,0.2842,-0.0248,-0.0749,1.0
202412,18069,"huntington, in",231875.0,0.0564,0.0082,75,-0.1024,0.3796,55.0,0.1354,0.0481,16,-0.5,-0.4286,4,,,0.0315,0.0315,0.0315,22.0,-0.3889,0.375,0.1688,-0.0865,0.0448,36.0,-0.234,-0.0526,133.0,0.037,0.0294,1770.0,-0.0374,0.0791,277071.0,0.0255,0.0334,111,-0.1434,0.1882,0.4832,-0.083,-0.2205,0.0
202412,18159,"tipton, in",176500.0,-0.2409,0.0703,17,-0.0556,-0.0556,44.0,0.0115,-0.1698,6,-0.25,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.1251,0.0108,-0.0317,10.0,-0.2308,-0.0909,123.0,0.0112,0.0898,1607.0,-0.1306,-0.0875,221131.0,-0.1546,0.0769,26,-0.1774,-0.0893,0.5882,-0.134,-0.0229,0.0
202412,18011,"boone, in",399650.0,-0.0008,0.0657,115,-0.1353,0.0268,53.0,0.0096,-0.0367,48,-0.1429,0.0909,4,,,0.0137,0.0137,0.0137,30.0,-0.5588,-0.1667,0.1289,-0.0993,-0.0205,78.0,-0.1755,0.0333,173.0,0.0182,0.0161,2460.0,-0.0419,0.0259,761430.0,0.0071,-0.0288,194,-0.1587,0.0238,0.6739,-0.0329,0.0043,0.0
202412,18015,"carroll, in",343738.0,-0.0384,0.4382,31,0.0333,0.55,52.0,0.0561,-0.0048,12,0.0,0.5,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1644,0.0,14.0,-0.2895,-0.2059,161.0,-0.0572,-0.1162,2064.0,0.0261,0.4225,344939.0,-0.0636,0.4322,44,-0.102,0.1892,0.4355,-0.1978,-0.4145,0.0
202412,18095,"madison, in",193825.0,-0.0985,0.0774,268,-0.0111,0.0551,54.0,0.163,-0.1083,124,0.0,0.24,4,0.0,0.0,0.0075,0.0007,-0.0001,100.0,-0.2857,0.7857,0.1869,-0.0524,0.0634,120.0,-0.2578,-0.2138,124.0,-0.0174,0.108,1673.0,-0.0485,-0.0342,238759.0,-0.0921,0.1152,389,-0.1007,-0.0683,0.4459,-0.1482,-0.1525,0.0
202412,18027,"daviess, in",233225.0,0.0184,0.0254,63,0.05,0.4,68.0,-0.0556,0.0226,16,-0.3333,1.0,0,,,0.0,0.0,0.0,10.0,0.25,0.25,0.1044,0.0366,-0.0312,22.0,-0.3125,1.0,128.0,0.017,-0.0601,1691.0,-0.018,0.1503,238286.0,-0.0086,-0.0021,85,-0.0761,0.4655,0.3492,-0.1841,0.1048,1.0
202412,18137,"ripley, in",254875.0,-0.0732,0.0846,31,-0.0161,0.4524,69.0,0.1089,0.4628,10,-0.1667,-0.375,0,,,0.0,0.0,0.0,12.0,0.5,0.5,0.201,0.0528,0.0441,8.0,-0.25,-0.4643,118.0,-0.1201,-0.1938,2224.0,0.0095,0.1535,256198.0,-0.1079,-0.4936,38,-0.0952,0.1515,0.2459,-0.0767,-0.4208,0.0
202412,18029,"dearborn, in",327200.0,-0.0156,-0.1377,70,-0.0667,0.4286,51.0,0.2813,0.0904,36,0.0,0.125,0,,,0.0,0.0,0.0,22.0,-0.0833,0.8333,0.1695,-0.018,0.0584,23.0,0.2105,0.2105,172.0,0.0815,-0.0032,1954.0,-0.1198,-0.1464,400543.0,0.0226,-0.0878,93,0.0054,0.4683,0.3286,0.0752,-0.0592,1.0
202412,18111,"newton, in",250000.0,0.0,-0.3564,37,-0.2128,-0.2128,88.0,0.2089,-0.0302,12,0.0,0.0,0,,,0.0,0.0,0.0,4.0,-0.8333,-0.8889,0.0667,-0.1914,-0.4397,12.0,-0.3611,1.3,131.0,0.087,-0.2948,1900.0,-0.1071,-0.0732,358146.0,0.0031,0.0298,48,-0.2381,-0.0943,0.3108,-0.0722,0.2044,1.0
202412,18125,"pike, in",239750.0,0.0903,0.2966,23,0.0952,-0.1481,50.0,-0.25,-0.3571,10,-0.1667,1.5,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0784,0.0,9.0,-0.3077,0.125,136.0,0.0384,0.0552,1607.0,0.0517,0.0408,233749.0,0.0335,0.0661,33,-0.0294,-0.0571,0.3913,-0.2277,0.095,1.0
202412,18047,"franklin, in",256675.0,0.0373,0.0066,49,0.1279,0.1023,49.0,-0.3401,-0.2422,14,-0.3,0.75,0,,,0.0,0.0,0.0,12.0,0.5,0.5,0.1927,0.0888,0.1018,11.0,0.05,-0.1923,134.0,0.0032,0.0988,2022.0,-0.0381,-0.0489,354577.0,-0.0203,0.0543,60,0.1226,0.0625,0.2165,-0.0161,-0.079,1.0
202412,18039,"elkhart, in",275875.0,-0.0144,0.0611,287,-0.1047,0.1105,55.0,0.2674,0.09,92,-0.5208,-0.2333,0,-1.0,-1.0,0.0,-0.0057,-0.0091,92.0,-0.3784,-0.0417,0.1691,-0.0368,-0.0097,163.0,-0.1536,0.0906,152.0,0.0329,0.1007,1830.0,-0.0121,0.0172,340112.0,-0.0293,0.077,449,-0.123,0.0819,0.5672,-0.0328,-0.0103,0.0
202412,18141,"st. joseph, in",217450.0,-0.0542,0.0805,560,-0.1258,0.2921,55.0,0.2222,0.0784,224,-0.2821,0.2727,6,-0.25,0.5,0.0053,-0.001,-0.0005,174.0,-0.4423,0.0875,0.1618,-0.0699,-0.0054,285.0,-0.1739,0.0364,138.0,-0.0122,0.0477,1607.0,-0.0215,0.0039,294101.0,-0.0491,-0.0672,844,-0.1463,0.1914,0.5094,-0.0297,-0.1257,0.0
202412,18087,"lagrange, in",298749.0,0.0864,0.0162,36,-0.0139,0.1094,69.0,0.1446,-0.1178,10,-0.1667,-0.1667,0,,,0.0,0.0,0.0,6.0,-0.625,0.5,0.1023,-0.1835,0.0223,14.0,-0.2222,0.4,171.0,-0.0103,0.1021,1670.0,0.0543,-0.1475,365692.0,0.0752,0.1787,50,-0.0833,0.1786,0.3944,-0.1056,0.0819,0.0
202412,18019,"clark, in",305000.0,0.017,0.0743,441,-0.0455,0.1605,51.0,0.1389,-0.0049,130,-0.3627,-0.1216,0,,-1.0,0.0,0.0,-0.0072,132.0,-0.4677,0.0,0.2265,-0.1324,-0.0122,9.0,0.8,0.8,171.0,-0.0019,-0.0245,1792.0,0.0101,0.0894,336530.0,0.014,0.0545,450,-0.0364,0.1688,0.0204,0.0096,0.0073,0.0
202412,18091,"laporte, in",279675.0,-0.0353,0.1033,221,-0.0496,0.0115,61.0,0.0474,0.203,84,-0.16,0.3125,10,,,0.0274,0.0274,0.0274,46.0,-0.3947,-0.3235,0.129,-0.0737,-0.0647,54.0,-0.2246,-0.2569,159.0,-0.0121,0.0334,1843.0,-0.0181,-0.0011,397740.0,-0.033,-0.0754,274,-0.0853,-0.047,0.2426,-0.0548,-0.0876,0.0
202412,18149,"starke, in",243125.0,-0.0077,0.0134,66,-0.1852,0.1786,71.0,0.0602,-0.0844,16,-0.2,0.0,0,,,0.0,0.0,0.0,10.0,-0.5,-0.1667,0.1028,-0.0622,-0.0137,20.0,-0.0476,-0.1304,140.0,-0.0152,-0.1023,1761.0,0.0077,0.0867,316454.0,0.0335,0.0416,86,-0.1535,0.0823,0.303,0.0438,-0.1077,0.0
202412,18113,"noble, in",280000.0,0.039,0.0374,80,-0.1209,0.0526,66.0,0.325,0.4096,30,-0.1667,0.0714,2,,,0.0136,0.0136,0.0136,12.0,-0.625,-0.25,0.0849,-0.1011,-0.0294,39.0,-0.1047,-0.1047,162.0,0.0119,0.1169,1708.0,-0.0466,-0.0956,312777.0,0.0068,-0.0758,119,-0.1222,-0.0125,0.4813,0.0087,-0.0845,0.0
202412,18145,"shelby, in",273700.0,-0.031,0.0251,83,0.0921,0.3833,54.0,0.2159,-0.1575,32,0.0,0.1429,0,,,0.0,0.0,0.0,16.0,-0.6,-0.2,0.1138,-0.1394,-0.0714,43.0,-0.2037,0.1944,140.0,-0.0555,0.019,1926.0,-0.011,-0.0026,316613.0,-0.0689,0.0659,123,-0.0577,0.276,0.5181,-0.1925,-0.0819,0.0
202412,18147,"spencer, in",288750.0,-0.0212,-0.0179,42,0.1216,0.0921,74.0,-0.0864,0.2759,10,-0.1667,-0.375,0,,,0.0,0.0,0.0,6.0,-0.25,-0.25,0.1113,-0.0047,-0.0047,11.0,-0.56,-0.3125,154.0,-0.0046,-0.0735,1853.0,-0.0072,-0.0172,1387092.0,-0.0773,-0.4787,53,-0.1797,0.0096,0.2651,-0.4106,-0.156,0.0
202412,18035,"delaware, in",170900.0,0.0235,0.1026,203,-0.0731,-0.0688,53.0,0.1778,0.0495,74,-0.2292,-0.2885,0,,,0.0,0.0,0.0,54.0,-0.3571,-0.1563,0.137,-0.0452,-0.0277,107.0,-0.2552,0.024,112.0,-0.0021,0.1651,1570.0,-0.0188,-0.098,216898.0,0.0458,0.143,310,-0.1365,-0.0313,0.5246,-0.1283,0.0476,0.0
202412,18135,"randolph, in",157500.0,-0.0156,0.6162,43,0.1026,0.6538,60.0,0.057,0.6284,16,0.3333,1.0,0,,,0.0,0.0,0.0,12.0,0.0,2.0,0.1457,0.0124,0.0755,25.0,-0.3194,-0.3194,101.0,0.0149,0.2434,1512.0,-0.0406,-0.1544,174797.0,-0.0134,0.1048,65,-0.0915,0.0403,0.5698,-0.3533,-0.8148,1.0
202412,18007,"benton, in",255000.0,0.0101,0.483,25,-0.1379,0.0,64.0,0.6266,-0.0265,4,-0.75,0.0,0,,,0.0,0.0,0.0,10.0,-0.1667,1.5,0.254,0.0434,0.1631,11.0,0.1,0.0,134.0,-0.0051,0.3981,1921.0,-0.0287,0.0591,272645.0,0.0294,0.4121,37,-0.0513,0.0,0.44,0.0952,0.0,0.0
202412,18053,"grant, in",139500.0,-0.0638,0.0043,120,-0.0698,0.0909,59.0,0.0351,0.0351,28,-0.5882,-0.4615,2,,,0.0076,0.0076,0.0076,48.0,-0.3333,0.7143,0.212,-0.0842,0.053,60.0,-0.0703,0.266,98.0,0.0261,0.0789,1483.0,-0.0394,-0.0302,155693.0,-0.0422,-0.021,180,-0.0722,0.1465,0.4958,-0.0003,0.0686,0.0
202412,18117,"orange, in",222500.0,0.0116,0.2027,54,-0.1371,0.0288,99.0,0.3435,0.7325,8,-0.3333,-0.3333,0,,,0.0,0.0,0.0,8.0,-0.5,0.0,0.1186,-0.1006,0.0222,9.0,-0.2917,-0.2917,132.0,-0.0075,-0.0627,1734.0,0.1202,0.2873,307199.0,0.0067,0.3307,62,-0.1689,-0.0538,0.1589,-0.0347,-0.0719,0.0
202412,18165,"vermillion, in",157675.0,0.0512,0.0082,46,0.0341,0.2639,77.0,-0.0192,0.1953,12,0.5,0.0,0,,,0.0,0.0,0.0,6.0,-0.25,-0.625,0.0815,-0.0224,-0.2262,12.0,-0.4783,0.0,90.0,0.1152,0.2539,1809.0,0.0451,0.125,208976.0,0.196,0.1592,56,-0.1884,0.1667,0.2637,-0.259,-0.0696,0.0
202412,18093,"lawrence, in",238925.0,-0.0284,0.1627,120,-0.0551,-0.0083,60.0,0.0085,-0.1185,36,-0.3571,-0.25,0,,,0.0,0.0,0.0,30.0,-0.375,0.875,0.1521,-0.0237,0.0568,54.0,-0.2015,0.4079,158.0,0.0136,0.0821,1641.0,-0.0197,0.0452,289138.0,0.0314,0.0933,174,-0.0964,0.071,0.4458,-0.0817,0.1318,0.0
202412,18085,"kosciusko, in",304600.0,-0.048,0.0155,185,-0.0842,0.3806,69.0,0.2018,0.181,42,-0.475,0.05,2,,,0.0065,0.0065,0.0065,58.0,-0.0333,0.8125,0.1862,0.0245,0.0512,65.0,-0.3085,-0.0152,165.0,-0.0485,-0.0296,1705.0,-0.0127,-0.0313,382120.0,-0.0593,-0.1026,250,-0.1525,0.2438,0.3514,-0.114,-0.1412,0.0
