month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202212,10001,"kent, de",385000.0,0.0073,0.0492,358,-0.0994,0.2948,57.0,0.3412,0.0755,144,-0.2174,-0.2174,16,-0.3846,-0.6923,0.0211,-0.0098,-0.0442,96.0,-0.2381,0.6,0.1228,-0.026,0.0442,244.0,-0.0543,-0.3776,185.0,-0.0042,0.0879,2009.0,0.0106,-0.0311,404781.0,0.0052,-0.0041,613,-0.0634,-0.0932,0.6816,0.0325,-0.7362,0.0
202212,10003,"new castle, de",375832.0,-0.0289,0.1747,575,-0.1418,0.055,51.0,0.2143,0.0794,304,-0.3968,-0.4221,28,-0.0667,-0.6667,0.0184,0.001,-0.0259,128.0,-0.5524,-0.1351,0.0856,-0.0666,0.0171,581.0,-0.1567,-0.425,189.0,-0.0027,0.1249,2000.0,-0.0123,0.0667,431043.0,-0.0162,0.1146,1156,-0.1487,-0.2568,1.0104,-0.0179,-0.8437,0.0
202211,10001,"kent, de",382225.0,-0.0323,0.0737,398,0.1293,0.3206,43.0,-0.1827,-0.0659,184,-0.1154,-0.2813,26,0.3,-0.4091,0.031,0.0078,-0.0106,126.0,0.05,0.4,0.1487,0.0137,0.0618,258.0,-0.2182,-0.4568,186.0,-0.0029,0.0985,1988.0,-0.0141,-0.0373,402683.0,-0.0309,0.0198,655,-0.0332,-0.1566,0.6491,-0.2884,-0.929,0.0
202211,10005,"sussex, de",551723.0,-0.0148,0.1047,1109,-0.0208,0.5514,59.0,0.0042,0.2216,344,-0.2773,-0.3385,22,-0.0833,-0.6667,0.0094,-0.0001,-0.0154,282.0,-0.295,1.4737,0.117,-0.0342,0.0742,970.0,-0.0344,-0.2588,253.0,0.0001,0.1208,2194.0,-0.0075,0.0308,705293.0,-0.0102,0.1348,2078,-0.0281,0.0252,0.8746,-0.0123,-0.956,0.0
202211,10003,"new castle, de",387000.0,0.0052,0.2647,670,0.0075,0.112,42.0,0.1351,0.0769,504,-0.087,-0.2364,30,-0.3182,-0.6667,0.0173,-0.0056,-0.0197,286.0,0.1,0.625,0.1521,0.0162,0.0831,689.0,-0.097,-0.4357,190.0,-0.0045,0.1054,2025.0,-0.0039,0.0872,438148.0,-0.0211,0.1415,1358,-0.0537,-0.2608,1.0284,-0.119,-0.9982,0.0
202210,10001,"kent, de",395000.0,0.0128,0.0737,352,-0.0085,0.1466,52.0,0.0348,0.4444,208,-0.2061,-0.2464,20,0.1111,-0.7059,0.0232,0.0043,-0.0357,120.0,-0.1429,0.5789,0.135,-0.0068,0.0658,330.0,-0.1008,-0.3654,186.0,0.0199,0.118,2016.0,-0.0376,-0.0436,415506.0,0.0015,0.06,677,-0.0623,-0.1814,0.9375,-0.0963,-0.7563,0.0
202210,10003,"new castle, de",385000.0,-0.0272,0.2052,665,0.0717,-0.0699,37.0,-0.039,0.0278,552,-0.1293,-0.3268,44,-0.2414,-0.6071,0.023,-0.0022,-0.0177,260.0,0.0924,0.1017,0.1359,0.0328,0.0449,763.0,-0.1029,-0.3812,190.0,0.0012,0.1422,2033.0,-0.0202,0.0561,447580.0,-0.0059,0.1534,1435,-0.0251,-0.2652,1.1474,-0.2233,-0.5771,0.0
202210,10005,"sussex, de",560000.0,-0.0132,0.1429,1132,0.0848,0.472,59.0,-0.0248,0.18,476,-0.0739,-0.2744,24,0.0,-0.1429,0.0094,0.0002,-0.0003,400.0,0.2739,1.1739,0.1512,0.0276,0.0861,1004.0,-0.029,-0.2772,253.0,-0.0033,0.121,2210.0,-0.0047,0.0279,712588.0,-0.0331,0.1477,2138,0.0304,-0.0097,0.8869,-0.104,-0.9193,0.0
202209,10003,"new castle, de",395781.0,-0.0093,0.3207,621,-0.0259,-0.123,39.0,0.0405,0.0694,634,0.0497,-0.238,58,-0.0938,-0.5672,0.0252,-0.004,-0.0213,238.0,0.0,0.0,0.1031,-0.0068,0.018,851.0,-0.0909,-0.3576,190.0,0.0091,0.1602,2075.0,-0.0212,0.1138,450250.0,-0.0112,0.1786,1472,-0.0681,-0.2761,1.3707,-0.0979,-0.5007,0.0
202209,10005,"sussex, de",567500.0,0.0032,0.2077,1044,0.0393,0.3667,61.0,0.0661,0.2347,514,0.0447,-0.2861,24,-0.6571,-0.3333,0.0093,-0.0176,-0.0029,314.0,0.0903,0.7841,0.1236,0.0126,0.0631,1034.0,-0.0574,-0.2695,254.0,0.0075,0.1445,2221.0,0.0075,0.0516,736944.0,0.0141,0.2195,2075,-0.0126,-0.044,0.9909,-0.1017,-0.8631,0.0
202209,10001,"kent, de",390000.0,-0.0127,0.0607,355,-0.0457,0.1697,50.0,0.4056,0.7328,262,-0.0643,-0.1863,18,-0.1818,-0.5909,0.0189,-0.0017,-0.0191,140.0,-0.1358,0.4894,0.1417,-0.0102,0.0622,367.0,-0.0566,-0.3578,183.0,-0.01,0.1052,2095.0,-0.0039,-0.0149,414895.0,-0.0029,0.0441,722,-0.0556,-0.1749,1.0338,-0.0119,-0.8492,0.0
202208,10005,"sussex, de",565675.0,0.0014,0.1974,1004,0.0404,0.3753,57.0,0.0708,0.1823,492,-0.0538,-0.236,70,3.375,-0.2045,0.0269,0.0207,-0.0046,288.0,-0.0137,0.92,0.1109,0.0015,0.0582,1097.0,0.0369,-0.2578,252.0,0.0051,0.1251,2204.0,-0.018,0.0431,726724.0,-0.0011,0.19,2102,0.0393,-0.0448,1.0926,-0.0037,-0.932,0.0
202208,10003,"new castle, de",399497.0,0.0012,0.3321,637,-0.0421,-0.1028,37.0,0.1935,0.1746,604,-0.1012,-0.2705,64,-0.2,-0.4839,0.0292,-0.0066,-0.0143,238.0,-0.0556,-0.0916,0.1099,0.0006,0.0207,936.0,-0.0512,-0.3184,188.0,0.0014,0.137,2120.0,-0.0002,0.1519,455331.0,0.0032,0.2124,1580,-0.0381,-0.2415,1.4686,-0.0141,-0.4645,0.0
202208,10001,"kent, de",395000.0,-0.0125,0.0621,372,0.0751,0.2379,36.0,-0.0338,0.4592,280,-0.0141,-0.2432,22,-0.0833,-0.6333,0.0206,-0.0038,-0.0295,162.0,0.1571,0.8409,0.152,0.0169,0.0786,389.0,-0.0077,-0.2736,184.0,0.014,0.1334,2103.0,-0.0353,-0.0402,416091.0,-0.0084,0.0358,765,0.0207,-0.0877,1.0457,-0.0872,-0.7363,0.0
202207,10001,"kent, de",400000.0,0.0001,0.1111,346,0.1252,0.2674,37.0,-0.0133,0.0278,284,-0.034,-0.0405,24,-0.1429,-0.6,0.0244,-0.0015,-0.03,140.0,0.1864,0.8421,0.1351,0.0196,0.0662,392.0,-0.0611,-0.2659,182.0,-0.0028,0.1231,2180.0,0.0231,0.0192,419604.0,-0.0191,0.1243,749,0.0303,-0.0707,1.1329,-0.2248,-0.8231,0.0
202207,10005,"sussex, de",564900.0,0.0088,0.2182,965,0.077,0.2565,53.0,0.1522,0.325,520,-0.1667,-0.1824,16,-0.5,-0.84,0.0062,-0.006,-0.0279,292.0,0.021,0.8718,0.1094,0.001,0.0553,1058.0,-0.0498,-0.2748,251.0,0.0033,0.1417,2245.0,0.0126,0.0622,727538.0,0.0514,0.1857,2022,0.0037,-0.0941,1.0964,-0.1464,-0.8034,0.0
202207,10003,"new castle, de",399000.0,0.0103,0.33,665,0.1822,-0.0432,31.0,0.1071,0.069,672,-0.1362,-0.2432,80,-0.0909,-0.5122,0.0358,-0.002,-0.0196,252.0,0.299,-0.0156,0.1093,0.0283,0.0215,986.0,-0.0583,-0.2519,188.0,0.0061,0.1412,2121.0,0.0142,0.1085,453880.0,0.0164,0.1896,1642,0.017,-0.1851,1.4827,-0.3786,-0.4137,0.0
202206,10005,"sussex, de",559945.0,-0.0019,0.2388,896,0.0907,0.2249,46.0,-0.098,0.0824,624,0.0,-0.1333,32,-0.5556,-0.8769,0.0122,-0.0152,-0.0794,286.0,0.2544,1.2698,0.1084,0.0195,0.064,1114.0,-0.0397,-0.2232,250.0,-0.001,0.1814,2217.0,0.0075,0.057,691963.0,-0.0307,0.1122,2015,0.0169,-0.0682,1.2427,-0.1687,-0.7169,0.0
202206,10001,"kent, de",399950.0,0.0029,0.1093,308,0.0406,0.213,38.0,0.2295,0.0,294,-0.1302,-0.1198,28,-0.5882,-0.5882,0.0259,-0.0397,-0.0332,118.0,0.1346,1.8095,0.1156,0.0135,0.0772,418.0,0.0,-0.2225,182.0,-0.0205,0.1342,2131.0,0.0267,-0.0212,427775.0,-0.0117,0.1539,727,0.0254,-0.0751,1.3577,-0.0551,-0.7606,0.0
202206,10003,"new castle, de",394950.0,0.0012,0.2439,563,0.1205,-0.0861,28.0,0.0182,0.1915,778,0.0628,-0.0911,88,-0.2542,-0.3889,0.0378,-0.0177,-0.0127,194.0,0.3857,0.2278,0.081,0.023,0.0247,1047.0,-0.0081,-0.2169,187.0,0.0067,0.1184,2091.0,-0.0163,0.0722,446554.0,-0.0097,0.1357,1615,0.0366,-0.1737,1.8613,-0.2413,-0.3109,0.0
202205,10003,"new castle, de",394475.0,0.0117,0.2141,502,0.1332,-0.004,28.0,-0.1129,0.0377,732,-0.0108,-0.1117,118,0.0172,-0.4216,0.0555,-0.0002,-0.0301,140.0,0.2963,-0.0789,0.058,0.0074,-0.0008,1056.0,0.01,-0.0893,186.0,-0.0132,0.1162,2126.0,0.0323,0.09,450945.0,0.0096,0.0813,1558,0.0467,-0.0634,2.1026,-0.2563,-0.197,0.0
202205,10001,"kent, de",398797.0,-0.0028,0.1645,296,0.3432,0.5154,31.0,-0.1286,-0.0896,338,0.1118,0.1267,68,0.3077,-0.4138,0.0656,0.0147,-0.0491,104.0,1.1667,1.3636,0.1021,0.0452,0.0582,418.0,0.036,-0.2123,186.0,0.0311,0.1615,2075.0,-0.0567,0.0418,432822.0,-0.0311,0.2246,709,0.1399,-0.0112,1.4129,-0.419,-1.3051,1.0
202205,10005,"sussex, de",560995.0,0.0018,0.2876,822,0.1362,0.2207,51.0,0.1724,-0.0377,624,0.1064,-0.0189,72,-0.4857,-0.4375,0.0274,-0.0282,-0.021,228.0,0.5833,1.85,0.0889,0.0314,0.0602,1160.0,-0.0401,-0.1886,250.0,0.0115,0.2057,2200.0,-0.019,0.0638,713903.0,0.0066,0.1452,1981,0.0243,-0.0638,1.4114,-0.2594,-0.7119,0.0
202204,10005,"sussex, de",560000.0,0.0182,0.3226,723,0.0478,0.0147,44.0,0.1918,-0.275,564,-0.2056,-0.0537,140,0.25,-0.1765,0.0556,0.0113,-0.0072,144.0,-0.0137,0.5319,0.0575,-0.0002,0.0229,1208.0,0.0676,-0.1375,248.0,0.0169,0.2307,2243.0,-0.0016,0.097,709238.0,0.0678,0.1414,1934,0.0623,-0.0834,1.6708,0.031,-0.2948,0.0
202204,10001,"kent, de",399900.0,-0.0368,0.1427,220,0.0092,0.0046,35.0,0.12,-0.1617,304,0.2063,-0.0898,52,-0.4694,-0.6176,0.0509,-0.0655,-0.0763,48.0,0.0,0.5,0.0569,0.004,0.0267,403.0,-0.0098,-0.194,181.0,-0.013,0.1519,2200.0,0.0114,0.005,446726.0,-0.0129,0.2387,622,-0.0056,-0.1337,1.8318,-0.0352,-0.4513,0.0
202204,10003,"new castle, de",389900.0,0.0399,0.1924,443,0.0523,-0.0264,31.0,0.0333,0.3626,740,0.0632,0.0027,116,-0.2468,-0.5043,0.0557,-0.0203,-0.048,108.0,0.2273,0.0385,0.0506,0.0074,0.0071,1045.0,0.1058,-0.0543,188.0,0.0121,0.1369,2059.0,0.0231,0.0347,446661.0,0.0288,0.0266,1488,0.0845,-0.0495,2.3589,0.1143,-0.0697,0.0
202203,10001,"kent, de",415173.0,0.0458,0.2469,218,-0.0917,0.0927,31.0,-0.359,-0.3421,252,-0.0526,-0.0455,98,-0.1091,0.1395,0.1164,-0.0071,0.0234,48.0,0.2,0.8462,0.0528,0.008,0.0234,407.0,0.1045,-0.1104,183.0,0.0384,0.1759,2175.0,-0.0067,0.0774,452559.0,0.0332,0.3044,626,0.0271,-0.0501,1.867,0.3316,-0.4263,0.0
202203,10003,"new castle, de",374956.0,0.0889,0.1907,421,-0.0454,0.0096,30.0,-0.3333,-0.1667,696,0.1678,0.0875,154,0.375,-0.4122,0.076,0.0164,-0.0491,88.0,-0.1373,-0.2,0.0432,-0.0095,-0.0085,945.0,0.1183,-0.0377,186.0,0.0299,0.1529,2013.0,0.0523,0.0242,434171.0,0.0848,0.0491,1372,0.0669,-0.0129,2.2447,0.3286,-0.1103,0.0
202203,10005,"sussex, de",549973.0,-0.0114,0.3434,690,0.1626,-0.072,37.0,-0.2843,-0.4767,710,0.4854,0.2034,112,0.4359,0.098,0.0443,0.0102,0.0063,146.0,0.7381,0.8718,0.0576,0.019,0.029,1132.0,0.0669,-0.1723,243.0,0.0172,0.238,2246.0,-0.0342,0.1086,664199.0,-0.0159,0.1386,1821,0.0947,-0.1343,1.6399,-0.147,-0.1987,0.0
202202,10001,"kent, de",396998.0,0.0695,0.2458,240,-0.0625,0.0367,49.0,-0.1807,0.1404,266,0.33,0.1982,110,0.5278,0.6176,0.1236,0.0374,0.0464,40.0,0.1111,0.0526,0.0449,-0.0012,0.0001,369.0,0.1552,-0.1163,176.0,0.0278,0.1769,2190.0,0.0389,0.0763,438008.0,0.0471,0.3376,609,0.0392,-0.0521,1.5354,0.2893,-0.2659,0.0
202202,10005,"sussex, de",556343.0,0.0395,0.3928,594,0.0504,-0.2347,51.0,-0.3014,-0.378,478,0.067,-0.1815,78,0.5,-0.6855,0.0341,0.0086,-0.06,84.0,0.3125,0.2353,0.0387,0.0085,0.013,1061.0,-0.0061,-0.1789,239.0,0.0375,0.2403,2326.0,0.0111,0.1627,674943.0,0.0306,0.1736,1663,0.0209,-0.1962,1.7869,-0.1016,0.1215,0.0
202202,10003,"new castle, de",344334.0,0.0283,0.1874,441,-0.0329,0.0364,45.0,-0.0816,0.0,596,0.2016,0.2263,112,0.1667,-0.2632,0.0596,0.0058,-0.0241,102.0,0.3421,0.186,0.0527,0.0087,0.003,845.0,0.0536,-0.0835,181.0,0.0271,0.1408,1913.0,0.0066,0.0066,400223.0,0.037,0.0261,1286,0.0329,-0.0449,1.9161,0.1573,-0.2508,0.0
202201,10001,"kent, de",371216.0,0.0116,0.1788,256,-0.0741,0.1082,60.0,0.1226,-0.0556,200,0.087,0.087,72,0.3846,0.3846,0.0861,0.0208,0.0241,36.0,-0.4,-0.1,0.046,-0.0325,-0.0015,319.0,-0.1862,-0.275,171.0,0.0086,0.1761,2108.0,0.0169,0.0577,418314.0,0.0292,0.2986,586,-0.1331,-0.1241,1.2461,-0.1716,-0.6587,0.0
202201,10005,"sussex, de",535190.0,0.0525,0.3556,565,-0.106,-0.3736,73.0,0.187,-0.131,448,0.28,-0.2057,52,0.3,-0.1333,0.0254,0.0068,0.0035,64.0,-0.2889,-0.3333,0.0301,-0.012,-0.0067,1067.0,-0.0888,-0.0697,231.0,0.0081,0.1968,2300.0,0.0664,0.15,654914.0,0.0344,0.129,1629,-0.096,-0.1975,1.8885,0.0356,0.6169,0.0
202201,10003,"new castle, de",334850.0,0.0466,0.1749,456,-0.1633,-0.0194,49.0,0.037,-0.0577,496,-0.057,-0.1268,96,0.1429,-0.5294,0.0538,0.0095,-0.0487,76.0,-0.4865,-0.1364,0.044,-0.0244,-0.0023,802.0,-0.2063,-0.1187,176.0,0.0467,0.1357,1900.0,0.0133,0.0133,385925.0,-0.0021,0.0221,1245,-0.1996,-0.0991,1.7588,-0.0954,-0.1982,0.0
202112,10003,"new castle, de",319950.0,0.0456,0.1101,545,-0.0954,0.0055,47.0,0.2115,0.0053,526,-0.203,0.1385,84,-0.0667,-0.2632,0.0443,0.0073,-0.0138,148.0,-0.1591,0.1045,0.0684,-0.0006,0.004,1011.0,-0.1724,-0.0074,168.0,-0.0199,0.1181,1875.0,0.0067,-0.0446,386740.0,0.0076,0.061,1556,-0.1532,-0.0051,1.8541,-0.1724,-0.0241,0.0
202112,10005,"sussex, de",508516.0,0.0182,0.2983,632,-0.1155,-0.3721,62.0,0.268,-0.1633,350,-0.3269,-0.4186,40,-0.3939,-0.6667,0.0186,-0.0061,-0.0216,90.0,-0.2105,0.0714,0.0422,-0.0007,0.0142,1171.0,-0.1047,-0.1125,229.0,0.0123,0.1939,2157.0,0.0135,0.073,633105.0,0.0187,0.0862,1802,-0.111,-0.2322,1.8528,0.0222,0.5419,0.0
202112,10001,"kent, de",366950.0,0.0308,0.1928,277,-0.0814,-0.1634,53.0,0.1648,-0.0407,184,-0.2813,-0.08,52,0.1818,-0.3158,0.0653,0.0237,-0.0047,60.0,-0.3333,0.0345,0.0786,-0.0084,0.023,392.0,-0.1747,-0.2299,170.0,0.0055,0.2006,2073.0,0.0041,0.033,406457.0,0.0293,0.3004,676,-0.1289,-0.1962,1.4177,-0.1604,-0.1224,0.0
202111,10005,"sussex, de",499450.0,0.0193,0.281,715,-0.0709,-0.3366,49.0,-0.03,-0.2761,520,-0.2073,-0.233,66,1.3571,-0.3125,0.0248,0.0151,-0.0037,114.0,-0.3804,-0.1618,0.0428,-0.0222,0.0021,1308.0,-0.0583,-0.1545,226.0,0.0002,0.2092,2128.0,-0.0102,0.0388,621498.0,0.001,0.0607,2027,-0.0611,-0.2335,1.8307,0.0244,0.3943,0.0
202111,10003,"new castle, de",306000.0,-0.0421,0.0202,603,-0.1573,-0.0251,39.0,0.0833,-0.0488,660,-0.1951,0.0185,90,-0.1964,-0.4304,0.037,-0.0037,-0.0318,176.0,-0.2542,0.0353,0.069,-0.022,0.0016,1221.0,-0.0097,0.0622,171.0,0.0287,0.1287,1863.0,-0.0325,-0.0635,383823.0,-0.0109,0.0244,1837,-0.0594,0.042,2.0266,0.3021,0.1665,0.0
202111,10001,"kent, de",356000.0,-0.0323,0.1659,301,-0.0195,-0.1485,46.0,0.2639,-0.1034,256,-0.0725,-0.0725,44,-0.3529,-0.5417,0.0416,-0.0173,-0.0414,90.0,0.1842,0.1842,0.087,0.0178,0.0226,475.0,-0.0865,-0.1348,169.0,0.0148,0.1904,2065.0,-0.0206,0.0496,394874.0,0.0073,0.2578,776,-0.0617,-0.1425,1.5781,-0.1157,0.025,0.0
202110,10005,"sussex, de",489990.0,0.0428,0.2596,769,0.0072,-0.3581,50.0,0.0204,-0.1228,656,-0.0889,-0.2,28,-0.2222,-0.8627,0.0097,-0.0024,-0.0417,184.0,0.0455,-0.0213,0.0651,0.0046,0.0117,1389.0,-0.0187,-0.141,226.0,0.0176,0.2053,2150.0,0.0182,0.0407,620889.0,0.0275,0.0678,2159,-0.0053,-0.2311,1.8062,-0.0477,0.4565,0.0
202110,10003,"new castle, de",319450.0,0.066,0.0141,715,0.0106,0.1172,36.0,0.0,-0.0137,820,-0.0144,0.1022,112,-0.1642,-0.3913,0.0407,-0.0058,-0.0308,236.0,-0.0084,0.2553,0.091,0.0059,0.018,1233.0,-0.0687,0.0098,167.0,0.0169,0.1004,1925.0,0.0333,-0.0723,388063.0,0.0158,0.0041,1953,-0.0396,0.0626,1.7245,-0.1469,-0.1833,0.0
202110,10001,"kent, de",367900.0,0.0006,0.2267,307,0.0115,-0.1835,36.0,0.2414,-0.3394,276,-0.1429,-0.0417,68,0.5455,-0.2273,0.0589,0.0209,-0.0111,76.0,-0.1915,-0.05,0.0692,-0.0104,0.0022,520.0,-0.0901,-0.0424,167.0,0.0082,0.1517,2108.0,-0.0087,0.075,391998.0,-0.0135,0.2821,827,-0.0549,-0.0892,1.6938,-0.1892,0.2497,0.0
202109,10005,"sussex, de",469900.0,-0.0053,0.2268,764,0.0459,-0.4306,49.0,0.0208,-0.0841,720,0.118,-0.1781,36,-0.5909,-0.8776,0.0121,-0.0193,-0.0942,176.0,0.1733,-0.0112,0.0605,0.0077,-0.0091,1416.0,-0.0423,2.6958,222.0,-0.0096,0.1943,2112.0,-0.0007,0.0176,604289.0,-0.0105,0.0862,2171,-0.0134,0.2634,1.854,-0.1707,1.5684,0.0
202109,10001,"kent, de",367675.0,-0.0114,0.23,304,0.01,-0.2045,29.0,0.1837,-0.4476,322,-0.1297,0.2015,44,-0.2667,-0.3333,0.038,-0.0121,-0.056,94.0,0.0682,0.5667,0.0796,0.0062,-0.0039,572.0,0.0672,6.8828,165.0,0.0152,0.1573,2127.0,-0.0294,0.0872,397364.0,-0.0108,0.2905,875,0.0442,0.9168,1.883,0.101,1.693,0.0
202109,10003,"new castle, de",299675.0,-0.0008,-0.0584,708,-0.0035,0.1133,36.0,0.1429,0.1613,832,0.0048,0.0558,134,0.0806,0.0806,0.0465,0.003,-0.0294,238.0,-0.0916,0.2396,0.0851,-0.004,-0.0217,1324.0,-0.0353,3.1635,164.0,-0.0112,0.0785,1863.0,0.0122,-0.1129,382015.0,0.0172,-0.0344,2034,-0.0235,1.145,1.8714,-0.0617,1.371,0.0
202108,10003,"new castle, de",299900.0,-0.0003,-0.0772,710,0.0216,0.0613,32.0,0.0862,0.05,828,-0.0676,0.1436,124,-0.2439,0.24,0.0435,-0.0119,-0.0189,262.0,0.0234,0.5233,0.0891,0.0014,-0.0133,1373.0,0.0414,3.9018,166.0,0.0051,0.0937,1841.0,-0.0379,-0.1538,375551.0,-0.0157,-0.0604,2083,0.0335,1.2368,1.9331,0.0367,1.5146,0.0
202108,10001,"kent, de",371900.0,0.0331,0.2609,301,0.1007,-0.2845,25.0,-0.3194,-0.4024,370,0.25,0.4683,60,0.0,-0.4643,0.0501,-0.0044,-0.0882,88.0,0.1579,0.375,0.0734,0.0044,0.0007,536.0,0.0028,6.0461,163.0,0.0049,0.1701,2191.0,0.0243,0.0801,401702.0,0.0763,0.3328,838,0.0397,0.6895,1.782,-0.174,1.6011,0.0
202108,10005,"sussex, de",472400.0,0.0187,0.2467,730,-0.0495,-0.4969,48.0,0.2,-0.2727,644,0.0126,-0.2333,88,-0.12,-0.6,0.0315,-0.0026,-0.051,150.0,-0.0385,-0.25,0.0528,-0.0014,-0.0273,1478.0,0.013,2.9625,224.0,0.0199,0.2327,2113.0,0.0,0.0062,610716.0,-0.0047,0.1021,2200,-0.0143,0.2148,2.0247,0.1249,1.7676,0.0
202107,10003,"new castle, de",300000.0,-0.0551,-0.1028,695,0.1292,0.0058,29.0,0.234,-0.2564,888,0.0374,0.2686,164,0.1389,0.5472,0.0554,0.0048,-0.0109,256.0,0.6203,0.8028,0.0878,0.0315,0.0017,1318.0,-0.0142,3.7581,165.0,-0.0141,0.0966,1913.0,-0.019,-0.1354,381552.0,-0.0296,-0.0541,2015,0.0312,1.0935,1.8964,-0.2758,1.4955,1.0
202107,10001,"kent, de",360000.0,-0.0015,0.2636,273,0.0769,-0.4259,36.0,-0.04,-0.04,296,-0.1138,-0.1591,60,-0.1176,-0.0909,0.0544,-0.0047,-0.0185,76.0,0.8095,-0.0256,0.069,0.0306,-0.0236,534.0,-0.0056,8.7982,162.0,0.0071,0.1811,2139.0,-0.0175,0.0613,373212.0,0.0068,0.2758,806,0.0254,0.5265,1.956,-0.1623,1.8414,0.0
202107,10005,"sussex, de",463720.0,0.0259,0.2536,768,0.0499,-0.5316,40.0,-0.0588,-0.5376,636,-0.1167,-0.203,100,-0.6154,-0.1803,0.0341,-0.0575,-0.0091,156.0,0.2381,-0.3953,0.0541,0.0097,-0.042,1459.0,0.0178,3.3102,220.0,0.0382,0.2359,2113.0,0.0076,0.0173,613610.0,-0.0137,0.1378,2232,0.0324,0.1298,1.8997,-0.0599,1.6933,0.0
202106,10005,"sussex, de",452000.0,0.0374,0.2318,732,0.0869,-0.6144,43.0,-0.1981,-0.5503,720,0.1321,-0.0909,260,1.0313,4.2,0.0916,0.0432,0.0747,126.0,0.575,-0.5855,0.0444,0.0157,-0.0569,1434.0,0.0031,3.6618,212.0,0.0196,0.1929,2097.0,0.014,0.0312,622165.0,-0.0019,0.1911,2162,0.0217,-0.0193,1.9597,-0.1637,1.7976,0.0
202106,10001,"kent, de",360549.0,0.0529,0.2662,254,0.3,-0.4531,38.0,0.1194,-0.2347,334,0.1133,0.0774,68,-0.4138,0.8889,0.0591,-0.0556,0.0183,42.0,-0.0455,-0.4615,0.0384,-0.0055,-0.0587,537.0,0.0132,8.4211,161.0,0.0031,0.1883,2177.0,0.0929,0.1054,370707.0,0.0488,0.2865,786,0.0962,0.4986,2.1183,-0.5996,1.9954,0.0
202106,10003,"new castle, de",317500.0,-0.0228,-0.0293,616,0.2212,-0.2316,24.0,-0.1132,-0.4749,856,0.0388,0.1823,144,-0.2941,0.3846,0.0505,-0.035,-0.0062,158.0,0.0395,-0.2818,0.0563,-0.0025,-0.0645,1337.0,0.1536,3.3269,167.0,0.0048,0.1427,1950.0,0.0,-0.1186,393210.0,-0.0571,0.0028,1954,0.175,0.758,2.1722,-0.1274,1.7864,0.0
202105,10001,"kent, de",342450.0,-0.0214,0.2332,195,-0.1096,-0.6084,34.0,-0.1976,-0.4417,300,-0.1018,0.2931,116,-0.1471,3.1429,0.1147,-0.0125,0.0771,44.0,0.375,-0.2667,0.0438,0.0137,-0.0275,530.0,0.06,9.0,160.0,0.0226,0.2126,1992.0,-0.09,0.0163,353452.0,-0.0199,0.2521,717,-0.0014,0.3013,2.7179,0.4348,2.6115,1.0
202105,10003,"new castle, de",324900.0,-0.0064,0.0314,504,0.1077,-0.4078,27.0,0.1648,-0.5351,824,0.1165,0.2956,204,-0.1282,4.1,0.0856,-0.0181,0.0628,152.0,0.4615,-0.1739,0.0588,0.0153,-0.0461,1159.0,0.0489,3.3408,166.0,0.005,0.1393,1950.0,-0.0201,-0.1136,417043.0,-0.0414,0.1052,1663,0.0623,0.4861,2.2996,-0.129,1.9859,0.0
202105,10005,"sussex, de",435700.0,0.0291,0.194,673,-0.0554,-0.6758,53.0,-0.1167,-0.4176,636,0.0671,-0.1167,128,-0.2471,1.6667,0.0484,-0.0144,0.0321,80.0,-0.1489,-0.6875,0.0287,-0.0058,-0.0569,1429.0,0.0203,6.3282,208.0,0.0324,0.167,2068.0,0.0116,0.0217,623367.0,0.0032,0.2049,2116,0.0028,-0.0683,2.1233,0.1577,2.0294,0.0
202104,10001,"kent, de",349950.0,0.051,0.2535,219,0.0977,-0.5697,42.0,-0.1211,-0.2983,334,0.2652,0.7579,136,0.5814,3.25,0.1273,0.0342,0.0859,32.0,0.2308,-0.4667,0.0302,0.0007,-0.0501,500.0,0.0929,9.5263,157.0,0.0075,0.1861,2189.0,0.0842,0.1247,360630.0,0.0394,0.2785,718,0.0904,0.2833,2.2831,-0.0101,2.1898,1.0
202104,10005,"sussex, de",423400.0,0.0342,0.1761,713,-0.0417,-0.6614,60.0,-0.1398,-0.2208,596,0.0102,0.0567,170,0.6667,2.5417,0.0628,0.0248,0.046,94.0,0.2051,-0.2656,0.0345,0.0059,-0.0108,1401.0,0.0245,8.7257,201.0,0.0229,0.1406,2044.0,0.009,0.0096,621356.0,0.0652,0.2125,2110,0.0033,-0.0653,1.9656,0.127,1.8972,0.0
