month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202409,33007,"coos, nh",307175.0,0.0243,-0.0131,178,0.0503,0.5708,58.0,-0.1016,0.25,40,-0.375,-0.375,0,,,0.0,0.0,0.0,54.0,0.0385,0.6875,0.2029,0.0029,0.0723,45.0,0.0227,-0.0217,207.0,-0.0053,0.0521,1647.0,-0.0027,0.0067,403504.0,0.0459,0.113,223,0.0349,0.3735,0.2535,-0.0068,-0.1536,0.0
202408,33001,"belknap, nh",599900.0,0.0024,0.0062,274,0.0224,0.5138,49.0,0.1136,0.4962,136,-0.0556,-0.0423,0,,,0.0,0.0,0.0,88.0,0.1,0.4194,0.175,0.0056,0.0318,99.0,0.0532,-0.005,347.0,0.0194,-0.0007,1715.0,-0.0407,-0.0568,848899.0,0.0433,-0.1542,371,0.0407,0.3133,0.3613,0.0106,-0.1884,0.0
202408,33011,"hillsborough, nh",550000.0,0.0007,-0.0129,383,0.0804,0.2025,23.0,0.1084,-0.1154,380,-0.2017,-0.0306,12,2.0,0.2,0.0108,0.0071,0.0002,152.0,0.3333,0.5833,0.1474,0.0432,0.0484,221.0,-0.0675,0.0161,280.0,0.0246,0.0085,2052.0,-0.0205,-0.0002,705199.0,0.0126,0.0521,603,0.0255,0.1219,0.577,-0.0915,-0.1059,0.0
202408,33005,"cheshire, nh",500000.0,0.0056,0.0472,120,0.0169,0.2834,38.0,0.1515,0.0411,80,-0.1837,0.2121,0,-1.0,,0.0,-0.0068,0.0,40.0,0.0,0.4286,0.146,0.0082,0.0186,70.0,0.12,0.129,253.0,0.0771,0.1862,2001.0,-0.0116,0.0107,605858.0,0.0343,0.0471,194,0.0748,0.2516,0.5833,0.0537,-0.0798,0.0
202408,33007,"coos, nh",299900.0,0.0166,0.0345,169,0.1046,0.5576,64.0,0.1228,0.4144,64,0.0667,0.1852,0,,,0.0,0.0,0.0,52.0,-0.1034,0.5294,0.2,-0.0244,0.0342,44.0,0.0,0.0864,208.0,0.0353,0.1107,1652.0,0.0453,-0.0687,385787.0,0.0345,0.1068,215,0.0723,0.4527,0.2604,-0.0272,-0.1129,0.0
202408,33003,"carroll, nh",599000.0,0.0057,-0.0179,374,0.0936,0.8111,47.0,0.1463,0.175,192,0.1852,0.4545,0,,,0.0,0.0,0.0,104.0,-0.2464,0.625,0.1433,-0.0814,-0.0044,131.0,0.2243,0.3646,316.0,0.0115,0.0702,1882.0,-0.0261,-0.0896,997542.0,0.045,-0.0523,505,0.121,0.653,0.3503,0.0374,-0.1146,0.0
202408,33009,"grafton, nh",482000.0,-0.0258,0.0147,314,0.0537,0.6836,58.0,0.0952,0.4557,148,0.1045,0.0423,0,,-1.0,0.0,0.0,-0.0136,84.0,0.1351,1.0,0.1487,0.0166,0.0494,134.0,-0.0037,0.2885,284.0,-0.0094,-0.0061,1726.0,-0.0171,-0.0454,672922.0,-0.0036,-0.0257,445,0.0183,0.5398,0.4268,-0.0246,-0.1309,0.0
202408,33015,"rockingham, nh",674900.0,0.0007,-0.0074,588,0.1042,0.3564,33.0,-0.0571,0.0732,444,-0.0826,0.0622,12,1.0,-0.3333,0.0093,0.0033,-0.0075,212.0,0.5588,0.5588,0.1704,0.0449,0.0499,231.0,-0.0959,-0.1217,344.0,-0.0283,-0.0066,2000.0,-0.0002,-0.0114,856191.0,-0.0223,-0.0045,820,0.0459,0.1884,0.3929,-0.087,-0.2138,0.0
202408,33017,"strafford, nh",584900.0,-0.0149,0.1089,157,0.0537,0.2922,36.0,0.0909,0.3091,96,-0.25,-0.1864,4,,0.0,0.01,0.01,-0.0023,56.0,0.2727,1.3333,0.1642,0.0558,0.0817,90.0,-0.0374,0.0843,303.0,-0.0003,0.0804,1876.0,-0.0557,-0.0362,699886.0,-0.0877,0.0952,245,0.0145,0.198,0.5732,-0.0543,-0.1099,0.0
202408,33019,"sullivan, nh",499000.0,0.004,0.199,107,0.0542,0.3631,43.0,0.1701,0.3543,68,0.1333,0.0303,0,,,0.0,0.0,0.0,52.0,-0.0714,1.6,0.2213,-0.0451,0.1173,51.0,0.0,0.0,259.0,-0.0025,0.3327,1949.0,-0.0202,0.0008,788692.0,0.032,0.5326,162,0.0693,0.2607,0.4766,-0.0258,-0.173,0.0
202408,33013,"merrimack, nh",554500.0,-0.0746,-0.0414,221,0.1333,0.5085,32.0,-0.0078,0.0159,176,0.0732,0.1139,8,1.0,-0.3333,0.0148,0.0053,-0.0135,72.0,0.0588,0.6364,0.1336,-0.0145,0.0308,118.0,0.1028,-0.0367,284.0,-0.0233,0.0318,2020.0,-0.0301,-0.0314,677308.0,-0.0557,0.0385,342,0.1232,0.269,0.5339,-0.0148,-0.3022,0.0
202407,33007,"coos, nh",295000.0,-0.0167,0.0729,153,0.0268,0.4571,57.0,0.443,0.1875,60,-0.0625,0.1538,0,,,0.0,0.0,0.0,58.0,0.2083,1.0714,0.2244,0.0271,0.0689,44.0,0.1579,0.1579,201.0,0.0211,0.1049,1580.0,-0.018,-0.053,372916.0,-0.0213,0.1058,201,0.0608,0.4021,0.2876,0.0325,-0.0743,0.0
202407,33005,"cheshire, nh",497225.0,0.0201,0.1074,118,0.1346,0.2688,33.0,0.0645,0.1379,98,-0.02,0.225,2,,,0.0068,0.0068,0.0068,40.0,0.1111,0.6667,0.1378,0.0087,0.044,63.0,0.0965,0.0965,235.0,-0.0093,0.0913,2025.0,0.0627,0.078,585755.0,0.021,0.0563,181,0.1352,0.2535,0.5297,-0.0184,-0.0832,0.0
202407,33019,"sullivan, nh",497000.0,0.0164,0.1044,102,0.1404,0.5859,37.0,0.2049,-0.0329,60,-0.1667,0.1538,0,,,0.0,0.0,0.0,56.0,0.5556,1.3333,0.2664,0.0873,0.1316,51.0,0.1591,-0.1356,260.0,0.0311,0.1966,1989.0,0.0259,0.0149,764226.0,0.1294,0.3096,152,0.1477,0.2521,0.5025,0.0081,-0.4194,0.0
202407,33011,"hillsborough, nh",549625.0,-0.0271,0.0197,355,0.0246,0.0426,21.0,0.2969,-0.0568,476,-0.0165,0.1226,4,0.0,-0.5,0.0037,0.0,-0.0045,114.0,0.0179,0.425,0.1042,0.004,0.022,237.0,0.0,0.0724,273.0,-0.0078,0.0335,2095.0,0.0275,0.0062,696397.0,-0.0002,0.0747,588,0.0103,0.0633,0.6685,-0.0164,0.0185,0.0
202407,33009,"grafton, nh",494750.0,-0.0085,-0.0567,298,0.0567,0.6556,53.0,0.3125,0.3462,134,-0.1184,-0.0429,0,,,0.0,0.0,0.0,74.0,0.0882,0.6818,0.1321,0.0062,0.0355,135.0,0.2339,0.076,287.0,-0.0214,0.0107,1756.0,0.0174,-0.0441,675365.0,-0.051,-0.0689,437,0.1205,0.4422,0.4513,0.0648,-0.2431,0.0
202407,33017,"strafford, nh",593725.0,0.0326,0.0326,149,-0.0067,0.3796,33.0,0.32,0.375,128,-0.1351,-0.0303,0,-1.0,-1.0,0.0,-0.01,-0.0121,44.0,0.0,0.5714,0.1084,0.0022,0.0132,94.0,0.0163,0.1402,304.0,0.0202,0.0604,1987.0,-0.0145,-0.0006,767124.0,0.0205,0.1057,242,-0.0062,0.2711,0.6275,0.0142,-0.1317,0.0
202407,33001,"belknap, nh",598450.0,-0.0785,-0.0779,268,0.1261,0.6855,44.0,0.1579,0.1733,144,0.0,0.2857,0,-1.0,,0.0,-0.0087,0.0,80.0,0.0526,0.4286,0.1694,0.0104,0.0028,94.0,0.2368,-0.0962,341.0,-0.0443,-0.0054,1788.0,-0.0326,-0.0601,813662.0,-0.121,-0.2174,357,0.1282,0.3352,0.3507,0.0314,-0.3033,0.0
202407,33003,"carroll, nh",595625.0,0.0011,0.0269,342,0.2857,0.9,41.0,0.0789,0.0789,162,-0.1,0.5577,0,-1.0,,0.0,-0.008,0.0,138.0,1.0294,1.875,0.2247,0.1167,0.0974,107.0,0.0808,0.1889,313.0,-0.0213,0.0528,1932.0,0.0321,-0.0506,954580.0,0.0025,-0.1099,451,0.2242,0.6502,0.3129,-0.0593,-0.1871,0.0
202407,33013,"merrimack, nh",599194.0,0.085,0.0894,195,0.0209,0.2581,32.0,0.2404,0.3438,164,-0.1277,0.0513,4,0.0,-0.5,0.0095,0.0015,-0.0099,68.0,0.3077,0.5455,0.1481,0.0514,0.0501,107.0,-0.1301,-0.123,290.0,0.0167,0.155,2083.0,0.0079,-0.021,717267.0,0.034,0.1231,305,-0.024,0.1033,0.5487,-0.0953,-0.2384,0.0
202407,33015,"rockingham, nh",674417.0,-0.0081,-0.0124,533,0.0912,0.3313,35.0,0.4583,0.0938,484,0.0254,0.21,6,-0.5,-0.7,0.006,-0.004,-0.0126,136.0,-0.2444,0.1724,0.1255,-0.0226,0.0145,256.0,-0.0058,-0.0285,354.0,-0.0058,0.0117,2000.0,0.0,0.0194,875685.0,-0.0561,0.0343,784,0.0316,0.1879,0.4798,-0.0468,-0.1777,0.0
202406,33013,"merrimack, nh",552250.0,-0.0772,-0.0226,191,0.1827,0.4044,26.0,0.5294,0.4444,188,-0.1048,-0.0408,4,-0.6,,0.008,-0.0122,0.008,52.0,0.7333,0.3684,0.0968,0.0351,0.0071,123.0,0.0837,0.0885,286.0,0.0051,0.0971,2067.0,-0.0148,-0.0074,693667.0,0.0567,0.0498,312,0.1264,0.2683,0.644,-0.0588,-0.1869,0.0
202406,33017,"strafford, nh",575000.0,0.0164,0.0111,150,0.1583,0.4354,25.0,0.2821,0.3333,148,-0.0133,0.0137,4,,1.0,0.01,0.01,0.0036,44.0,-0.12,2.6667,0.1062,-0.0305,0.0643,92.0,0.0575,0.1795,298.0,-0.0099,0.0258,2016.0,-0.019,0.0433,751744.0,0.0495,0.1518,243,0.1121,0.3463,0.6133,-0.0585,-0.1331,0.0
202406,33019,"sullivan, nh",489000.0,-0.0107,0.104,89,0.1946,0.3692,31.0,0.0252,0.525,72,-0.0526,-0.0769,0,,,0.0,0.0,0.0,36.0,0.3846,0.8,0.1791,0.0324,0.0827,44.0,0.1,-0.2605,252.0,-0.0173,0.0957,1939.0,-0.003,-0.0089,676673.0,0.0855,0.158,132,0.1786,0.0602,0.4944,-0.0425,-0.421,0.0
202406,33007,"coos, nh",299999.0,-0.0398,0.1825,149,0.3363,0.468,40.0,-0.2512,-0.0482,64,-0.0857,0.1034,0,,,0.0,0.0,0.0,48.0,1.0,3.0,0.1973,0.0774,0.1283,38.0,0.0704,0.3818,196.0,0.0304,0.121,1609.0,-0.0077,-0.0378,381030.0,0.0288,0.1769,189,0.2857,0.4651,0.255,-0.0634,-0.0159,0.0
202406,33015,"rockingham, nh",679900.0,-0.003,0.029,488,0.1509,0.2292,24.0,0.0435,0.0105,472,-0.0598,-0.0167,12,-0.25,-0.25,0.01,-0.0041,-0.0051,180.0,0.5517,1.1429,0.1481,0.0518,0.0755,257.0,0.1102,0.0405,356.0,-0.0265,0.0452,2000.0,0.0001,-0.007,927765.0,-0.0238,0.1302,760,0.1454,0.1969,0.5266,-0.0194,-0.0955,0.0
202406,33003,"carroll, nh",595000.0,0.0448,-0.0067,266,0.2819,0.7273,38.0,0.0935,0.0704,180,0.0843,0.7647,4,,,0.008,0.008,0.008,68.0,0.7,0.5455,0.1079,0.0212,-0.0268,99.0,0.1314,0.1647,320.0,-0.0003,0.0773,1872.0,0.0267,-0.0895,952235.0,0.0204,0.0591,368,0.2475,0.543,0.3722,-0.0495,-0.1798,1.0
202406,33005,"cheshire, nh",487450.0,0.0264,0.1219,104,0.1243,0.3595,31.0,0.3778,0.0333,100,0.1628,0.2195,0,,,0.0,0.0,0.0,36.0,0.6364,0.2857,0.129,0.029,-0.0028,57.0,0.0962,-0.0256,237.0,-0.0786,0.0996,1905.0,0.0186,-0.0005,573711.0,0.0178,0.0999,159,0.108,0.1734,0.5481,-0.0141,-0.2166,0.0
202406,33009,"grafton, nh",499000.0,0.004,0.0343,282,0.1653,0.5326,40.0,0.0596,0.2698,152,-0.0952,-0.1163,0,-1.0,,0.0,-0.0038,0.0,68.0,0.0,0.1724,0.1259,-0.0047,0.0027,109.0,-0.0354,0.0332,293.0,-0.0193,0.0759,1726.0,-0.0069,-0.0496,711667.0,-0.0317,0.0239,390,0.094,0.3288,0.3865,-0.0804,-0.1868,0.0
202406,33001,"belknap, nh",649450.0,-0.0007,0.0604,238,0.2593,0.6027,38.0,0.4476,0.2667,144,-0.1111,0.1077,4,0.0,,0.0087,-0.0005,0.0087,76.0,1.1111,1.375,0.159,0.0646,0.0752,76.0,0.0935,-0.3059,356.0,-0.0066,0.0497,1848.0,-0.0233,-0.0284,925688.0,-0.0672,-0.1499,316,0.2296,0.2368,0.3193,-0.0484,-0.418,0.0
202406,33011,"hillsborough, nh",564950.0,-0.0768,0.0575,346,0.214,0.0967,16.0,0.0159,-0.0588,484,0.0901,0.0168,4,-0.6,-0.6667,0.0037,-0.0079,-0.0078,112.0,0.5135,0.6471,0.1002,0.0299,0.0335,237.0,0.1675,-0.0632,276.0,-0.0354,0.034,2039.0,-0.0171,0.0244,696536.0,-0.0849,0.1172,582,0.1951,0.0246,0.685,-0.0273,-0.1169,0.0
202405,33003,"carroll, nh",569500.0,0.0364,-0.0851,208,0.3009,0.6275,35.0,-0.2646,0.0,166,0.9302,0.2576,0,,-1.0,0.0,0.0,-0.0067,40.0,1.0,0.6667,0.0867,0.0272,0.0164,88.0,0.2963,0.1745,320.0,-0.024,0.0191,1823.0,0.0194,-0.1121,933171.0,0.051,-0.0028,295,0.2967,0.4461,0.4217,-0.0015,-0.1626,0.0
202405,33015,"rockingham, nh",681975.0,0.0,0.021,424,0.1262,0.2362,23.0,-0.098,0.2778,502,0.1729,0.1057,16,0.1429,-0.3846,0.0141,0.0,-0.0099,116.0,0.3182,0.8125,0.0963,0.009,0.0293,232.0,0.1293,0.0793,366.0,-0.0013,0.0804,2000.0,0.0039,-0.0156,950350.0,-0.0201,0.1319,664,0.1294,0.1912,0.546,0.0015,-0.0794,0.0
202405,33017,"strafford, nh",565725.0,0.0286,0.0575,130,0.3704,0.4,20.0,0.1471,0.5,150,0.0563,0.0714,0,-1.0,,0.0,-0.0189,0.0,50.0,1.7778,3.1667,0.1367,0.0852,0.0977,87.0,0.1373,0.2168,301.0,-0.0257,0.0539,2055.0,0.1266,0.1144,716267.0,0.0281,0.1696,219,0.2815,0.3405,0.6718,-0.1377,-0.1012,0.0
202405,33013,"merrimack, nh",598450.0,-0.0004,0.1377,162,0.3024,0.442,17.0,-0.3585,0.2143,210,0.2805,0.3462,10,0.6667,1.5,0.0202,0.002,0.0104,30.0,0.3636,0.0,0.0617,0.0011,-0.02,114.0,0.3046,0.2541,284.0,0.0156,0.0971,2098.0,0.0123,0.0204,656457.0,0.0423,0.0682,277,0.3382,0.3612,0.7028,0.0012,-0.1052,0.0
202405,33001,"belknap, nh",649925.0,0.0337,-0.0076,189,0.3548,0.3404,26.0,-0.3895,-0.16,162,0.4211,0.08,4,1.0,-0.6667,0.0092,0.0022,-0.0229,36.0,0.0588,-0.1,0.0944,-0.0153,-0.0108,70.0,-0.0733,-0.2486,359.0,0.0548,0.0038,1892.0,-0.0413,-0.0148,992329.0,0.0142,-0.162,257,0.1981,0.1006,0.3677,-0.1699,-0.2883,0.0
202405,33009,"grafton, nh",497000.0,0.0335,-0.0005,242,0.3557,0.6026,38.0,-0.1272,0.0203,168,0.2923,0.1667,2,,,0.0038,0.0038,0.0038,68.0,0.7895,1.0,0.1306,0.0429,0.0364,113.0,-0.1067,0.0415,299.0,-0.0016,0.0451,1738.0,0.0398,-0.0794,734964.0,-0.0146,0.041,357,0.1746,0.4063,0.4669,-0.2417,-0.2516,0.0
202405,33005,"cheshire, nh",474900.0,0.0336,0.0555,93,0.3028,0.3028,23.0,-0.4643,-0.0625,86,0.1316,-0.0652,0,,,0.0,0.0,0.0,22.0,0.375,0.8333,0.1,0.0104,0.0455,52.0,0.2093,-0.0796,257.0,0.1058,0.1027,1870.0,-0.0182,0.0131,563674.0,0.0418,0.0597,144,0.2699,0.1211,0.5622,-0.0435,-0.2336,0.0
202405,33007,"coos, nh",312425.0,-0.0734,0.1927,112,0.1989,0.4114,53.0,-0.2596,0.0603,70,1.1875,0.2963,0,-1.0,,0.0,-0.011,0.0,24.0,0.0,0.3333,0.1199,-0.018,0.0083,36.0,-0.0658,0.1452,191.0,-0.0521,0.0854,1622.0,-0.0137,-0.0052,370369.0,-0.0498,0.1368,147,0.1136,0.3364,0.3184,-0.0902,-0.074,0.0
202405,33011,"hillsborough, nh",611950.0,0.0597,0.1712,285,0.1377,-0.0155,16.0,0.1667,0.4318,444,0.0571,-0.0633,10,-0.2857,0.25,0.0116,-0.0049,0.0034,74.0,0.3214,0.5417,0.0703,0.0013,0.0236,203.0,0.2848,-0.0998,286.0,0.0344,0.1049,2075.0,0.0603,0.0331,761150.0,0.0367,0.224,487,0.1806,-0.0715,0.7123,0.0815,-0.0666,0.0
202405,33019,"sullivan, nh",494277.0,0.1114,0.2282,75,0.2314,0.4608,30.0,-0.2067,0.1442,76,0.52,0.0857,0,,-1.0,0.0,0.0,-0.015,26.0,1.1667,1.1667,0.1467,0.0664,0.0562,40.0,-0.0244,0.25,257.0,0.0512,0.231,1945.0,0.0263,0.0656,623395.0,0.2086,0.1815,112,0.1034,0.3494,0.5369,-0.1408,-0.0905,0.0
202404,33019,"sullivan, nh",444714.0,0.0489,0.1923,61,0.1635,0.407,38.0,0.0714,0.0135,50,0.25,0.25,0,,,0.0,0.0,0.0,12.0,0.0,0.5,0.0803,-0.0205,0.0062,41.0,-0.0238,0.64,244.0,-0.0205,0.1624,1895.0,0.0,0.0878,515794.0,0.0673,0.0436,102,0.0798,0.5149,0.6777,-0.13,0.0963,0.0
202404,33001,"belknap, nh",628725.0,0.006,0.0324,140,0.0489,0.2568,43.0,-0.181,-0.1134,114,0.425,0.5833,2,,,0.007,0.007,0.007,34.0,0.7,0.7,0.1096,0.0353,0.0399,75.0,0.0563,-0.0506,340.0,-0.0018,-0.0189,1974.0,-0.0132,-0.0018,978415.0,-0.0697,-0.1682,215,0.0515,0.1471,0.5376,0.0038,-0.1741,0.0
202404,33015,"rockingham, nh",682000.0,-0.0256,0.0335,377,0.1375,0.2106,26.0,-0.2031,-0.15,428,0.2892,0.2588,14,0.1667,-0.4167,0.0142,0.0001,-0.0111,88.0,0.375,0.5714,0.0873,0.0105,0.0284,205.0,0.1141,0.185,366.0,-0.0261,0.0648,1992.0,0.0343,0.0353,969845.0,-0.0149,0.2205,588,0.1497,0.1917,0.5445,-0.0114,-0.0118,0.0
202404,33005,"cheshire, nh",459450.0,0.0325,0.1489,71,0.0441,0.029,42.0,-0.0667,0.0909,76,0.0556,0.0,0,,,0.0,0.0,0.0,16.0,0.3333,-0.2,0.0896,0.0218,-0.0075,43.0,0.0238,-0.14,233.0,0.0268,0.0706,1905.0,-0.0155,0.0861,541041.0,-0.0339,0.0569,113,0.0367,-0.0504,0.6056,-0.012,-0.119,0.0
202404,33011,"hillsborough, nh",577450.0,0.0501,0.0844,251,0.1986,0.0101,14.0,-0.2895,-0.2059,420,0.4,0.05,14,-0.125,-0.125,0.0166,-0.0083,-0.0027,56.0,0.1667,0.2727,0.0691,-0.0031,0.0183,158.0,0.1533,-0.1939,276.0,-0.0277,0.0546,1957.0,-0.0058,-0.0278,734215.0,0.0102,0.1372,413,0.2026,-0.0854,0.6307,-0.0248,-0.1596,0.0
202404,33007,"coos, nh",337175.0,0.0297,0.3487,93,0.0568,0.2917,71.0,-0.217,0.2723,32,0.1429,0.0,2,,,0.011,0.011,0.011,24.0,0.5,2.0,0.1379,0.0347,0.0823,38.0,-0.05,-0.05,201.0,0.0027,0.1348,1644.0,-0.0301,0.0237,389774.0,-0.0174,0.3059,132,0.0394,0.1786,0.4086,-0.0459,-0.147,0.0
202404,33017,"strafford, nh",549999.0,0.0204,0.0903,95,0.125,0.2115,17.0,-0.4333,-0.2609,142,0.42,0.3148,6,0.5,0.5,0.0189,0.0041,0.0039,18.0,0.5,3.5,0.0516,0.0024,0.0351,77.0,0.0479,0.4167,308.0,0.0165,0.1107,1824.0,0.034,-0.0225,696705.0,-0.04,0.2293,171,0.086,0.3015,0.8095,-0.0595,0.1172,0.0
202404,33003,"carroll, nh",549500.0,0.0281,-0.0514,160,0.1642,0.4907,47.0,-0.3438,0.331,86,0.2647,-0.2321,0,,,0.0,0.0,0.0,20.0,0.25,0.25,0.0596,0.0016,-0.0064,68.0,-0.0493,0.0887,327.0,0.0811,0.1161,1789.0,-0.0102,-0.1211,887897.0,0.0143,-0.0854,228,0.0938,0.3075,0.4232,-0.0951,-0.1562,0.0
202404,33009,"grafton, nh",480900.0,-0.0085,0.004,179,0.0318,0.3421,43.0,-0.0699,0.2357,130,0.1607,-0.0714,0,,-1.0,0.0,0.0,-0.0103,38.0,0.1875,0.0556,0.0877,-0.0015,-0.0051,127.0,0.2282,0.3041,300.0,0.0254,0.0905,1672.0,-0.041,-0.1207,745874.0,0.0194,0.0042,304,0.0612,0.3139,0.7087,0.1133,-0.0206,0.0
202404,33013,"merrimack, nh",598675.0,0.0504,0.1459,124,0.0877,0.2784,27.0,-0.0862,0.5588,164,0.2424,0.1081,6,0.5,,0.0182,0.0061,0.0182,22.0,-0.0833,0.8333,0.0606,-0.0119,0.0135,87.0,0.0741,0.381,280.0,-0.0291,0.0669,2072.0,0.0112,0.0142,629797.0,0.033,0.0658,207,0.0615,0.2545,0.7016,-0.0089,0.0521,0.0
202403,33015,"rockingham, nh",699900.0,-0.003,0.024,331,0.1278,0.066,32.0,-0.4128,-0.3535,332,0.469,0.2769,12,1.0,0.2,0.0141,0.0056,-0.0003,64.0,0.4545,1.1333,0.0768,0.0144,0.0339,184.0,0.0636,0.1118,376.0,-0.0103,0.0854,1926.0,-0.0241,-0.0508,984556.0,0.0273,0.1656,511,0.0907,0.0702,0.5559,-0.0335,0.0229,0.0
202403,33003,"carroll, nh",534500.0,0.0692,-0.0769,137,0.0186,0.4497,72.0,-0.17,-0.0943,68,0.0625,0.1333,0,,,0.0,0.0,0.0,16.0,-0.4286,-0.1111,0.058,-0.0535,-0.0218,71.0,0.0071,0.084,303.0,0.0267,0.018,1807.0,-0.0001,-0.0762,875411.0,0.0039,-0.1314,208,0.0272,0.2879,0.5182,-0.0059,-0.1749,0.0
202403,33019,"sullivan, nh",424000.0,-0.1303,0.028,52,-0.0189,0.5294,35.0,-0.2135,-0.4964,40,0.1111,0.4286,0,,,0.0,0.0,0.0,12.0,0.2,5.0,0.1008,0.0034,0.0793,42.0,0.3548,0.2174,249.0,0.0252,0.09,1895.0,-0.0961,0.1266,483278.0,-0.1876,-0.0604,94,0.1463,0.3723,0.8077,0.2228,-0.207,0.0
202403,33013,"merrimack, nh",569950.0,0.0365,0.1177,114,0.0654,0.3818,29.0,-0.3054,-0.1594,132,0.1579,0.4348,4,0.0,,0.0121,-0.0009,0.0121,24.0,0.5,0.7143,0.0725,0.0201,0.0105,81.0,0.209,0.6701,288.0,-0.0132,0.0706,2049.0,0.0271,0.0846,609700.0,0.0276,0.1008,195,0.0864,0.5058,0.7105,0.0844,0.1226,0.0
202403,33011,"hillsborough, nh",549900.0,-0.039,0.0,209,-0.0564,-0.1068,19.0,-0.1739,-0.3274,300,0.1194,0.1111,16,1.6667,1.0,0.0249,0.015,0.0135,48.0,0.5,0.4118,0.0722,0.0184,0.0198,137.0,0.0703,-0.1517,284.0,-0.0154,0.0815,1968.0,0.0033,-0.0273,726804.0,0.0068,0.1203,343,-0.0029,-0.1404,0.6555,0.0776,-0.0347,0.0
202403,33001,"belknap, nh",624950.0,0.0506,0.0247,133,0.0,0.2258,53.0,-0.2708,-0.083,80,0.1765,0.0,0,-1.0,-1.0,0.0,-0.0147,-0.0078,20.0,-0.1667,0.4286,0.0743,-0.0174,0.0211,71.0,0.0441,-0.047,341.0,0.0386,0.0381,2000.0,0.0173,-0.005,1051687.0,0.0857,-0.1899,204,-0.0049,0.1302,0.5338,0.0226,-0.1528,0.0
202403,33017,"strafford, nh",539000.0,-0.0199,0.1593,84,-0.0968,0.1429,30.0,-0.0323,-0.1429,100,0.0204,0.087,4,0.0,-0.3333,0.0148,-0.0011,-0.0138,12.0,-0.1429,1.0,0.0492,-0.0033,0.0186,73.0,0.0429,0.2269,303.0,-0.0389,0.0712,1764.0,-0.0216,0.0214,725728.0,0.0144,0.3842,157,-0.0218,0.2031,0.869,0.1164,0.0595,0.0
202403,33007,"coos, nh",327450.0,0.0076,0.1912,88,-0.0737,0.2308,91.0,-0.0714,-0.1034,28,-0.125,-0.3,0,,,0.0,0.0,0.0,16.0,-0.2727,0.3333,0.1032,-0.0353,0.0293,40.0,0.2121,0.25,201.0,0.0237,0.2835,1695.0,-0.0575,0.0548,396671.0,-0.0045,0.3404,127,0.0,0.2271,0.4545,0.1072,0.007,0.0
202403,33005,"cheshire, nh",445000.0,-0.0262,0.2193,68,-0.1338,0.1724,45.0,-0.28,-0.0217,72,0.5652,0.5652,0,,-1.0,0.0,0.0,-0.0129,12.0,-0.4,-0.4,0.0678,-0.0687,-0.0555,42.0,0.2727,-0.1429,227.0,-0.0696,0.0597,1935.0,0.0168,0.1497,560016.0,0.0289,0.1798,109,0.0,0.0481,0.6176,0.1973,-0.2272,0.0
202403,33009,"grafton, nh",485000.0,0.0579,-0.0429,173,-0.0057,0.4417,47.0,-0.2791,-0.0653,112,0.0769,0.12,0,,-1.0,0.0,0.0,-0.0129,32.0,0.0,1.6667,0.0891,0.0042,0.0457,103.0,0.0404,0.3038,292.0,0.0068,0.0564,1743.0,-0.0284,-0.0555,731666.0,0.0371,-0.0738,286,0.0515,0.4857,0.5954,0.0264,-0.063,0.0
202402,33003,"carroll, nh",499900.0,0.0012,-0.1353,135,-0.0819,0.1595,87.0,0.1122,-0.101,64,0.2308,0.1852,0,,,0.0,0.0,0.0,28.0,0.2727,1.0,0.1115,0.0254,0.0536,71.0,0.0444,0.0682,295.0,-0.0271,0.0028,1807.0,0.006,-0.1174,872052.0,-0.0342,-0.1019,203,-0.038,0.1126,0.5242,0.0634,-0.0448,1.0
202402,33007,"coos, nh",324975.0,-0.0076,0.2523,95,-0.05,0.3768,98.0,0.0681,-0.1867,32,0.0667,0.2308,0,,,0.0,0.0,0.0,22.0,0.375,1.2,0.1386,0.0306,0.0644,33.0,0.3469,-0.0833,196.0,-0.0066,0.27,1799.0,0.007,0.1978,398478.0,0.0198,0.3963,127,0.0201,0.2153,0.3474,0.1024,-0.1744,0.0
202402,33011,"hillsborough, nh",572200.0,0.0127,0.0178,222,-0.0112,-0.0177,23.0,-0.4773,-0.3867,268,0.1754,0.1356,6,-0.4,-0.25,0.0099,-0.0082,-0.002,32.0,-0.2727,-0.2,0.0538,-0.0244,-0.0097,128.0,0.2488,-0.1821,289.0,0.0338,0.0759,1962.0,-0.0643,-0.0287,721912.0,0.1,0.0979,344,0.0536,-0.1088,0.5779,0.1203,-0.1161,0.0
