month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202304,47143,"rhea, tn",399500.0,-0.0118,0.1273,52,-0.0631,0.3333,48.0,-0.3766,0.6552,32,0.0667,-0.4286,0,,,0.0,0.0,0.0,20.0,1.0,0.6667,0.1356,0.0561,0.0624,49.0,0.1529,-0.1552,196.0,0.0176,0.0365,1902.0,0.0048,-0.0193,452748.0,-0.0328,-0.0517,101,0.0359,0.0745,0.9423,0.1765,-0.5449,0.0
202304,47087,"jackson, tn",299900.0,-0.0213,0.0345,21,-0.125,0.1053,76.0,0.0201,1.2353,12,0.5,-0.4,0,,,0.0,0.0,0.0,4.0,-0.75,-0.5,0.0678,-0.2999,-0.0499,16.0,0.1429,0.2308,177.0,-0.0776,-0.1917,1620.0,0.08,0.0279,395540.0,-0.0724,-0.2646,36,-0.04,0.125,0.7619,0.1786,0.0777,1.0
202304,47041,"dekalb, tn",399900.0,0.056,0.2122,103,-0.0096,0.9434,60.0,0.2,1.0,40,-0.0909,-0.0909,4,,,0.0217,0.0217,0.0217,32.0,-0.1111,3.0,0.1951,-0.0021,0.135,33.0,0.1379,0.0,213.0,0.0069,0.0172,1779.0,0.0096,0.1284,576984.0,0.1681,0.1571,134,0.0,0.5952,0.3204,0.0415,-0.3023,0.0
202304,47101,"lewis, tn",349500.0,-0.0169,0.3986,37,0.3704,1.3125,50.0,-0.1597,1.2727,16,0.3333,-0.2,0,,,0.0,0.0,0.0,12.0,1.0,2.0,0.16,0.036,0.06,10.0,-0.3548,-0.375,198.0,0.044,0.2077,1714.0,-0.0566,0.0883,421092.0,-0.0346,-0.1092,47,0.119,0.5161,0.2703,-0.3038,-0.7297,1.0
202304,47063,"hamblen, tn",329900.0,-0.0148,0.0313,105,-0.0187,0.6667,70.0,0.0109,1.3966,64,0.2308,-0.3043,0,,-1.0,0.0,0.0,-0.0118,32.0,-0.1579,0.6,0.1208,-0.0447,0.0569,93.0,0.2,-0.4,177.0,0.052,-0.0265,1917.0,-0.0392,-0.0244,418469.0,-0.0075,-0.0814,190,0.0411,-0.1441,0.8857,0.1614,-1.5746,1.0
202304,47167,"tipton, tn",337450.0,-0.0247,0.164,91,-0.0421,2.0333,47.0,0.1899,0.403,48,-0.2727,-0.1429,4,,,0.0165,0.0165,0.0165,28.0,-0.44,6.0,0.1261,-0.0687,0.1029,90.0,0.1688,-0.0722,151.0,0.1353,-0.1087,2747.0,-0.1365,-0.0511,345241.0,-0.018,-0.0639,182,0.052,0.4444,0.989,0.1785,-2.2443,1.0
202304,47109,"mcnairy, tn",289000.0,0.0,0.5291,62,-0.1206,0.4091,68.0,0.1525,0.3077,24,0.0909,-0.1429,0,,,0.0,0.0,0.0,20.0,0.1111,4.0,0.202,0.0635,0.1692,31.0,0.2653,-0.1143,132.0,-0.0044,0.1258,1754.0,0.114,-0.0532,407925.0,-0.0061,0.2382,93,0.0109,0.1625,0.5,0.1525,-0.2955,1.0
202304,47161,"stewart, tn",388000.0,0.2758,0.0212,17,0.2593,-0.0556,67.0,-0.33,2.7222,16,3.0,0.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1026,0.0336,0.0156,8.0,0.1429,-0.3333,167.0,-0.0598,-0.0327,2266.0,0.2551,0.0114,505658.0,-0.178,-0.1867,25,0.1905,-0.1935,0.4706,-0.0479,-0.1961,1.0
202304,47075,"haywood, tn",282450.0,-0.0465,0.4123,34,0.0625,4.6667,71.0,-0.327,0.6136,16,0.1429,0.0,0,,,0.0,0.0,0.0,8.0,-0.3333,,0.1404,-0.1092,0.1404,9.0,0.0,-0.4706,134.0,0.078,0.1151,1929.0,-0.1076,0.025,328503.0,-0.064,0.0466,42,0.05,0.75,0.2647,-0.0165,-2.5686,1.0
202304,47013,"campbell, tn",334950.0,0.0228,0.0807,70,-0.0604,0.3208,68.0,-0.0459,1.2131,48,0.6,-0.0769,0,,,0.0,0.0,0.0,16.0,-0.4286,0.0,0.086,-0.0901,-0.0039,68.0,0.2252,0.0625,174.0,0.0656,0.0961,1902.0,-0.0143,-0.048,450727.0,0.0003,-0.0647,138,0.0698,0.1597,0.9714,0.2265,-0.2361,1.0
202304,47017,"carroll, tn",250900.0,0.0904,0.0459,47,0.0562,0.3429,87.0,0.0745,0.4661,20,0.0,0.0,0,,,0.0,0.0,0.0,8.0,0.0,-0.3333,0.0909,-0.0044,-0.0368,22.0,-0.102,-0.2667,132.0,-0.0092,0.0486,1775.0,0.0165,-0.0226,388951.0,0.0301,0.1389,71,0.0519,0.1452,0.4681,-0.0825,-0.3891,0.0
202304,47011,"bradley, tn",365000.0,-0.0068,-0.0405,218,-0.0624,1.0962,65.0,0.0403,1.8667,116,-0.0938,-0.383,4,0.0,0.0,0.0073,0.0001,0.0005,88.0,0.0233,1.2,0.1587,-0.006,0.089,175.0,-0.0028,-0.4027,193.0,-0.0261,0.0792,1978.0,0.0082,-0.1174,478233.0,0.0024,-0.0815,391,-0.0381,-0.0176,0.8028,0.0479,-2.0146,1.0
202304,47187,"williamson, tn",1150000.0,0.0291,-0.0624,885,0.0424,2.5976,30.0,-0.1781,2.75,516,0.0403,-0.0301,36,0.0,3.5,0.022,-0.0008,0.0134,304.0,0.1603,4.8462,0.172,0.017,0.114,293.0,0.172,0.3628,331.0,0.0093,-0.085,3476.0,0.0353,0.0255,1740404.0,0.0472,-0.0945,1188,0.0815,1.6817,0.3311,0.0366,-0.5429,1.0
202304,47123,"monroe, tn",384950.0,0.0665,0.1355,93,0.0751,0.6316,44.0,-0.1415,0.2222,60,0.1111,-0.0625,4,,,0.0155,0.0155,0.0155,36.0,0.2,1.25,0.1429,-0.0081,0.0559,82.0,0.3226,0.1233,214.0,0.0132,0.1193,1905.0,0.0334,0.1567,503652.0,0.1454,0.0446,180,0.2121,0.3953,0.8817,0.165,-0.399,0.0
202304,47007,"bledsoe, tn",390000.0,-0.1767,0.3613,21,-0.1429,0.6154,73.0,-0.2151,1.5614,16,0.6,0.0,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0741,-0.0814,-0.0688,16.0,0.28,0.3333,182.0,-0.0896,-0.0737,2172.0,-0.0094,0.5361,560977.0,0.0069,0.3444,37,0.0,0.4231,0.7619,0.2517,-0.1612,1.0
202304,47111,"macon, tn",321950.0,0.0192,0.0224,76,-0.0788,0.8537,50.0,-0.1667,0.3158,28,-0.125,-0.125,0,,,0.0,0.0,0.0,32.0,-0.1111,1.0,0.256,-0.0017,0.0991,26.0,-0.0189,-0.1333,190.0,0.0179,-0.0278,1700.0,0.0018,0.0341,415381.0,0.1394,-0.0727,101,-0.0982,0.4028,0.3421,0.0209,-0.3896,0.0
202304,47089,"jefferson, tn",502500.0,0.1357,0.3581,115,-0.0377,0.1058,58.0,0.6111,0.4872,72,0.0286,0.0,0,,-1.0,0.0,0.0,-0.0137,36.0,-0.3077,-0.1,0.1224,-0.0584,0.0034,112.0,0.2727,-0.0894,241.0,0.103,0.1644,2070.0,0.0455,0.1739,622571.0,0.0782,0.1847,221,0.0625,-0.0264,0.9739,0.2375,-0.2088,0.0
202304,47131,"obion, tn",187000.0,0.0258,0.2897,42,-0.1515,1.1,95.0,0.1176,1.0213,12,0.2,0.0,0,,,0.0,0.0,0.0,8.0,-0.6364,1.0,0.1159,-0.1695,0.047,20.0,0.25,-0.2308,115.0,0.0202,0.047,1549.0,0.0268,-0.0102,227838.0,0.0547,0.0929,62,-0.0462,0.3478,0.4762,0.153,-0.8238,1.0
202304,47029,"cocke, tn",382000.0,0.1239,-0.0051,68,0.2035,0.0968,72.0,-0.1028,0.8947,28,0.0769,-0.5,0,,,0.0,0.0,0.0,24.0,0.2,0.0,0.186,0.024,0.063,35.0,-0.1358,-0.4853,212.0,0.0797,0.0166,1516.0,-0.059,-0.1077,464581.0,0.0313,-0.0549,99,0.0313,-0.2143,0.5147,-0.2021,-0.5821,0.0
202304,47141,"putnam, tn",399900.0,0.0179,-0.0476,200,-0.0588,0.9048,61.0,0.0702,1.1034,104,0.1556,-0.2121,4,0.0,,0.0094,-0.0004,0.0094,76.0,-0.0732,0.5833,0.1739,-0.0369,0.0417,131.0,0.1593,-0.1149,207.0,0.0014,0.1017,2000.0,-0.0226,-0.1201,511934.0,0.0137,-0.0256,324,0.0078,0.3444,0.655,0.1232,-0.7545,1.0
202304,47129,"morgan, tn",364900.0,0.1016,0.1403,23,-0.0417,0.15,51.0,-0.1255,0.5538,8,-0.2,-0.6,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.0645,0.0,-0.0711,18.0,-0.027,-0.1,212.0,0.0521,0.1754,1645.0,-0.0089,-0.0919,461967.0,0.0183,0.1141,42,-0.0233,0.0,0.7826,0.0118,-0.2174,0.0
202304,47183,"weakley, tn",217000.0,0.0214,-0.157,56,0.1667,0.931,61.0,0.0124,0.3708,28,0.5556,0.0,0,,,0.0,0.0,0.0,16.0,0.6,3.0,0.1356,0.0325,0.0815,30.0,0.0,-0.2857,121.0,0.0774,-0.0571,1749.0,-0.0601,-0.1316,254902.0,0.0439,-0.434,84,0.0701,0.1831,0.5357,-0.0893,-0.9126,1.0
202304,47059,"greene, tn",369900.0,0.0377,0.1212,117,-0.0209,0.918,56.0,-0.2583,0.697,84,0.3548,0.1667,0,-1.0,,0.0,-0.0084,0.0,36.0,0.2857,1.25,0.1343,0.019,0.0474,70.0,0.0687,0.0145,191.0,0.0461,0.1567,1947.0,0.0078,0.0479,517911.0,0.1709,0.2261,187,0.0219,0.4609,0.5983,0.0502,-0.5329,0.0
202304,47085,"humphreys, tn",299900.0,-0.0002,-0.0909,47,-0.0962,0.7407,60.0,-0.2677,0.9194,20,-0.0909,-0.1667,0,,,0.0,0.0,0.0,12.0,-0.25,0.5,0.1412,-0.0281,0.0285,17.0,0.0,-0.2917,201.0,0.0053,0.1613,1704.0,-0.0255,-0.0006,530632.0,0.0079,0.0624,65,-0.0647,0.2745,0.3617,0.0348,-0.5272,0.0
202304,47107,"mcminn, tn",347000.0,0.0069,0.1375,88,-0.1244,0.1892,59.0,-0.2185,0.7879,68,0.3077,-0.1053,0,,,0.0,0.0,0.0,36.0,0.125,0.2857,0.1432,-0.0029,0.028,89.0,0.1484,-0.2583,167.0,0.0614,0.0624,1994.0,-0.0466,0.0286,471775.0,0.078,0.1227,175,-0.0141,-0.0979,1.0114,0.2402,-0.6103,0.0
202304,47151,"scott, tn",309000.0,0.0576,0.4964,57,0.1068,0.9,57.0,0.0654,0.14,16,-0.1111,0.0,0,,,0.0,0.0,0.0,28.0,0.75,6.0,0.2979,0.0961,0.2344,16.0,0.0323,-0.3846,165.0,0.0181,0.1706,1700.0,0.0079,0.1572,356793.0,0.0692,-0.0999,74,0.1045,0.3214,0.2807,-0.0203,-0.586,0.0
202304,47153,"sequatchie, tn",345000.0,0.0147,-0.5208,29,0.0545,0.8125,39.0,-0.6994,0.322,16,-0.1111,-0.4286,0,,,0.0,0.0,0.0,12.0,0.5,2.0,0.1622,0.0206,0.0822,18.0,0.1613,-0.3333,215.0,0.1424,-0.1896,1597.0,-0.1169,-0.2579,506730.0,0.0981,-0.5207,48,0.1294,0.0909,0.6207,0.0571,-1.0668,1.0
202304,47065,"hamilton, tn",475000.0,0.0558,0.0012,675,0.009,1.0769,44.0,0.0,1.4444,544,0.0924,-0.2093,8,-0.6667,-0.5,0.0046,-0.0095,-0.0031,220.0,-0.0351,1.3913,0.1171,-0.0235,0.0728,535.0,0.0358,-0.4929,215.0,0.0527,0.0614,2244.0,0.024,0.0083,592197.0,0.0679,-0.0195,1201,0.0247,-0.1335,0.7926,0.0205,-2.4536,1.0
202304,47119,"maury, tn",433495.0,-0.0148,-0.126,410,-0.0061,2.28,37.0,0.0278,3.625,320,0.28,0.2121,28,1.3333,2.5,0.0455,0.0294,0.0276,152.0,-0.0952,2.8,0.1633,-0.0528,0.0732,120.0,0.0811,0.2371,234.0,0.0089,-0.0149,1971.0,-0.017,-0.061,626453.0,0.0021,-0.1719,532,0.0047,1.463,0.2927,0.0236,-0.4833,1.0
202304,47127,"moore, tn",609000.0,0.0175,-0.1109,23,-0.098,0.9167,77.0,-0.2578,1.2,8,0.3333,-0.3333,0,,,0.0,0.0,0.0,8.0,3.0,1.0,0.2051,0.148,0.0147,7.0,1.3333,1.3333,234.0,0.0005,-0.019,2359.0,0.0382,0.0926,677366.0,-0.029,-0.1054,30,0.0714,1.0,0.3043,0.1867,0.0543,1.0
202304,47113,"madison, tn",309995.0,-0.0172,0.3166,148,-0.0513,0.7209,54.0,-0.0526,0.4211,92,-0.0213,-0.1481,4,1.0,-0.5,0.0109,0.0056,-0.0122,60.0,0.5789,2.0,0.1657,0.063,0.0979,111.0,0.1385,-0.2071,144.0,-0.0047,0.1834,2026.0,0.005,0.0934,365459.0,-0.0112,0.33,265,0.0579,0.1883,0.75,0.125,-0.8779,0.0
202304,47033,"crockett, tn",273500.0,0.013,0.586,13,0.0,1.1667,81.0,-0.0328,0.8,4,0.0,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1407,-0.0952,10.0,-0.0476,-0.2857,143.0,0.0609,0.2698,1698.0,0.0,0.2578,285992.0,-0.0091,0.868,22,0.0233,0.1579,0.7692,-0.0385,-1.5641,1.0
202304,47179,"washington, tn",434900.0,-0.0114,0.1312,171,0.0523,0.9432,30.0,-0.3182,0.7647,184,0.0575,0.0698,0,-1.0,-1.0,0.0,-0.0045,-0.0093,88.0,0.6923,2.1429,0.1673,0.0578,0.1042,164.0,0.159,-0.0838,209.0,0.0593,0.1777,2076.0,0.0036,0.037,510687.0,0.0062,-0.0481,337,0.0942,0.2765,0.9591,0.0883,-1.075,1.0
202304,47049,"fentress, tn",325000.0,-0.0633,-0.07,117,0.0685,0.481,75.0,-0.1722,0.6932,32,0.0667,-0.2727,0,-1.0,-1.0,0.0,-0.0118,-0.0219,32.0,0.3333,0.3333,0.1939,0.0575,0.0485,38.0,0.1515,-0.1915,199.0,0.0036,-0.0562,1654.0,-0.0381,-0.0155,435097.0,-0.0239,-0.0127,153,0.0737,0.2439,0.3248,0.0234,-0.2702,0.0
202304,47181,"wayne, tn",259500.0,0.0042,-0.135,26,0.0,0.04,89.0,-0.0656,0.2361,8,0.0,-0.3333,0,,,0.0,0.0,0.0,12.0,1.0,0.5,0.2609,0.1447,0.1127,10.0,-0.1667,-0.1667,156.0,0.036,0.0835,1752.0,0.0007,-0.2039,392204.0,0.0424,-0.0826,37,-0.039,0.0,0.3846,-0.0769,-0.0954,1.0
202304,47135,"perry, tn",229000.0,0.0457,-0.3726,27,0.0588,0.5882,82.0,-0.308,1.0759,8,0.3333,-0.3333,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0976,0.0449,-0.005,5.0,0.25,0.0,174.0,0.0015,-0.0341,1484.0,0.0313,-0.1587,312436.0,0.129,-0.3275,33,0.1186,0.375,0.1852,0.0283,-0.1089,1.0
202304,47003,"bedford, tn",399400.0,0.0261,-0.0602,144,-0.1403,0.8947,54.0,0.2273,1.8421,44,-0.4359,-0.56,4,0.0,,0.0153,0.0023,0.0153,44.0,-0.3889,1.2,0.1746,-0.0619,0.0816,54.0,0.0588,0.3171,208.0,0.0364,-0.0004,1957.0,-0.0084,-0.0084,618241.0,0.1023,-0.1095,203,-0.0709,0.735,0.375,0.0705,-0.1645,1.0
202304,47021,"cheatham, tn",475000.0,0.0834,0.0933,123,-0.0682,1.7333,53.0,0.0495,3.8182,60,0.0714,-0.1667,0,,,0.0,0.0,0.0,36.0,-0.2174,1.25,0.1538,-0.0365,0.0582,46.0,0.0,-0.2333,221.0,0.0262,-0.0439,2063.0,0.0266,-0.0232,594776.0,0.0642,-0.1459,171,-0.0366,0.6286,0.374,0.0255,-0.9593,1.0
202304,47077,"henderson, tn",312400.0,0.1518,0.4271,55,-0.0598,1.75,81.0,0.125,1.5313,16,-0.3333,0.0,0,,,0.0,0.0,0.0,16.0,-0.4286,1.0,0.1739,-0.1191,0.0336,25.0,0.3889,-0.1379,138.0,0.0244,0.0938,2047.0,0.0378,0.2087,379522.0,0.0493,0.4526,81,0.0658,0.62,0.4545,0.1469,-0.9955,1.0
202304,47157,"shelby, tn",269000.0,0.0248,0.3122,1485,0.0241,0.7267,43.0,-0.1134,0.303,1072,0.0268,-0.1928,48,0.0435,-0.1429,0.0132,0.0008,-0.0025,640.0,0.1034,1.3529,0.1558,-0.0006,0.0874,1331.0,0.046,-0.2472,132.0,0.0432,0.3273,1535.0,0.012,0.0016,344386.0,0.0381,0.1129,2844,0.0448,0.1023,0.8963,0.0187,-1.1595,1.0
202304,47055,"giles, tn",385000.0,0.0924,0.0201,80,0.0,0.5385,60.0,-0.1864,0.5385,36,0.125,0.0,0,,,0.0,0.0,0.0,20.0,0.0,0.0,0.1667,0.0172,-0.0152,25.0,-0.1071,-0.0741,189.0,0.03,-0.0921,1839.0,-0.0199,-0.0422,498916.0,-0.0004,-0.1742,105,-0.0233,0.3462,0.3125,-0.0375,-0.2067,0.0
202304,47073,"hawkins, tn",297000.0,0.0472,0.0611,71,-0.1013,0.5435,59.0,-0.2277,2.25,44,-0.0435,-0.3125,0,,,0.0,0.0,0.0,28.0,-0.2222,0.4,0.153,-0.0633,0.036,55.0,0.1828,-0.0678,172.0,0.0084,-0.0165,1798.0,0.1335,0.1634,385080.0,0.1242,0.0241,128,0.0159,0.2308,0.7746,0.186,-0.508,1.0
202304,47047,"fayette, tn",439900.0,0.0061,-0.0787,149,-0.01,1.8654,82.0,-0.2579,1.1026,56,-0.0345,-0.125,4,,0.0,0.0143,0.0143,-0.0026,36.0,0.6364,3.5,0.1324,0.0525,0.0987,74.0,-0.0067,-0.4351,169.0,0.0296,-0.173,2656.0,0.0,-0.1316,549993.0,0.0287,-0.192,223,-0.0089,0.2054,0.4966,0.0016,-2.0226,1.0
202304,47163,"sullivan, tn",339000.0,0.0137,0.2111,186,-0.0388,0.646,34.0,-0.1242,1.3929,188,0.0,-0.2419,4,,,0.0075,0.0075,0.0075,80.0,0.1765,0.8182,0.1556,0.0312,0.0729,174.0,0.1373,-0.1714,163.0,0.0147,0.1103,2013.0,-0.0255,-0.0322,442965.0,0.004,-0.1733,350,0.013,0.0938,0.9355,0.1448,-0.9229,1.0
202304,47165,"sumner, tn",543400.0,0.0604,0.0924,545,-0.053,1.2521,30.0,0.0345,1.3077,304,-0.0843,-0.2165,12,-0.5385,0.0,0.0102,-0.0132,-0.0041,240.0,0.1429,2.0,0.2048,0.0151,0.1165,236.0,0.0021,0.1292,234.0,0.0072,0.0285,2414.0,0.0466,0.1215,667176.0,0.0645,-0.0315,768,-0.0524,0.7143,0.433,0.0238,-0.4306,1.0
202304,47125,"montgomery, tn",365000.0,-0.0132,0.0522,799,-0.0736,1.4286,40.0,-0.1837,3.0,484,-0.0936,-0.3352,32,1.6667,-0.3846,0.0176,0.0103,-0.0154,276.0,0.5,1.6538,0.1687,0.0575,0.107,365.0,0.1967,-0.3845,190.0,-0.0057,0.0338,2051.0,-0.0091,0.0022,409557.0,-0.0035,0.0411,1171,0.0013,0.2673,0.4568,0.1032,-1.3456,1.0
202304,47037,"davidson, tn",596520.0,0.0907,0.1812,1870,0.0878,2.0113,30.0,-0.1176,2.0,1352,0.0974,0.04,52,0.7333,1.1667,0.0119,0.0039,0.0026,748.0,0.1615,3.9211,0.1681,-0.0004,0.1124,919.0,-0.0166,0.0876,316.0,0.0389,0.0262,1953.0,0.0151,0.0563,857939.0,0.037,-0.0287,2765,0.0428,0.8861,0.4914,-0.0522,-0.8693,1.0
202304,47175,"van buren, tn",360000.0,-0.0525,0.0393,26,-0.0545,0.7333,78.0,0.4054,0.4717,8,1.0,0.0,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.2222,0.1197,0.1046,12.0,0.0435,0.2,186.0,-0.0008,0.0178,1712.0,-0.0862,-0.0135,466079.0,-0.0572,-0.3417,37,-0.0513,0.48,0.4615,0.0434,-0.2051,0.0
202304,47097,"lauderdale, tn",139900.0,-0.0148,0.7709,17,0.36,-0.2273,20.0,-0.7048,-0.5652,20,1.5,-0.1667,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.0741,-0.0814,-0.0076,15.0,-0.0625,-0.4231,89.0,0.2431,0.1633,1830.0,0.951,0.2708,245574.0,-0.0255,-0.0522,33,0.1579,-0.3265,0.8824,-0.3976,-0.2995,1.0
202304,47019,"carter, tn",374900.0,-0.0196,0.0598,73,0.2479,0.5208,50.0,0.0989,0.25,48,0.0909,-0.25,0,,,0.0,0.0,0.0,28.0,0.2727,0.75,0.183,0.0386,0.0941,36.0,-0.0769,-0.2941,175.0,0.0072,0.0347,2043.0,-0.035,0.2278,442217.0,-0.0494,-0.1627,113,0.1472,0.1414,0.4932,-0.1735,-0.5693,0.0
202304,47023,"chester, tn",224900.0,0.0055,-0.1,26,-0.0714,1.3636,52.0,-0.2545,0.5758,16,0.0,-0.2,0,-1.0,,0.0,-0.0303,0.0,8.0,0.0,1.0,0.129,-0.017,0.036,18.0,0.0588,-0.28,146.0,0.0386,0.0869,1625.0,0.0179,-0.1548,485564.0,0.3948,0.2073,46,0.0222,0.2432,0.6923,0.0852,-1.5804,1.0
202304,47145,"roane, tn",349900.0,0.0377,0.1665,74,0.0,0.48,38.0,-0.1508,0.2881,72,0.0286,0.0,0,,,0.0,0.0,0.0,32.0,0.2308,1.0,0.1181,0.0147,0.0479,125.0,0.1211,0.2136,169.0,0.0392,0.0028,1968.0,-0.0739,-0.0277,453568.0,-0.0495,-0.043,195,0.0744,0.2745,1.6892,0.1824,-0.3708,0.0
202304,47079,"henry, tn",346450.0,-0.0172,0.3594,78,0.0065,0.4182,81.0,-0.2222,0.5481,28,0.0,-0.125,0,-1.0,,0.0,-0.0146,0.0,24.0,0.2,0.5,0.1356,-0.0172,0.0125,37.0,0.48,-0.2128,161.0,0.0374,0.0908,2071.0,0.0074,0.2083,451798.0,0.0035,0.3006,115,0.122,0.1275,0.4744,0.1518,-0.3802,0.0
202304,47039,"decatur, tn",299000.0,-0.0937,0.0136,35,-0.0411,0.5217,58.0,-0.3609,0.8125,8,-0.5,-0.5,0,,,0.0,0.0,0.0,12.0,1.0,0.5,0.2182,0.1193,0.1086,18.0,1.4,0.0588,168.0,0.0019,-0.018,1836.0,0.0706,-0.1044,363103.0,0.063,-0.2988,51,0.1591,0.2143,0.5143,0.3088,-0.2248,0.0
202304,47051,"franklin, tn",554950.0,0.1539,0.2335,173,-0.0198,0.9438,51.0,-0.0286,1.2174,72,-0.0526,-0.0526,4,,,0.0116,0.0116,0.0116,36.0,0.0588,0.8,0.1212,0.0126,0.0412,59.0,0.1569,0.0172,239.0,0.0828,0.0933,2242.0,0.1282,0.0758,742689.0,0.0665,0.2518,231,0.0087,0.4903,0.341,0.0521,-0.3106,1.0
202304,47171,"unicoi, tn",399000.0,0.1709,0.596,24,0.3714,1.0,32.0,-0.4859,-0.0448,12,-0.1429,-0.25,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.0816,0.0028,-0.1088,10.0,0.1765,-0.4444,219.0,0.1562,0.4113,1800.0,-0.0058,0.1356,517507.0,-0.0736,0.5765,37,0.48,0.2333,0.4167,-0.069,-1.0833,1.0
202304,47099,"lawrence, tn",340000.0,-0.0218,0.1258,79,-0.1771,0.2344,49.0,-0.0762,1.0208,28,-0.4615,-0.5882,0,,-1.0,0.0,0.0,-0.0212,36.0,0.3846,1.25,0.2687,0.1191,0.1723,31.0,-0.1622,-0.3542,188.0,-0.0024,0.1955,1760.0,-0.0658,-0.0722,407156.0,0.0038,-0.1482,114,-0.1429,0.0179,0.3924,0.007,-0.3576,1.0
202304,47147,"robertson, tn",464900.0,-0.0106,0.0941,250,0.0526,1.5253,34.0,-0.2444,1.125,168,0.4237,0.0769,4,-0.7778,0.0,0.0087,-0.0297,-0.0042,96.0,0.1163,1.6667,0.2233,0.0369,0.1411,81.0,-0.069,-0.0122,231.0,0.0103,-0.0104,2122.0,-0.0004,0.0966,530219.0,-0.0144,-0.04,333,0.0278,0.8398,0.324,-0.0423,-0.5043,1.0
202304,47009,"blount, tn",489000.0,0.0172,0.2225,173,0.0549,0.4538,38.0,0.0274,0.2712,188,0.3239,-0.0208,0,,-1.0,0.0,0.0,-0.0122,80.0,0.25,0.8182,0.1415,0.0164,0.0696,227.0,0.1611,-0.2508,231.0,-0.0006,0.1163,2199.0,0.0402,0.0919,699513.0,0.0463,0.0503,406,0.1309,-0.0402,1.3121,0.1201,-1.2341,1.0
202304,47043,"dickson, tn",394900.0,0.0393,-0.0125,176,-0.0461,1.5143,48.0,-0.04,1.6667,76,-0.05,-0.05,0,-1.0,,0.0,-0.012,0.0,52.0,0.0,0.8571,0.1204,-0.0342,0.0123,80.0,0.1189,0.0959,234.0,0.0173,-0.0033,1886.0,0.0199,-0.0095,586446.0,0.0589,-0.2187,261,0.0175,0.8252,0.4545,0.067,-0.5883,1.0
202304,47185,"white, tn",389900.0,0.0365,0.3242,60,-0.084,0.0714,50.0,-0.1632,0.6667,32,0.0,-0.3846,0,,,0.0,0.0,0.0,16.0,-0.5,-0.3333,0.1026,-0.1184,-0.0676,47.0,0.093,-0.1455,191.0,-0.0205,0.0494,2026.0,0.0904,0.2253,462278.0,-0.008,0.2594,100,-0.0698,-0.0826,0.7833,0.1268,-0.1988,0.0
202304,47189,"wilson, tn",574900.0,0.0153,0.0453,452,0.0078,1.5829,28.0,0.0,1.5455,284,0.0365,-0.1548,44,1.0,0.8333,0.0497,0.0256,0.0132,180.0,0.1392,2.2143,0.1998,0.0176,0.1181,150.0,0.0453,-0.1124,234.0,0.0019,-0.0178,2511.0,0.0034,0.1013,737215.0,0.027,0.0255,598,0.0008,0.7384,0.3319,0.0119,-0.6339,1.0
202304,47117,"marshall, tn",344325.0,0.0219,-0.1283,105,0.0938,0.9811,29.0,-0.2055,1.2308,60,-0.1429,-0.2857,8,-0.2,,0.0394,-0.0055,0.0394,56.0,0.4737,1.8,0.2222,0.0393,0.1212,44.0,-0.0222,-0.2,216.0,-0.013,0.0156,1732.0,-0.0046,-0.1118,504470.0,-0.0095,0.0568,149,0.042,0.3796,0.419,-0.0497,-0.6187,1.0
202304,47001,"anderson, tn",325000.0,0.0336,0.0671,57,-0.0339,0.0962,32.0,-0.0519,0.1429,88,0.1579,-0.2414,0,,,0.0,0.0,0.0,20.0,-0.2857,0.6667,0.0775,-0.0617,0.0371,112.0,0.2108,-0.3043,188.0,-0.0223,0.151,1823.0,0.0311,0.0459,478528.0,0.0181,-0.0287,170,0.1221,-0.2019,1.9649,0.3971,-1.1312,1.0
