month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202308,24027,"howard, md",650000.0,-0.0406,0.0833,209,0.0097,-0.4037,29.0,0.0545,0.2083,286,-0.1063,-0.3058,20,-0.1667,-0.5455,0.0229,-0.0027,-0.0152,90.0,0.4063,-0.4231,0.1081,0.0398,-0.0132,370.0,-0.0998,-0.2069,252.0,-0.0198,0.0586,2527.0,-0.0288,0.0028,777934.0,-0.0323,0.0227,579,-0.0616,-0.29,1.7703,-0.2152,0.4394,0.0
202308,24015,"cecil, md",456243.0,-0.0395,0.1831,154,0.0442,0.1004,49.0,-0.3194,0.0051,98,-0.1833,-0.125,12,,-0.25,0.032,0.032,-0.0055,40.0,0.25,-0.2308,0.1088,0.0345,-0.013,116.0,-0.1278,-0.2704,216.0,-0.0184,0.1273,2082.0,-0.032,0.0242,641494.0,-0.0393,0.2526,270,-0.0375,-0.1002,0.7557,-0.1491,-0.3841,0.0
202308,24029,"kent, md",441950.0,-0.1261,0.2034,64,0.041,0.4432,61.0,0.1509,0.3631,30,0.25,0.5,0,,,0.0,0.0,0.0,20.0,0.0,0.1111,0.1633,0.014,-0.0084,35.0,-0.0789,-0.2045,225.0,-0.0132,0.188,2015.0,-0.0805,0.058,740418.0,-0.0672,0.2397,98,-0.0101,0.1264,0.5512,-0.0718,-0.4488,0.0
202308,24047,"worcester, md",492448.0,0.0,0.0766,305,0.0971,0.1031,37.0,-0.1705,-0.2234,204,0.0,0.1333,6,0.5,0.0,0.0074,0.0012,-0.0012,108.0,0.08,0.0385,0.1393,0.0091,-0.0117,256.0,0.0386,0.0758,376.0,0.0597,0.0835,1530.0,-0.0211,0.0444,713307.0,-0.012,0.0223,562,0.0716,0.101,0.8377,-0.0472,-0.0212,0.0
202308,24021,"frederick, md",560245.0,-0.0334,0.1434,242,-0.0122,-0.3352,29.0,0.0,-0.0806,306,-0.0438,-0.1593,34,-0.0556,0.0,0.0318,0.0014,0.0048,82.0,0.0789,-0.5393,0.0821,0.0035,-0.0677,482.0,-0.0379,-0.0595,233.0,0.0145,0.0815,2395.0,-0.0182,0.0331,610943.0,0.008,0.1024,720,-0.0323,-0.1753,1.9917,-0.0532,0.5838,0.0
202308,24035,"queen anne's, md",629550.0,-0.0061,0.2049,120,0.1215,-0.0734,55.0,0.09,0.0481,74,0.0882,-0.119,4,0.0,0.0,0.0135,0.0002,0.0014,42.0,-0.0455,-0.3,0.1363,-0.0099,-0.0445,93.0,-0.0606,-0.256,277.0,0.0076,0.1039,2282.0,-0.0024,0.056,717262.0,-0.069,0.0416,210,0.0194,-0.1633,0.775,-0.1502,-0.1903,0.0
202308,24039,"somerset, md",238500.0,0.1047,0.0441,79,-0.0188,0.0261,66.0,-0.0112,0.1134,32,0.1429,0.0,2,,-0.5,0.0134,0.0134,-0.0139,20.0,0.0,-0.1667,0.13,-0.0007,-0.0355,39.0,-0.061,0.0845,149.0,-0.0002,0.1128,1505.0,0.003,-0.0815,302142.0,0.0344,0.0372,117,-0.025,0.04,0.4904,-0.0221,0.0264,0.0
202308,24003,"anne arundel, md",572385.0,-0.0045,0.1449,619,0.0139,-0.2854,36.0,0.1452,-0.007,686,-0.0029,-0.1316,68,0.2143,0.1724,0.0319,0.0066,0.0102,230.0,0.0088,-0.4363,0.108,0.0052,-0.0424,841.0,-0.0283,-0.193,258.0,0.0082,0.0586,2117.0,0.0105,0.048,772010.0,0.0201,0.1902,1463,-0.0034,-0.2328,1.3589,-0.0591,0.1556,0.0
202308,24033,"prince george's, md",462500.0,-0.0148,0.0882,908,0.0778,-0.2649,31.0,0.0333,-0.0462,932,-0.0372,-0.0643,104,0.0,0.1818,0.0334,-0.0002,0.0066,356.0,0.1266,-0.3665,0.1144,0.0129,-0.0558,1280.0,0.0051,0.1131,241.0,-0.002,0.0038,1791.0,-0.017,0.0601,498939.0,-0.0077,0.069,2192,0.0347,-0.0836,1.4099,-0.102,0.4788,0.0
202308,24017,"charles, md",523495.0,0.0215,0.0768,314,0.0608,-0.1638,36.0,-0.0405,0.0365,298,0.1119,0.2213,28,-0.125,0.1667,0.0289,-0.0035,0.0035,106.0,0.06,-0.4362,0.1058,-0.001,-0.0902,377.0,0.059,0.1154,204.0,-0.025,0.0136,2400.0,0.0101,0.0378,543730.0,0.0056,0.0686,697,0.0521,-0.0176,1.2006,-0.0021,0.3005,0.0
202308,24005,"baltimore, md",399500.0,-0.0256,0.0872,750,0.0101,-0.3054,33.0,-0.05,0.0076,858,0.0515,-0.128,58,-0.1944,-0.1944,0.0219,-0.0057,-0.0005,306.0,-0.0671,-0.427,0.1145,-0.0108,-0.0514,1032.0,-0.0086,-0.1677,207.0,-0.008,0.0798,1948.0,0.0072,0.0359,604845.0,-0.0202,0.1072,1780,-0.0039,-0.2349,1.3769,-0.026,0.2277,0.0
202308,24009,"calvert, md",531000.0,-0.0166,0.1652,137,0.1471,-0.2816,33.0,-0.1333,-0.0441,112,-0.0345,-0.2533,8,-0.3333,-0.4286,0.0193,-0.0109,-0.0052,58.0,0.45,-0.3409,0.1395,0.0409,-0.0179,146.0,-0.0701,-0.2772,216.0,0.0043,0.0724,2349.0,-0.0211,0.0547,580382.0,-0.0433,0.127,285,0.0271,-0.2788,1.0696,-0.2497,0.0064,0.0
202308,24023,"garrett, md",499475.0,-0.0902,-0.1313,149,-0.0261,-0.0599,76.0,0.2521,0.1565,44,0.0,-0.2667,2,,,0.0078,0.0078,0.0078,44.0,-0.0833,0.1,0.174,-0.012,0.0432,65.0,0.0484,-0.1772,268.0,-0.0048,-0.0396,2278.0,0.0268,-0.0286,847528.0,0.0148,-0.0498,215,-0.0069,-0.1025,0.4362,0.031,-0.0622,1.0
202308,24045,"wicomico, md",298500.0,-0.0017,-0.0692,104,0.0297,-0.2852,36.0,-0.1686,-0.1173,96,0.0435,-0.25,4,0.0,-0.6667,0.0122,-0.0004,-0.0175,44.0,0.0,-0.3125,0.1359,-0.0104,-0.0205,132.0,0.0194,-0.173,166.0,0.023,0.0253,1836.0,-0.0008,-0.0314,353288.0,-0.0032,0.0058,234,0.0152,-0.2255,1.2644,-0.0128,0.1716,0.0
202308,24013,"carroll, md",514975.0,-0.0097,0.1383,131,0.0155,-0.2957,30.0,-0.0484,-0.1194,150,-0.1071,-0.2105,8,-0.3333,-0.4286,0.0158,-0.0078,-0.0063,64.0,0.3333,-0.4182,0.1417,0.038,-0.029,193.0,-0.0721,-0.2812,221.0,0.0247,0.0775,2503.0,0.0092,0.0716,612470.0,-0.0003,0.1297,325,-0.0342,-0.2876,1.4733,-0.1391,0.0297,0.0
202308,24011,"caroline, md",299900.0,-0.0003,-0.0648,65,0.0833,-0.058,47.0,0.0805,-0.1455,34,0.0625,0.3077,0,,,0.0,0.0,0.0,26.0,0.3,0.1818,0.177,0.0131,0.0329,42.0,0.0,-0.2566,180.0,0.0849,-0.0194,1744.0,-0.0656,-0.0249,334895.0,0.0196,-0.0763,106,0.0343,-0.1594,0.6462,-0.0538,-0.1727,0.0
202308,24043,"washington, md",384925.0,0.0032,0.1911,210,-0.0647,-0.1431,44.0,0.1154,0.2083,150,-0.1667,-0.2105,24,-0.4545,-0.0769,0.0358,-0.0243,-0.0029,86.0,-0.2321,-0.1731,0.1354,-0.0174,-0.0155,276.0,-0.0036,0.1311,171.0,-0.0332,0.0441,2063.0,0.0072,0.0926,432079.0,0.0167,0.202,485,-0.031,-0.0092,1.3174,0.0808,0.3195,0.0
202308,24001,"allegany, md",131675.0,0.0534,0.0534,128,0.0537,-0.1827,48.0,-0.1441,-0.0206,82,0.0789,-0.0238,0,,,0.0,0.0,0.0,50.0,-0.1071,0.1364,0.1618,-0.036,0.0256,90.0,-0.0272,-0.1596,94.0,0.0353,0.0681,1544.0,0.0031,-0.0177,179927.0,0.0517,0.0237,217,0.0188,-0.167,0.702,-0.0584,0.0193,0.0
202308,24037,"st. mary's, md",472475.0,-0.0544,0.1249,156,-0.0342,-0.3224,41.0,0.0061,0.0855,136,0.0,-0.2184,16,0.3333,0.1429,0.0332,0.0094,0.0123,42.0,-0.1923,-0.5532,0.0875,-0.0216,-0.0571,194.0,0.0374,-0.2082,198.0,-0.0434,0.0609,2259.0,-0.0387,0.006,606212.0,-0.0199,0.1902,352,0.013,-0.2569,1.2476,0.0861,0.1801,0.0
202308,24510,"baltimore, md",189675.0,-0.0017,-0.049,1460,0.0436,-0.1789,45.0,-0.0323,0.0405,936,0.0588,-0.0769,56,0.0769,-0.0968,0.0162,0.0004,0.0004,550.0,0.0036,-0.2527,0.162,-0.0003,-0.0238,1040.0,-0.0861,-0.1111,154.0,-0.0073,0.0119,1440.0,0.0,0.0137,257404.0,-0.0108,0.0317,2500,-0.0157,-0.1495,0.7123,-0.1011,0.0543,0.0
202308,24031,"montgomery, md",649500.0,-0.0449,0.0835,724,0.0077,-0.4269,29.0,-0.0333,-0.1343,822,-0.0743,-0.1909,42,0.1667,-0.16,0.0164,0.0025,0.0015,230.0,0.0648,-0.5611,0.0945,0.0133,-0.0613,960.0,-0.0264,-0.1703,301.0,0.0029,0.0633,2083.0,-0.0482,0.0323,1017510.0,-0.0263,0.2037,1682,-0.0129,-0.3084,1.3269,-0.0464,0.4104,0.0
202308,24019,"dorchester, md",277500.0,0.0091,0.0101,117,-0.025,-0.2041,69.0,0.1352,0.1639,50,0.1364,0.0,8,1.0,3.0,0.036,0.0183,0.028,42.0,-0.125,0.1053,0.1813,-0.032,0.0476,60.0,-0.0403,-0.048,173.0,0.0263,-0.0153,1565.0,-0.0086,-0.0252,388181.0,0.0849,0.1417,178,-0.0247,-0.1568,0.5085,-0.0081,0.0834,0.0
202307,24043,"washington, md",383705.0,-0.0394,0.1995,224,0.0252,0.0228,39.0,0.0986,0.1642,180,-0.0323,-0.2241,44,1.4444,0.375,0.06,0.0327,0.0146,112.0,0.3659,0.4,0.1528,0.038,0.0404,277.0,0.0512,0.0573,177.0,-0.0263,0.0816,2048.0,0.0149,0.1029,424963.0,-0.018,0.2061,500,0.0363,0.0331,1.2366,0.0307,0.0403,0.0
202307,24015,"cecil, md",474990.0,0.0117,0.2102,147,-0.0034,-0.0068,72.0,0.152,0.7143,120,-0.0625,-0.0625,0,-1.0,-1.0,0.0,-0.0357,-0.0183,32.0,-0.3043,-0.3846,0.0742,-0.0532,-0.0383,133.0,0.031,-0.2036,220.0,0.0342,0.1441,2151.0,0.0055,0.0401,667749.0,-0.0069,0.4128,280,0.0294,-0.1026,0.9048,0.0302,-0.2236,0.0
202307,24017,"charles, md",512500.0,-0.0323,0.0792,296,0.0923,-0.142,37.0,-0.0133,0.48,268,0.0075,-0.2024,32,0.0667,0.0,0.0323,-0.001,0.0014,100.0,0.4706,-0.3421,0.1068,0.0313,-0.0484,356.0,-0.0313,0.1022,209.0,-0.0066,0.031,2376.0,-0.0035,0.033,540696.0,-0.0004,0.0551,662,0.0466,-0.0207,1.2027,-0.1534,0.2665,0.0
202307,24003,"anne arundel, md",575000.0,-0.0124,0.1502,610,0.0721,-0.3177,31.0,-0.0606,0.0333,688,-0.031,-0.265,56,0.1667,-0.0667,0.0253,0.0032,0.005,228.0,0.0755,-0.5366,0.1029,0.0073,-0.071,865.0,-0.0453,-0.1931,256.0,-0.01,0.0447,2095.0,-0.0447,0.0407,756790.0,-0.0435,0.1611,1468,-0.0051,-0.2563,1.418,-0.1742,0.2189,0.0
202307,24011,"caroline, md",299999.0,-0.1142,-0.0563,60,0.1111,-0.1667,44.0,0.16,0.0357,32,-0.1579,-0.2,0,-1.0,-1.0,0.0,-0.0171,-0.0226,20.0,-0.3333,-0.5,0.1639,-0.0707,-0.0845,42.0,0.2537,-0.3115,166.0,-0.0057,-0.1121,1866.0,-0.0237,0.0651,328466.0,-0.1912,-0.0623,102,0.1792,-0.2331,0.7,0.0796,-0.1472,0.0
202307,24025,"harford, md",408000.0,-0.0268,0.0203,197,0.0,-0.2888,32.0,0.0862,0.0161,292,-0.1152,-0.1705,24,0.0,-0.1429,0.0298,0.0021,0.003,60.0,-0.1667,-0.5313,0.0705,-0.0164,-0.05,328.0,0.0015,-0.2058,202.0,-0.0088,0.0299,1987.0,0.001,-0.0373,461577.0,0.0098,-0.0169,530,0.0134,-0.233,1.665,0.0025,0.174,0.0
202307,24021,"frederick, md",579600.0,0.0296,0.1477,245,0.0338,-0.3484,29.0,-0.0087,-0.0172,320,-0.096,-0.2381,36,0.125,-0.1,0.0304,0.0029,-0.0004,76.0,0.1875,-0.5366,0.0786,0.0221,-0.0432,501.0,-0.0205,-0.094,229.0,0.0123,0.0628,2439.0,0.0035,0.037,606072.0,0.0009,0.0943,744,-0.01,-0.1965,2.0449,-0.1133,0.5742,0.0
202307,24033,"prince george's, md",469471.0,0.0151,0.1046,842,0.167,-0.2204,30.0,-0.0164,-0.0323,968,0.0804,-0.0656,104,-0.1333,0.1304,0.0336,-0.0066,0.0058,316.0,0.7174,-0.406,0.1015,0.0386,-0.0601,1273.0,-0.0511,0.0375,242.0,0.0042,0.0027,1822.0,0.0033,0.0865,502789.0,-0.0027,0.0701,2118,0.0277,-0.0815,1.5119,-0.3474,0.3758,0.0
202307,24029,"kent, md",505750.0,0.0995,0.4452,61,0.0,0.3261,53.0,0.0707,0.2326,24,-0.4,-0.3333,0,,,0.0,0.0,0.0,20.0,0.4286,0.6667,0.1493,0.0529,0.0604,38.0,-0.0843,-0.3333,228.0,-0.0306,0.1622,2192.0,0.0094,0.0212,793737.0,0.0253,0.25,99,-0.0341,-0.0198,0.623,-0.0574,-0.6162,0.0
202307,24041,"talbot, md",659000.0,-0.1645,0.2985,106,0.0653,-0.1783,46.0,-0.098,-0.1321,68,0.1333,0.0625,4,1.0,,0.0136,0.0046,0.0136,28.0,0.0769,0.0,0.1212,0.0054,0.0186,85.0,0.1888,-0.086,324.0,-0.094,0.205,2449.0,-0.0269,0.0646,2157564.0,-0.0413,0.5732,190,0.1243,-0.1441,0.8019,0.0833,0.081,0.0
202307,24031,"montgomery, md",680000.0,-0.0298,0.1352,718,0.0,-0.4399,30.0,0.0169,0.0345,888,-0.0769,-0.2792,36,-0.4545,-0.3077,0.014,-0.0096,0.0001,216.0,-0.069,-0.6087,0.0812,-0.0015,-0.0714,986.0,-0.1181,-0.1644,300.0,-0.0178,0.0615,2189.0,-0.0538,0.0712,1044994.0,-0.0694,0.2041,1704,-0.0721,-0.3039,1.3733,-0.1838,0.4528,0.0
202307,24005,"baltimore, md",409990.0,0.0252,0.139,742,0.0341,-0.2733,35.0,0.1111,0.2069,816,-0.1053,-0.3061,72,-0.1429,-0.25,0.0276,-0.0035,-0.0004,328.0,0.1714,-0.4058,0.1252,0.0201,-0.036,1041.0,-0.028,-0.179,209.0,0.0034,0.0787,1934.0,0.0111,0.0431,617335.0,0.0032,0.1466,1787,0.002,-0.2214,1.403,-0.0897,0.161,0.0
202307,24001,"allegany, md",125000.0,0.0,0.0431,121,0.0126,-0.2092,56.0,0.1935,0.1935,76,0.0857,0.1875,0,,,0.0,0.0,0.0,56.0,0.6471,0.2727,0.1979,0.0745,0.0536,92.0,0.1018,-0.193,90.0,0.0351,0.0749,1539.0,0.0044,0.0118,171084.0,0.0095,0.0068,213,0.0545,-0.2022,0.7603,0.0616,0.0152,0.0
202307,24013,"carroll, md",520000.0,-0.0118,0.1556,129,0.0531,-0.3452,31.0,-0.008,0.1071,168,-0.0455,-0.2364,12,-0.1429,0.5,0.0236,-0.0024,0.0117,48.0,0.4118,-0.52,0.1037,0.0409,-0.0681,208.0,-0.1279,-0.1613,215.0,-0.0138,0.036,2480.0,-0.0012,0.1037,612632.0,0.0039,0.1803,336,-0.0654,-0.2294,1.6124,-0.3345,0.3535,0.0
202307,24037,"st. mary's, md",499650.0,-0.0259,0.1899,161,0.0952,-0.2682,41.0,-0.1323,0.1884,136,0.0625,-0.2444,12,-0.1429,-0.25,0.0238,-0.0053,-0.0001,52.0,0.2381,-0.5185,0.109,0.0211,-0.0522,187.0,-0.12,-0.2398,207.0,0.0411,0.0873,2350.0,0.0196,0.0867,618510.0,-0.0299,0.2114,347,-0.0334,-0.2554,1.1615,-0.2841,0.0433,0.0
202307,24019,"dorchester, md",275000.0,-0.0108,-0.0351,120,0.0762,-0.1429,61.0,0.3333,0.0339,44,-0.4211,0.1,4,,,0.0177,0.0177,0.0177,48.0,0.5,0.0909,0.2133,0.0853,0.03,62.0,-0.0236,-0.0882,168.0,0.0018,0.0013,1578.0,-0.0616,-0.0517,357817.0,-0.0721,0.0702,182,0.043,-0.1292,0.5167,-0.0528,0.031,0.0
202307,24035,"queen anne's, md",633400.0,0.004,0.2471,107,0.0239,-0.2411,50.0,0.4085,-0.0385,68,-0.0811,-0.0556,4,1.0,0.0,0.0133,0.0065,0.0015,44.0,0.2941,-0.2667,0.1462,0.0282,-0.0233,99.0,-0.0833,-0.25,275.0,0.0079,0.1222,2288.0,0.0196,0.0852,770448.0,0.0169,0.1983,206,-0.0306,-0.2482,0.9252,-0.1083,-0.0109,0.0
202307,24045,"wicomico, md",299000.0,-0.0538,-0.08,101,0.0466,-0.229,43.0,-0.0058,0.303,92,0.0,-0.2581,4,-0.6667,-0.6667,0.0126,-0.0226,-0.019,44.0,-0.0435,0.1,0.1463,0.0,0.0541,129.0,-0.0851,-0.1513,162.0,-0.0477,-0.0322,1837.0,-0.01,-0.0187,354416.0,-0.0513,-0.0313,230,-0.0316,-0.1727,1.2772,-0.1839,0.1169,0.0
202307,24047,"worcester, md",492445.0,-0.0238,0.0823,278,0.0354,-0.0107,44.0,0.1429,0.1892,204,0.275,0.0408,4,-0.3333,0.0,0.0062,-0.0026,-0.0002,100.0,0.1111,-0.0385,0.1302,-0.0021,-0.0161,246.0,0.002,0.0885,355.0,-0.0558,0.0383,1563.0,0.0035,0.1023,721989.0,-0.0286,0.0889,524,0.0254,0.0376,0.8849,-0.0294,0.0806,0.0
202307,24510,"baltimore, md",189990.0,-0.0128,-0.0496,1399,0.0097,-0.1847,47.0,0.022,0.1071,884,-0.0067,-0.1905,52,-0.2571,-0.0714,0.0158,-0.004,0.002,548.0,0.083,-0.2554,0.1623,0.0157,-0.017,1138.0,-0.0521,-0.099,155.0,0.0169,-0.008,1440.0,-0.0069,0.0028,260204.0,0.0084,0.0158,2540,-0.0193,-0.143,0.8134,-0.053,0.0774,0.0
202307,24023,"garrett, md",549000.0,0.0517,-0.0452,153,0.0552,-0.0129,61.0,0.0476,0.0804,44,-0.2414,-0.2667,0,,,0.0,0.0,0.0,48.0,0.4118,0.2,0.186,0.0538,0.0495,62.0,-0.1268,-0.1948,270.0,0.0265,-0.0484,2218.0,0.0389,-0.0168,835145.0,0.0112,-0.0366,216,0.0,-0.0568,0.4052,-0.0844,-0.0915,0.0
202307,24027,"howard, md",677500.0,-0.0138,0.084,207,0.0324,-0.3191,28.0,0.1458,0.1,320,-0.1489,-0.2381,24,1.0,-0.3333,0.0256,0.013,-0.0028,64.0,0.0,-0.5,0.0683,0.0023,-0.0329,411.0,0.0975,-0.0987,257.0,0.0203,0.0752,2602.0,-0.0189,0.019,803907.0,-0.0197,0.0611,617,0.073,-0.1882,1.9855,0.1177,0.4855,0.0
202307,24009,"calvert, md",539950.0,0.0799,0.1077,119,-0.063,-0.3897,38.0,0.1719,0.1029,116,-0.0333,-0.2368,12,1.0,0.5,0.0302,0.0156,0.0157,40.0,-0.2,-0.6429,0.0987,-0.026,-0.1115,157.0,-0.0368,-0.2266,216.0,-0.017,0.0421,2400.0,0.0264,0.0274,606671.0,0.0491,0.1206,277,-0.0415,-0.3109,1.3193,0.0359,0.2783,0.0
202307,24039,"somerset, md",215888.0,-0.1774,-0.0591,80,0.0063,0.194,67.0,0.0388,0.1754,28,-0.2632,-0.125,0,,,0.0,0.0,0.0,20.0,-0.2308,0.0,0.1307,-0.0414,-0.0026,41.0,0.1233,0.025,149.0,-0.0887,0.1085,1500.0,-0.0157,-0.0241,292082.0,-0.1177,0.0117,120,0.0526,0.1009,0.5125,0.0534,-0.0845,0.0
202306,24001,"allegany, md",125000.0,0.0217,0.0663,120,0.0084,-0.1309,47.0,-0.0462,0.0333,70,0.0,-0.2708,0,-1.0,,0.0,-0.0076,0.0,34.0,-0.2609,-0.3462,0.1234,-0.0484,-0.0294,84.0,0.0774,-0.2339,87.0,-0.0042,0.0248,1532.0,0.0056,0.0239,169466.0,0.0868,0.0043,202,0.0466,-0.1789,0.6987,0.0447,-0.094,0.0
202306,24013,"carroll, md",526200.0,0.0578,0.1316,123,-0.0541,-0.202,31.0,0.1161,0.2255,176,-0.1776,-0.2846,14,0.75,-0.3,0.026,0.0121,-0.0023,34.0,-0.15,-0.5278,0.0628,-0.0072,-0.0394,239.0,0.0149,-0.1846,218.0,0.0091,0.0578,2483.0,0.047,0.0711,610233.0,0.045,0.1748,360,-0.0096,-0.1975,1.9469,0.1323,0.0414,0.0
202306,24031,"montgomery, md",700875.0,0.0177,0.1214,718,0.0206,-0.3428,30.0,0.2553,0.2292,962,-0.0959,-0.3393,66,0.1786,0.1,0.0236,0.0049,0.0083,232.0,0.0741,-0.5,0.0827,0.0097,-0.0349,1118.0,-0.0473,-0.1866,306.0,0.0161,0.0535,2313.0,0.0461,0.0909,1122908.0,0.0154,0.2565,1837,-0.0195,-0.2627,1.5571,-0.111,0.299,0.0
202306,24035,"queen anne's, md",630900.0,0.0815,0.2018,105,0.0195,-0.317,36.0,-0.0274,-0.0719,74,-0.119,-0.2292,2,-0.6667,-0.5,0.0068,-0.0117,-0.0036,34.0,-0.1053,-0.5143,0.118,-0.0064,-0.0543,108.0,-0.1074,-0.2474,273.0,0.0693,0.0883,2244.0,0.0525,0.0955,757657.0,0.1494,0.083,213,-0.0556,-0.2845,1.0335,-0.147,0.0956,0.0
202306,24043,"washington, md",399450.0,0.0151,0.2198,219,0.0186,0.1148,36.0,0.1736,0.0441,186,-0.1058,-0.1308,18,-0.4706,-0.3571,0.0273,-0.0238,-0.0152,82.0,0.0,-0.0465,0.1148,-0.0073,-0.0137,264.0,0.0354,-0.0348,182.0,0.0013,0.1175,2018.0,0.0417,0.0728,432743.0,0.0167,0.179,483,0.031,0.0233,1.2059,0.0195,-0.1869,0.0
202306,24041,"talbot, md",788720.0,-0.014,0.357,100,0.0365,-0.1911,51.0,0.0625,0.283,60,0.1111,-0.2308,2,0.0,0.0,0.0091,0.0,0.0023,26.0,0.3,-0.2353,0.1158,0.0255,-0.0041,72.0,0.0593,-0.2704,358.0,0.0606,0.3432,2516.0,0.0246,0.094,2250594.0,0.0375,0.6352,169,0.0336,-0.237,0.7186,0.0155,-0.0782,0.0
202306,24019,"dorchester, md",277995.0,-0.0663,-0.0211,112,0.0519,-0.1801,46.0,0.0281,-0.1938,76,0.3571,0.0857,0,,-1.0,0.0,0.0,-0.0067,32.0,-0.0588,-0.2727,0.128,-0.0245,-0.0364,64.0,0.1043,-0.0863,168.0,-0.017,-0.0023,1682.0,0.0389,0.06,385615.0,-0.0174,0.178,175,0.064,-0.1611,0.5695,0.0271,0.0585,0.0
202306,24017,"charles, md",529609.0,-0.0192,0.1311,271,0.0443,0.1268,38.0,0.0,0.2712,266,0.0902,-0.1307,30,0.0,-0.4,0.0333,-0.0018,-0.0192,68.0,-0.0556,-0.2273,0.0755,-0.0075,-0.0202,368.0,0.0621,0.0055,210.0,0.0316,0.0188,2384.0,-0.0115,0.0798,540910.0,-0.02,0.0416,633,0.0446,0.0437,1.3561,0.0228,-0.1637,0.0
202306,24027,"howard, md",686950.0,0.0188,0.0956,201,0.1016,-0.2826,24.0,-0.0103,0.1852,376,0.0994,-0.248,12,-0.6,-0.6,0.0126,-0.0224,-0.0108,64.0,0.0667,-0.4483,0.066,-0.0041,-0.0224,375.0,-0.0335,-0.2628,252.0,-0.0122,0.0664,2652.0,0.0293,0.0061,820034.0,0.0058,0.0856,575,0.0141,-0.2758,1.8678,-0.2613,0.0503,0.0
202306,24037,"st. mary's, md",512945.0,0.0316,0.193,147,-0.0101,-0.2283,47.0,0.1524,0.6726,128,-0.1233,-0.3905,14,0.4,0.0,0.0291,0.0082,0.0075,42.0,0.05,-0.5532,0.0879,0.0124,-0.0467,213.0,0.0241,-0.1966,199.0,0.0043,0.0805,2305.0,-0.0059,0.0455,637578.0,0.0378,0.2097,359,0.0042,-0.2255,1.4456,0.0483,0.0571,0.0
202306,24011,"caroline, md",338675.0,0.0594,0.0518,54,0.2857,-0.1148,38.0,-0.4318,0.0417,38,0.1875,-0.24,2,,,0.0171,0.0171,0.0171,30.0,1.5,-0.1176,0.2346,0.1217,0.0446,34.0,0.0806,-0.4683,167.0,-0.1069,-0.0842,1911.0,0.1486,0.066,406129.0,0.0077,0.2068,87,0.1689,-0.308,0.6204,-0.1177,-0.4124,0.0
202306,24039,"somerset, md",262450.0,0.1289,0.4685,80,-0.0245,0.1778,65.0,0.0361,0.2647,38,0.2667,0.4615,0,,,0.0,0.0,0.0,26.0,0.0833,0.625,0.1722,-0.0023,0.0541,37.0,0.2807,-0.1889,163.0,0.055,0.2056,1524.0,0.0244,0.0016,331064.0,0.1482,0.1147,114,0.0459,0.0,0.4591,0.1094,-0.2075,0.0
202306,24047,"worcester, md",504475.0,-0.0274,0.0543,269,0.0037,0.0827,39.0,-0.0253,0.232,160,-0.2661,-0.2661,6,-0.25,-0.25,0.0088,-0.0027,-0.0024,90.0,0.0976,0.2857,0.1323,0.0142,0.0327,246.0,0.0124,-0.0335,375.0,-0.0138,0.0374,1558.0,0.0383,0.1221,743243.0,0.042,0.0973,511,-0.002,0.0119,0.9143,0.0078,-0.1099,0.0
202306,24021,"frederick, md",562945.0,0.012,0.1271,237,0.0349,-0.2915,29.0,0.1616,0.25,354,-0.1366,-0.3833,32,0.0,-0.3333,0.0275,-0.0005,-0.0037,64.0,-0.0303,-0.5616,0.0565,-0.0003,-0.0422,512.0,-0.034,-0.1158,226.0,0.0193,0.0689,2431.0,0.0105,0.0409,605513.0,0.0135,0.1086,752,-0.0092,-0.1769,2.1582,-0.154,0.4288,0.0
202306,24009,"calvert, md",499999.0,0.1268,0.0011,127,0.0539,-0.306,32.0,0.0847,0.1429,120,-0.0476,-0.3103,6,-0.25,-0.7,0.0147,-0.0045,-0.0175,50.0,0.25,-0.3902,0.1246,0.0251,-0.0156,163.0,-0.0151,-0.2674,219.0,0.0024,0.0685,2338.0,0.0815,-0.0022,578252.0,0.081,0.0411,289,0.0158,-0.2838,1.2835,-0.09,0.0676,0.0
202306,24005,"baltimore, md",399900.0,0.0189,0.0608,718,0.0709,-0.1753,32.0,0.05,0.125,912,0.0022,-0.1958,84,0.1053,-0.16,0.0311,0.0023,0.0016,280.0,0.0938,-0.3427,0.1051,0.0128,-0.0191,1071.0,-0.0161,-0.2105,208.0,0.0106,0.0696,1913.0,0.0104,0.0128,615369.0,0.0152,0.1228,1784,0.0168,-0.1993,1.4927,-0.1319,-0.0665,0.0
