month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202505,23031,"york, me",672700.0,-0.028,0.0357,703,0.2899,0.6142,45.0,0.0112,0.2766,472,0.2041,0.2553,0,-1.0,-1.0,0.0,-0.0059,-0.0065,196.0,0.6066,1.0,0.1493,0.0454,0.0448,163.0,0.1439,0.4425,408.0,-0.0088,0.0072,1692.0,-0.0099,0.0184,917754.0,-0.013,-0.0741,861,0.2542,0.5755,0.2319,-0.0296,-0.0276,0.0
202504,23003,"aroostook, me",218875.0,-0.0358,0.0952,254,0.1239,0.1068,84.0,-0.2717,-0.0797,96,0.4118,0.2973,0,,-1.0,0.0,0.0,-0.0052,38.0,-0.2083,-0.2692,0.0957,-0.0403,-0.0552,42.0,-0.0667,0.2174,140.0,0.0119,0.0677,1527.0,-0.028,-0.0441,292339.0,-0.0458,0.1164,297,0.0919,0.125,0.1654,-0.0338,0.015,0.0
202504,23005,"cumberland, me",647000.0,0.0109,-0.0414,455,0.0606,0.2871,38.0,-0.1556,-0.0256,440,0.2791,0.25,8,1.0,1.0,0.0078,0.0024,0.0028,88.0,0.0,0.0476,0.081,-0.0161,-0.0258,141.0,0.1102,0.2818,393.0,0.0078,0.0191,1696.0,0.0009,-0.0096,874476.0,0.008,0.0219,596,0.0681,0.2859,0.3099,0.0139,-0.0013,0.0
202504,23029,"washington, me",295000.0,0.0335,0.0536,185,0.0543,0.1531,111.0,-0.3303,0.0499,50,-0.0385,-0.0741,0,,-1.0,0.0,0.0,-0.0079,24.0,0.5,-0.0769,0.0944,0.0193,-0.0163,31.0,0.1296,0.1961,205.0,0.0149,-0.0077,1471.0,0.0509,-0.0192,398539.0,0.0013,-0.0728,215,0.0697,0.159,0.1653,0.011,0.0059,0.0
202504,23027,"waldo, me",426225.0,0.01,-0.2161,116,0.0794,0.3276,61.0,-0.3763,-0.3512,70,0.9444,0.5909,0,,,0.0,0.0,0.0,16.0,0.0,0.6,0.071,-0.0107,0.0045,40.0,0.1111,0.3333,247.0,-0.0103,-0.1182,1860.0,0.0333,-0.0698,673046.0,-0.0676,-0.34,154,0.0734,0.3348,0.3463,0.0099,0.0015,1.0
202504,23031,"york, me",692100.0,0.0649,0.0832,545,0.2058,0.487,45.0,-0.1759,0.0056,392,0.1667,0.1951,6,0.5,0.5,0.0059,0.0014,0.001,122.0,0.4524,0.9677,0.1039,0.0181,0.0229,143.0,0.3318,0.25,412.0,0.0088,0.0388,1709.0,0.0333,0.0311,929883.0,0.0298,-0.0389,687,0.2281,0.4287,0.2615,0.0247,-0.0496,0.0
202504,23025,"somerset, me",291728.0,0.0236,0.1673,146,0.1023,0.2991,77.0,-0.125,0.1039,64,0.4545,0.2308,0,,,0.0,0.0,0.0,36.0,0.2857,0.6364,0.1592,0.0185,0.0543,24.0,0.0909,-0.1429,192.0,-0.0014,0.0578,1477.0,-0.0071,-0.0704,320111.0,0.0031,-0.0804,171,0.1,0.2179,0.1649,-0.0017,-0.0851,0.0
202504,23011,"kennebec, me",425000.0,-0.0553,0.094,209,0.1117,0.4218,53.0,-0.2808,0.05,142,0.1833,0.0597,0,,,0.0,0.0,0.0,60.0,0.875,0.4286,0.1395,0.0477,0.0105,78.0,0.2381,0.2683,222.0,-0.0632,0.0039,1747.0,0.034,0.0344,502181.0,-0.0433,0.0896,287,0.1211,0.3732,0.3732,0.0381,-0.0452,0.0
202504,23013,"knox, me",594500.0,-0.0075,-0.0153,144,0.125,0.5401,81.0,-0.1196,0.2135,66,0.65,0.2692,0,,,0.0,0.0,0.0,32.0,0.6,0.2308,0.1334,0.0358,-0.0102,40.0,0.197,0.197,318.0,-0.0085,-0.0088,1824.0,-0.0168,0.0065,1053568.0,-0.0258,0.0612,183,0.1296,0.4297,0.2743,0.0165,-0.0786,0.0
202504,23009,"hancock, me",566250.0,0.0112,-0.0161,183,0.1335,0.1094,95.0,-0.3624,0.0704,88,0.4667,-0.0435,0,,-1.0,0.0,0.0,-0.0118,30.0,-0.0625,0.25,0.0905,-0.0469,0.0031,43.0,0.1486,-0.0556,318.0,0.0077,-0.0791,1784.0,0.0122,-0.0238,1121345.0,0.0056,-0.1345,224,0.1313,0.0821,0.2329,0.0031,-0.0407,0.0
202504,23023,"sagadahoc, me",577250.0,0.0326,0.1117,49,0.2125,0.6441,45.0,-0.5482,-0.2261,36,0.5,0.6364,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.0829,0.0232,0.0059,14.0,0.125,1.4545,299.0,0.0401,0.0486,1840.0,0.0252,-0.0465,629795.0,0.0174,-0.0593,63,0.2353,0.8,0.2784,-0.0216,0.0919,0.0
202504,23017,"oxford, me",470700.0,-0.0534,0.0896,204,0.0303,0.2911,68.0,-0.2288,0.2581,88,0.375,0.1282,0,,,0.0,0.0,0.0,36.0,-0.3077,0.3846,0.1091,-0.0733,0.0156,41.0,0.1389,0.1233,281.0,-0.0327,0.0989,1793.0,-0.0279,0.0563,608670.0,-0.0582,0.0621,245,0.0449,0.2701,0.201,0.0192,-0.03,0.0
202504,23007,"franklin, me",479000.0,0.0647,0.0999,138,0.0261,0.285,77.0,-0.1417,0.3377,52,0.1818,0.0,0,,,0.0,0.0,0.0,14.0,-0.6111,-0.5,0.0618,-0.113,-0.0912,31.0,0.4762,0.3778,323.0,0.0068,0.1416,1521.0,-0.0077,-0.1972,603944.0,0.0796,0.0565,169,0.0732,0.2912,0.2255,0.0687,0.0152,0.0
202504,23015,"lincoln, me",631250.0,0.01,0.1292,108,0.2273,0.5429,89.0,-0.3012,0.4609,66,1.3571,0.5,0,,,0.0,0.0,0.0,16.0,1.0,0.3333,0.0843,0.0299,-0.0032,22.0,-0.14,0.075,353.0,0.0163,-0.0445,1928.0,0.0354,0.0738,871198.0,-0.0127,0.1141,130,0.1261,0.4309,0.1991,-0.085,-0.0866,0.0
202504,23019,"penobscot, me",319950.0,0.0093,0.0949,282,0.0162,0.0932,59.0,-0.2167,0.25,158,0.197,-0.1413,2,,-0.5,0.0038,0.0038,-0.004,90.0,0.4063,0.2857,0.1654,0.046,0.0283,91.0,0.0706,0.103,191.0,0.0205,-0.0077,1690.0,0.0138,0.0487,373326.0,0.0041,0.0297,375,0.0403,0.1064,0.3233,0.0164,0.0029,0.0
202504,23001,"androscoggin, me",350000.0,-0.1003,-0.0798,77,0.0694,0.2941,33.0,-0.2326,-0.1141,100,0.5625,0.4286,0,,,0.0,0.0,0.0,16.0,-0.3333,0.6,0.077,-0.0601,0.0119,26.0,-0.0556,-0.15,225.0,-0.0204,0.0536,1642.0,-0.0501,-0.1088,413795.0,-0.1118,-0.0262,107,0.0867,0.1899,0.3312,-0.0438,-0.173,0.0
202504,23021,"piscataquis, me",299000.0,0.0136,-0.0671,109,0.096,0.24,77.0,-0.1953,-0.3341,38,0.0556,0.1875,0,,,0.0,0.0,0.0,24.0,2.0,1.0,0.1427,0.0843,0.0531,11.0,0.5714,0.0,208.0,0.0118,-0.0052,1358.0,-0.0033,0.0017,395568.0,-0.0406,0.0041,119,0.1121,0.2143,0.1014,0.0307,-0.0243,0.0
202503,23005,"cumberland, me",640000.0,0.0087,-0.0154,429,0.1304,0.3533,45.0,-0.2996,0.0,344,0.3651,0.2113,4,1.0,0.0,0.0054,0.0029,-0.0001,88.0,0.1,0.375,0.0971,-0.0095,-0.0035,127.0,0.0717,0.2212,390.0,0.0174,0.0512,1694.0,-0.0175,-0.0276,867543.0,0.0267,-0.0192,558,0.1138,0.3413,0.296,-0.0162,-0.032,0.0
202503,23007,"franklin, me",449900.0,0.0037,-0.0762,134,0.0894,0.3958,90.0,-0.0722,-0.1818,44,-0.12,-0.2143,0,,,0.0,0.0,0.0,36.0,0.2857,0.5,0.1748,0.0349,0.0179,21.0,-0.0455,0.3125,321.0,0.0519,0.1293,1533.0,-0.0316,-0.2183,559416.0,0.0152,-0.0256,157,0.0717,0.4018,0.1567,-0.0221,-0.01,0.0
202503,23009,"hancock, me",560000.0,0.0136,-0.0261,161,-0.0774,0.0662,149.0,0.0311,0.2213,60,1.1429,0.0,0,,,0.0,0.0,0.0,32.0,1.6667,0.6,0.1374,0.0877,0.0608,37.0,-0.0513,-0.1957,316.0,0.004,-0.0646,1762.0,0.0118,-0.0337,1115113.0,0.0141,-0.1569,198,-0.0704,0.0,0.2298,0.0063,-0.0748,0.0
202503,23001,"androscoggin, me",389000.0,0.0254,0.0237,72,-0.0336,-0.04,43.0,0.2113,0.0238,64,0.0323,0.0667,0,,,0.0,0.0,0.0,24.0,0.3333,0.2,0.1371,0.0348,0.0326,27.0,-0.069,-0.2895,229.0,0.0755,0.0552,1728.0,-0.0464,-0.0226,465892.0,0.0299,0.101,98,-0.0439,-0.1552,0.375,-0.0143,-0.1317,0.0
202503,23025,"somerset, me",285000.0,0.0139,0.14,132,-0.033,0.1681,88.0,-0.0613,-0.1456,44,0.4667,-0.1538,0,,,0.0,0.0,0.0,28.0,0.2727,0.75,0.1407,0.0245,0.0587,22.0,-0.2,-0.2903,192.0,0.0378,0.0574,1487.0,-0.0113,-0.0517,319121.0,-0.0184,-0.0828,155,-0.0606,0.0839,0.1667,-0.0348,-0.1077,0.0
202503,23023,"sagadahoc, me",559000.0,0.0699,-0.0637,40,0.0,0.2121,99.0,0.0155,0.4071,24,0.2,0.5,0,,,0.0,0.0,0.0,4.0,-0.6,0.0,0.0597,-0.0906,0.0056,12.0,0.4118,1.0,287.0,0.1097,0.0309,1795.0,-0.014,-0.0902,619024.0,-0.0829,-0.1091,51,0.0408,0.275,0.3,0.0875,0.1182,0.0
202503,23019,"penobscot, me",317000.0,0.0939,0.1123,277,0.0109,0.2203,75.0,-0.1826,0.0274,132,0.2941,-0.0571,0,,-1.0,0.0,0.0,-0.0099,64.0,0.28,0.2308,0.1194,0.0148,0.0012,85.0,-0.1005,0.1333,187.0,0.0334,0.0121,1667.0,-0.0009,0.0931,371788.0,0.0474,0.0343,360,-0.0231,0.196,0.3069,-0.038,-0.0235,0.0
202503,23015,"lincoln, me",625000.0,0.0048,0.0739,88,-0.0486,0.3968,127.0,0.0496,0.1981,28,-0.125,-0.2222,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0544,0.0018,-0.0122,25.0,-0.1228,0.3158,347.0,0.0525,0.0989,1862.0,-0.0178,0.0785,882362.0,0.0299,0.1314,115,-0.0456,0.4024,0.2841,-0.024,-0.0175,0.0
202503,23013,"knox, me",599000.0,-0.0339,0.0067,128,0.0159,0.4066,92.0,-0.1636,0.0514,40,0.4286,0.0,0,,,0.0,0.0,0.0,20.0,0.25,0.25,0.0976,0.0159,0.0012,33.0,-0.0571,-0.1538,320.0,-0.0101,0.1183,1856.0,-0.0385,-0.0796,1081473.0,0.0636,0.09,162,0.0189,0.2462,0.2578,-0.02,-0.1708,0.0
202503,23029,"washington, me",285450.0,0.0152,0.0979,175,-0.0566,0.2963,165.0,0.0662,-0.006,52,1.6,0.4444,0,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0751,0.0031,-0.0107,27.0,0.1739,0.125,202.0,0.0105,-0.0129,1400.0,-0.0092,-0.0385,398013.0,0.0368,0.0283,201,-0.036,0.2722,0.1543,0.0303,-0.0235,0.0
202503,23021,"piscataquis, me",295000.0,0.0928,-0.0389,99,-0.0341,0.2073,96.0,-0.1864,-0.232,36,0.5,0.0,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0584,0.0015,0.0,7.0,0.5556,-0.3636,205.0,0.051,0.0287,1362.0,0.0026,-0.0719,412323.0,0.2065,0.0452,107,0.0094,0.1505,0.0707,0.0268,-0.0634,0.0
202503,23017,"oxford, me",497250.0,0.0869,0.0941,198,-0.0341,0.4348,89.0,-0.1194,0.6698,64,-0.1579,0.1429,0,,,0.0,0.0,0.0,52.0,0.0,0.625,0.1825,0.0027,0.0584,36.0,0.4118,0.0588,290.0,0.0161,0.1214,1844.0,0.0381,0.0573,646294.0,0.0219,0.0805,234,0.0196,0.3684,0.1818,0.0574,-0.0646,0.0
202503,23031,"york, me",649900.0,0.0,0.0833,452,0.0499,0.3994,54.0,-0.122,0.2273,336,0.5,0.4483,4,,0.0,0.0045,0.0045,-0.0012,84.0,0.4483,1.1,0.0858,0.0112,0.0232,107.0,0.2814,0.1031,408.0,0.0286,0.0286,1654.0,0.003,0.0098,902957.0,-0.001,-0.0552,559,0.0844,0.3373,0.2367,0.0428,-0.0636,0.0
202503,23011,"kennebec, me",449900.0,-0.0002,0.125,188,-0.109,0.403,73.0,-0.0458,0.0,120,0.7647,0.5,0,,,0.0,0.0,0.0,32.0,-0.36,0.3333,0.0918,-0.0508,0.0061,63.0,0.0678,-0.0735,237.0,0.0086,0.0643,1689.0,-0.026,0.0349,524889.0,-0.0213,0.1528,256,-0.0466,0.2736,0.3351,0.0555,-0.1724,0.0
202503,23027,"waldo, me",422000.0,0.0018,-0.1764,107,-0.0531,0.2159,97.0,0.0078,-0.1491,36,0.0588,0.5,0,,,0.0,0.0,0.0,16.0,-0.5,-0.2,0.0816,-0.0973,-0.0499,36.0,0.125,0.8,250.0,0.0093,-0.0075,1800.0,-0.0033,-0.0526,721825.0,-0.0036,-0.2554,143,-0.0239,0.3119,0.3364,0.0533,0.1092,1.0
202503,23003,"aroostook, me",227000.0,0.0632,0.1356,226,-0.0088,0.032,115.0,0.0,-0.0086,68,0.4783,0.1333,0,-1.0,,0.0,-0.0063,0.0,48.0,0.7143,0.0,0.136,0.0482,-0.0273,45.0,0.0843,0.5,138.0,-0.0312,0.0662,1571.0,0.0149,-0.0169,306362.0,0.0222,0.1923,272,0.0093,0.0968,0.1991,0.0171,0.0621,0.0
202502,23027,"waldo, me",421250.0,0.006,-0.0791,113,-0.0504,0.2418,96.0,-0.0103,-0.0655,34,-0.0556,-0.0556,0,,,0.0,0.0,0.0,32.0,1.0,1.2857,0.1789,0.0954,0.076,32.0,-0.1688,0.5238,247.0,-0.0017,-0.0265,1806.0,0.0,-0.0342,724449.0,0.0193,-0.256,147,-0.0786,0.308,0.2832,-0.0403,0.0524,0.0
202502,23025,"somerset, me",281100.0,0.0326,0.1361,137,-0.125,0.2353,94.0,-0.0625,-0.197,30,-0.2857,-0.25,0,,,0.0,0.0,0.0,22.0,0.0,0.1,0.1162,0.022,0.0107,28.0,0.3415,-0.0351,185.0,-0.0347,0.0194,1504.0,0.0128,-0.003,325105.0,0.0029,-0.0359,165,-0.0598,0.1913,0.2015,0.0701,-0.0565,0.0
202502,23019,"penobscot, me",289800.0,-0.0092,0.0369,274,-0.119,0.2834,92.0,0.0858,-0.1303,102,-0.0727,0.2143,0,-1.0,,0.0,-0.0039,0.0,50.0,-0.2857,0.3158,0.1046,-0.0378,0.0006,95.0,0.2685,0.3125,181.0,-0.0025,0.0361,1669.0,0.0045,0.0438,354977.0,0.0059,0.0027,369,-0.0466,0.2907,0.3449,0.1053,0.0077,0.0
202502,23007,"franklin, me",448225.0,0.0316,-0.0298,123,-0.0502,0.268,97.0,0.043,-0.1814,50,0.5625,0.5625,0,,,0.0,0.0,0.0,28.0,-0.125,0.5556,0.1398,-0.0499,0.0197,22.0,0.2222,0.2571,305.0,0.015,0.142,1583.0,-0.0346,-0.1635,551024.0,-0.0515,-0.0312,147,0.0,0.2965,0.1789,0.0399,-0.0016,0.0
202502,23017,"oxford, me",457500.0,0.0708,0.1125,205,0.038,0.3946,101.0,0.0075,0.1198,76,0.3103,0.0857,0,,,0.0,0.0,0.0,52.0,0.5294,0.7333,0.1797,0.0519,0.064,26.0,0.1087,-0.1053,286.0,0.0582,0.1104,1776.0,0.0044,0.0272,632463.0,0.0486,0.066,230,0.0408,0.293,0.1244,0.0079,-0.0695,0.0
202502,23009,"hancock, me",552500.0,0.0927,0.0984,175,-0.0982,0.094,145.0,0.1115,0.1796,28,-0.125,-0.3333,0,,-1.0,0.0,0.0,-0.008,12.0,-0.5385,-0.1429,0.0498,-0.042,-0.0061,39.0,-0.0488,-0.2121,315.0,0.0311,0.033,1742.0,-0.0007,-0.0839,1099645.0,0.0574,-0.1273,213,-0.0917,0.0191,0.2235,0.0116,-0.0868,0.0
202502,23029,"washington, me",281175.0,-0.0301,0.1644,186,-0.0702,0.4549,155.0,0.1701,-0.0607,20,-0.375,-0.3333,0,,,0.0,0.0,0.0,16.0,-0.2727,-0.1111,0.072,-0.0115,-0.0252,23.0,-0.1154,-0.1636,199.0,0.0022,0.0046,1413.0,-0.0269,-0.0295,383870.0,-0.0036,-0.0104,209,-0.0733,0.3452,0.124,-0.0063,-0.0917,0.0
202502,23021,"piscataquis, me",269950.0,0.0045,-0.1712,103,-0.0284,0.3576,118.0,-0.0853,0.0021,24,0.3333,0.0909,0,,-1.0,0.0,0.0,-0.0154,8.0,-0.3333,1.0,0.0569,-0.0349,0.0219,5.0,-0.1818,-0.625,195.0,-0.0038,0.0007,1359.0,-0.0048,-0.1199,341761.0,-0.0466,-0.1025,106,-0.045,0.191,0.0439,-0.0082,-0.115,1.0
202502,23005,"cumberland, me",634500.0,-0.0023,-0.0148,380,-0.0844,0.2671,64.0,-0.1199,0.1682,252,0.0244,0.1887,2,0.0,-0.8,0.0026,0.0001,-0.0139,80.0,0.0,0.6667,0.1067,0.0077,0.0255,119.0,0.0487,0.454,383.0,0.0202,0.0379,1724.0,-0.0071,0.0013,844965.0,-0.0013,-0.0415,501,-0.06,0.3202,0.3123,0.0396,0.0401,0.0
202502,23011,"kennebec, me",450000.0,0.0508,0.1421,211,-0.0944,0.3701,77.0,-0.0224,0.0268,68,-0.1282,-0.0811,0,,,0.0,0.0,0.0,50.0,-0.1667,0.1905,0.1426,-0.014,0.0001,59.0,0.0351,-0.0635,235.0,-0.0051,0.1373,1734.0,0.0212,0.016,536296.0,0.0397,0.2205,269,-0.0789,0.2373,0.2796,0.035,-0.1295,0.0
202502,23023,"sagadahoc, me",522500.0,-0.1136,-0.1273,40,0.0811,0.2308,97.0,0.1246,0.3566,20,0.4286,0.0,0,,,0.0,0.0,0.0,10.0,4.0,0.25,0.1503,0.1175,0.0172,9.0,-0.3704,-0.32,259.0,-0.0093,-0.0839,1821.0,-0.101,-0.0766,675014.0,-0.0579,0.0575,49,-0.02,0.0538,0.2125,-0.1524,-0.1721,1.0
202502,23031,"york, me",649900.0,0.085,0.1293,431,0.0513,0.3328,62.0,-0.1987,0.1604,224,0.12,-0.0744,0,,-1.0,0.0,0.0,-0.0126,58.0,-0.1212,0.0,0.0746,-0.0184,-0.0169,84.0,-0.1932,-0.0234,397.0,0.0222,0.1051,1649.0,0.0129,-0.0024,903899.0,0.0065,0.0591,516,0.0049,0.2589,0.194,-0.0588,-0.0707,0.0
202502,23001,"androscoggin, me",379375.0,0.0764,0.0198,75,0.0205,-0.2199,36.0,-0.3661,-0.3395,62,0.1071,-0.225,0,,,0.0,0.0,0.0,18.0,0.125,-0.3077,0.1024,0.0112,-0.0194,29.0,-0.0645,-0.3176,213.0,0.0245,0.0045,1812.0,0.022,0.0909,452368.0,0.1106,0.1278,103,-0.0144,-0.2572,0.3893,-0.0354,-0.0558,0.0
202502,23003,"aroostook, me",213500.0,0.0317,0.068,228,-0.0108,0.0411,115.0,0.0384,0.011,46,-0.1786,-0.2069,2,,,0.0063,0.0063,0.0063,28.0,-0.3333,-0.2222,0.0878,-0.038,-0.0308,42.0,0.1857,0.6275,142.0,0.076,0.1231,1548.0,0.0262,-0.0525,299700.0,0.0555,0.1105,270,0.0151,0.1045,0.182,0.0302,0.0656,0.0
202502,23015,"lincoln, me",622000.0,0.0817,0.1366,93,-0.1886,0.5164,121.0,0.1551,0.3482,32,0.2308,0.2308,0,,,0.0,0.0,0.0,8.0,-0.5556,-0.2,0.0527,-0.0543,-0.0382,29.0,0.0755,0.3571,330.0,0.0131,0.0231,1896.0,0.0544,0.0768,856782.0,0.0563,0.1105,121,-0.1393,0.4785,0.3081,0.0757,-0.0362,0.0
202502,23013,"knox, me",620000.0,0.0122,0.0517,126,-0.0079,0.2923,110.0,-0.0068,0.1168,28,-0.3,-0.2632,0,,,0.0,0.0,0.0,16.0,-0.2727,0.0,0.0817,-0.0277,-0.0057,35.0,0.0145,-0.125,324.0,0.0294,0.1324,1930.0,0.0101,-0.0159,1016794.0,0.0343,0.0636,159,-0.0215,0.1778,0.2778,0.0061,-0.1325,0.0
202501,23003,"aroostook, me",206950.0,0.0353,0.035,231,-0.0907,0.0501,111.0,0.0424,0.0752,56,0.4,0.12,0,,-1.0,0.0,0.0,-0.0066,42.0,0.4,0.6154,0.1258,0.0358,0.038,35.0,-0.1026,0.2963,132.0,0.0089,0.0082,1509.0,0.0117,-0.0516,283953.0,0.1553,0.0368,266,-0.0939,0.0771,0.1518,-0.002,0.0288,0.0
202501,23013,"knox, me",612500.0,-0.0039,0.0399,127,-0.1699,0.1189,111.0,0.0448,0.1506,40,0.6667,0.1111,0,,,0.0,0.0,0.0,22.0,0.5714,0.375,0.1093,0.0454,0.0176,35.0,-0.0676,0.2778,314.0,0.0261,0.099,1911.0,-0.0275,0.015,983047.0,-0.0342,0.0508,163,-0.1447,0.1525,0.2717,0.0298,0.0338,0.0
202501,23021,"piscataquis, me",268750.0,0.0238,-0.1057,106,-0.0983,0.2485,129.0,0.157,0.3231,18,0.5,0.125,0,,,0.0,0.0,0.0,12.0,0.0,0.0,0.0917,0.0008,-0.0323,6.0,-0.45,-0.3889,196.0,-0.0513,-0.0215,1365.0,-0.0007,-0.0951,358464.0,0.0053,-0.032,111,-0.1294,0.1872,0.0521,-0.0333,-0.0544,1.0
202501,23017,"oxford, me",427250.0,0.0446,0.1689,198,-0.1002,0.3958,100.0,0.1633,0.1208,58,0.3182,0.0741,0,,,0.0,0.0,0.0,34.0,-0.1053,0.5455,0.1278,-0.0019,0.0263,23.0,-0.1481,-0.08,270.0,0.0245,0.0938,1769.0,0.0414,0.0718,603149.0,0.0945,0.0487,221,-0.1055,0.3164,0.1165,-0.0066,-0.0602,0.0
202501,23031,"york, me",599000.0,-0.0168,-0.0015,410,-0.1907,0.2717,77.0,0.0372,0.0166,200,0.2195,0.2048,0,-1.0,-1.0,0.0,-0.003,-0.0033,66.0,0.1,0.2692,0.093,0.0191,0.0015,104.0,-0.1753,0.3442,388.0,-0.0069,0.0774,1628.0,-0.0109,-0.0566,898048.0,0.007,-0.0005,513,-0.1864,0.2825,0.2527,0.0047,0.0136,0.0
202501,23029,"washington, me",289900.0,-0.0303,0.1496,200,-0.0973,0.3125,132.0,0.058,-0.1213,32,0.6,0.0,0,,,0.0,0.0,0.0,22.0,1.2,1.2,0.0835,0.0465,0.0347,26.0,-0.037,0.5758,199.0,-0.0165,0.0044,1452.0,-0.0002,-0.0161,385250.0,-0.0275,-0.0663,225,-0.0946,0.3433,0.1303,0.0082,0.0218,0.0
202501,23009,"hancock, me",505625.0,-0.0361,0.0117,194,-0.1532,0.0871,130.0,0.1556,0.1354,32,0.0667,-0.3043,0,,-1.0,0.0,0.0,-0.0077,26.0,0.4444,0.1818,0.0917,0.033,0.0054,41.0,-0.2545,0.2615,305.0,-0.0251,0.0039,1743.0,-0.0193,-0.0661,1039988.0,-0.0319,-0.1447,235,-0.1801,0.114,0.2119,-0.0288,0.0293,0.0
202501,23019,"penobscot, me",292500.0,-0.0066,0.0542,311,-0.1215,0.1736,85.0,0.0181,-0.0174,110,0.4865,0.3095,2,,,0.0039,0.0039,0.0039,70.0,-0.1667,0.25,0.1423,-0.0186,0.0007,75.0,-0.1902,0.2845,181.0,0.0072,0.0626,1661.0,-0.0057,0.0381,352910.0,0.038,0.0326,387,-0.1324,0.1966,0.2395,-0.0203,0.0207,0.0
202501,23023,"sagadahoc, me",589450.0,0.0599,-0.0159,37,-0.2525,-0.0263,86.0,0.3477,0.1815,14,0.1667,-0.3,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0328,-0.0096,-0.024,14.0,-0.2703,0.125,261.0,-0.0052,-0.1772,2025.0,0.0025,0.0433,716484.0,-0.0095,0.1136,50,-0.2647,-0.0099,0.3649,-0.0089,0.0491,0.0
202501,23005,"cumberland, me",635950.0,0.018,-0.0036,415,-0.1833,0.3458,73.0,0.1774,-0.0135,246,0.4643,0.557,2,,-0.75,0.0025,0.0025,-0.012,80.0,0.0,0.5385,0.099,-0.0002,0.0072,113.0,-0.1067,0.1649,376.0,-0.0028,0.0148,1737.0,0.0054,0.0003,846058.0,0.013,-0.0416,533,-0.1566,0.3112,0.2726,0.0234,-0.0423,0.0
202501,23011,"kennebec, me",428225.0,-0.0205,0.0841,233,-0.1021,0.3429,78.0,0.033,0.0868,78,0.0541,-0.093,0,,,0.0,0.0,0.0,60.0,0.5,0.5,0.1566,0.0571,0.0345,57.0,-0.1915,-0.088,236.0,-0.0148,0.1666,1698.0,-0.0267,-0.0213,515832.0,-0.0436,0.116,292,-0.1126,0.2326,0.2446,-0.027,-0.1156,0.0
202501,23007,"franklin, me",434500.0,-0.0114,0.0445,130,-0.0582,0.2275,93.0,0.0,-0.1565,32,-0.2,0.1429,0,,-1.0,0.0,0.0,-0.0128,32.0,0.7778,0.7778,0.1897,0.1017,0.0704,18.0,-0.1429,0.125,301.0,-0.0144,0.2153,1640.0,0.0281,-0.086,580945.0,-0.0149,0.0863,147,-0.0786,0.2058,0.139,-0.0137,-0.0127,0.0
202501,23027,"waldo, me",418750.0,-0.025,-0.1138,119,-0.1793,0.3757,97.0,0.0052,-0.1488,36,0.2857,0.6364,0,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0835,0.0054,-0.0459,39.0,0.1667,1.0811,248.0,-0.0016,-0.0354,1806.0,-0.0033,-0.1317,710742.0,-0.0345,-0.2803,159,-0.1042,0.5288,0.3235,0.0959,0.1097,1.0
202501,23001,"androscoggin, me",352450.0,0.0142,-0.0928,73,-0.1462,-0.2589,56.0,0.0136,-0.0132,56,0.4737,-0.2,0,,,0.0,0.0,0.0,16.0,-0.1111,-0.5,0.0912,-0.0055,-0.0661,31.0,-0.2619,-0.1507,208.0,0.061,-0.0532,1773.0,0.0522,0.0665,407303.0,0.0625,-0.0304,104,-0.1713,-0.2409,0.4247,-0.0666,0.0541,0.0
202501,23015,"lincoln, me",575000.0,0.0141,0.0683,114,-0.1128,0.7674,105.0,0.247,0.3604,26,0.4444,0.3,0,,,0.0,0.0,0.0,18.0,0.0,0.8,0.1069,0.0057,0.023,27.0,-0.1719,0.1277,326.0,0.0135,0.0364,1798.0,-0.0055,0.0356,811091.0,0.0162,0.0632,140,-0.125,0.5909,0.2325,-0.0166,-0.1319,0.0
202501,23025,"somerset, me",272225.0,-0.0008,0.089,156,-0.028,0.3391,100.0,0.1628,-0.0971,42,1.1,0.3125,0,,,0.0,0.0,0.0,22.0,0.1,0.375,0.0943,-0.0039,0.0015,21.0,-0.2264,-0.18,192.0,-0.0563,0.079,1485.0,-0.0054,-0.0672,324162.0,-0.0503,-0.0833,176,-0.059,0.2447,0.1314,-0.0337,-0.0832,0.0
