month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202207,04012,"la paz, az",325000.0,-0.037,0.0675,33,-0.0149,-0.0833,66.0,0.6604,-0.0897,16,0.6,0.0,0,,,0.0,0.0,0.0,8.0,0.3333,1.0,0.129,0.0218,0.0735,12.0,-0.04,-0.4,252.0,-0.0682,-0.0406,1385.0,-0.0224,-0.0578,593803.0,-0.066,-0.1891,46,-0.0108,-0.1786,0.3636,-0.0095,-0.1919,0.0
202207,04025,"yavapai, az",655000.0,0.0085,0.1008,1089,0.2375,0.65,39.0,0.1642,0.1143,568,-0.0658,-0.007,8,-0.6667,-0.5,0.0036,-0.0076,-0.0047,608.0,0.0236,1.0541,0.2914,0.0104,0.1399,525.0,-0.0822,-0.2574,322.0,0.0032,0.1487,2013.0,-0.0057,-0.0637,869326.0,-0.0235,0.0648,1610,0.1134,0.1692,0.4821,-0.1679,-0.5891,0.0
202207,04023,"santa cruz, az",382250.0,-0.0249,-0.109,114,0.2128,0.3256,43.0,-0.1848,-0.165,64,0.0,0.0667,0,-1.0,,0.0,-0.0074,0.0,32.0,0.3333,0.6,0.1236,0.033,0.0463,86.0,-0.0851,-0.2522,195.0,0.0316,0.1764,2082.0,-0.04,-0.1053,631613.0,-0.075,-0.1268,203,0.0885,0.005,0.7544,-0.2456,-0.5828,1.0
202207,04019,"pima, az",399990.0,-0.0243,0.1428,1944,0.287,0.6475,32.0,0.0847,0.0667,1604,-0.0718,-0.005,120,0.5,0.4286,0.0216,0.0063,0.0047,1144.0,0.3883,1.3833,0.2057,0.0533,0.1163,1859.0,-0.1075,-0.19,226.0,-0.0065,0.1328,1873.0,-0.0214,0.0157,540951.0,-0.0471,0.1045,3801,0.0572,0.1008,0.9563,-0.4227,-0.9886,0.0
202207,04017,"navajo, az",474900.0,-0.0478,0.1875,438,0.1774,0.752,38.0,0.2881,0.2258,204,-0.2154,-0.1053,4,,0.0,0.0053,0.0053,-0.0003,220.0,0.0092,2.0556,0.3005,-0.015,0.1813,103.0,0.0352,-0.1271,271.0,0.0015,0.2011,1820.0,-0.0257,-0.0173,589676.0,-0.029,0.0939,544,0.1749,0.4743,0.2352,-0.0323,-0.2368,0.0
202207,04005,"coconino, az",700000.0,-0.0345,0.1045,467,0.2005,1.0482,41.0,0.5472,0.3016,232,-0.1407,-0.0333,4,0.0,0.0,0.0048,0.0002,-0.0006,292.0,0.292,3.2941,0.3282,0.0573,0.2355,190.0,-0.0355,-0.2339,373.0,-0.0263,0.1775,2007.0,-0.0182,0.001,936683.0,-0.0289,0.0597,658,0.1286,0.3911,0.4069,-0.0996,-0.6809,0.0
202207,04013,"maricopa, az",549000.0,-0.0402,0.1204,12345,0.3938,1.4655,30.0,0.3333,0.1538,8456,-0.1116,0.0715,324,-0.129,-0.3077,0.0121,-0.0021,-0.0099,11464.0,0.5136,3.5205,0.4156,0.1207,0.2942,6078.0,-0.155,-0.26,295.0,-0.0207,0.1552,1944.0,-0.0159,-0.0256,787977.0,-0.0907,-0.0302,18413,0.1464,0.3925,0.4923,-0.3198,-1.148,1.0
202207,04027,"yuma, az",310130.0,0.0265,0.1019,314,0.1695,0.5468,30.0,0.2766,0.25,244,-0.1348,-0.1029,4,-0.3333,-0.6667,0.0052,-0.0028,-0.0094,108.0,-0.129,1.4545,0.1517,-0.0152,0.0915,194.0,-0.0827,-0.3217,197.0,-0.0069,0.1412,1584.0,-0.0186,-0.0112,353713.0,-0.0011,0.0837,512,0.0734,0.06,0.6178,-0.1699,-0.791,0.0
202207,04011,"greenlee, az",217000.0,0.1005,0.1481,9,0.125,0.2857,31.0,-0.1507,-0.6837,4,-0.3333,,0,,,0.0,0.0,0.0,8.0,3.0,0.0,0.4706,0.3653,-0.5294,3.0,0.0,2.0,129.0,-0.0212,0.2923,1758.0,-0.0295,0.0296,576999.0,0.4815,-0.1631,13,0.2381,0.625,0.3333,-0.0417,0.1905,1.0
202207,04007,"gila, az",525000.0,-0.0132,0.1488,273,0.1328,1.1163,46.0,0.2517,0.0698,116,-0.1212,0.16,0,,-1.0,0.0,0.0,-0.0106,132.0,-0.0294,1.75,0.25,-0.0215,0.1237,121.0,-0.062,-0.1933,301.0,-0.0226,0.2091,1763.0,0.0106,-0.0265,645073.0,-0.0095,0.0247,395,0.0748,0.4209,0.4432,-0.092,-0.7196,0.0
202207,04001,"apache, az",409900.0,0.0122,0.123,113,0.1414,0.1771,51.0,0.2515,0.4167,48,0.0909,0.0909,0,,,0.0,0.0,0.0,48.0,0.2632,1.4,0.2595,0.0144,0.1186,17.0,0.0303,0.1333,243.0,-0.0706,0.3775,1739.0,-0.0804,-0.1043,600002.0,-0.0675,-0.0735,131,0.1342,0.1802,0.1504,-0.0162,-0.0058,0.0
202207,04021,"pinal, az",439900.0,-0.0223,0.1281,1954,0.4149,2.1214,33.0,0.2,0.1786,1228,-0.0568,-0.0032,64,-0.2,-0.4286,0.0141,-0.0045,-0.0196,1924.0,0.5566,7.2931,0.4316,0.1452,0.3674,1182.0,-0.2507,-0.3269,228.0,-0.0215,0.1286,1925.0,-0.0047,-0.0312,484448.0,-0.0429,0.054,3131,0.0578,0.3172,0.6049,-0.5374,-2.2002,1.0
202207,04003,"cochise, az",295000.0,0.0,0.1232,330,0.1092,0.32,43.0,0.3934,-0.0116,188,-0.1376,0.0,4,-0.5,-0.5,0.0054,-0.0049,-0.0052,120.0,0.0169,1.0,0.156,0.0019,0.0814,228.0,-0.1493,-0.2785,175.0,0.0233,0.1883,1824.0,-0.0187,-0.0172,405693.0,0.0071,0.0351,556,-0.0177,-0.0246,0.6909,-0.2099,-0.5731,0.0
202206,04021,"pinal, az",449950.0,0.0,0.181,1381,0.3121,1.5837,28.0,0.1458,0.0377,1302,-0.0426,0.21,80,-0.4286,-0.322,0.0186,-0.0154,-0.0165,1236.0,0.8841,7.8286,0.2864,0.1254,0.2438,1578.0,-0.0704,-0.0764,233.0,0.0027,0.1911,1934.0,-0.0062,-0.0454,506183.0,-0.0073,0.1083,2960,0.0779,0.3232,1.1423,-0.4701,-2.0532,1.0
202206,04013,"maricopa, az",572000.0,-0.0035,0.1917,8857,0.459,1.0413,23.0,0.0976,-0.1176,9518,0.0375,0.1786,372,-0.2648,-0.3086,0.0141,-0.0075,-0.011,7574.0,0.8357,3.5408,0.2949,0.1201,0.2174,7193.0,-0.0922,-0.1839,301.0,0.0027,0.1919,1976.0,-0.0025,-0.0011,866531.0,-0.0522,0.0277,16062,0.148,0.2188,0.8121,-0.4931,-1.2192,1.0
202206,04003,"cochise, az",295000.0,0.0352,0.1592,298,0.2879,0.25,31.0,-0.024,-0.2327,218,-0.1679,0.0093,8,0.0,0.3333,0.0103,-0.0004,0.0025,118.0,0.5526,1.8095,0.1541,0.0549,0.0986,268.0,-0.0019,-0.2012,171.0,0.0179,0.165,1859.0,0.0329,0.0295,402825.0,-0.0287,0.0403,566,0.1275,-0.0061,0.9008,-0.2615,-0.5088,0.0
202206,04007,"gila, az",532000.0,0.0651,0.1271,241,0.2785,1.0511,37.0,0.3125,0.0809,132,-0.0833,0.3469,0,-1.0,-1.0,0.0,-0.0085,-0.0055,136.0,0.7436,3.5333,0.2715,0.1116,0.1951,129.0,-0.0947,-0.1938,308.0,0.0144,0.204,1744.0,0.0087,-0.0882,651282.0,0.0169,-0.0054,368,0.1136,0.3339,0.5353,-0.2207,-0.8264,0.0
202206,04009,"graham, az",305000.0,-0.0065,0.2202,54,0.3896,0.9815,33.0,0.3069,0.0313,32,-0.2727,0.0667,0,,,0.0,0.0,0.0,16.0,0.3333,3.0,0.1625,0.0506,0.1164,18.0,-0.0526,-0.3571,173.0,0.0486,0.2438,1847.0,0.0506,0.0146,354432.0,0.0079,0.2534,72,0.2328,0.3119,0.3364,-0.1571,-0.7006,0.0
202206,04017,"navajo, az",498722.0,-0.0019,0.1901,372,0.3601,0.7757,30.0,0.0,0.18,260,0.0317,0.25,0,-1.0,-1.0,0.0,-0.0036,-0.0108,218.0,0.7031,3.5417,0.3156,0.1275,0.2265,100.0,-0.01,-0.1943,270.0,-0.0069,0.2158,1868.0,-0.0009,0.0217,607286.0,-0.0038,0.0814,463,0.243,0.3988,0.2675,-0.1,-0.322,0.0
202206,04001,"apache, az",404948.0,0.0181,0.2271,99,0.2453,0.2298,41.0,-0.0355,0.156,44,0.0,-0.1852,0,,,0.0,0.0,0.0,38.0,0.3571,2.1667,0.245,0.045,0.1678,17.0,0.5,-0.0294,262.0,0.0104,0.4282,1891.0,-0.0595,0.0099,643449.0,-0.1091,0.0594,116,0.2762,0.2158,0.1667,0.0283,-0.0445,0.0
202206,04011,"greenlee, az",197181.0,0.0817,-0.0016,8,-0.1111,0.0,37.0,0.6977,-0.3866,6,0.5,,0,,,0.0,0.0,0.0,2.0,-0.5,0.0,0.1053,-0.1531,0.0,3.0,0.5,0.5,131.0,0.1147,0.1596,1811.0,-0.1459,0.1087,389457.0,-0.3041,-0.3804,11,-0.0455,0.05,0.375,0.1528,0.125,0.0
202206,04027,"yuma, az",302128.0,-0.0245,0.0715,269,0.2695,0.8265,24.0,0.0682,-0.1532,282,-0.007,0.175,6,-0.4,-0.5,0.008,-0.0066,-0.0101,124.0,0.3478,2.4444,0.1669,0.0394,0.1167,212.0,-0.0942,-0.31,199.0,-0.0163,0.1761,1614.0,-0.0068,-0.0315,354112.0,-0.0265,0.0902,477,0.0841,0.0576,0.7877,-0.3163,-1.2973,1.0
202206,04025,"yavapai, az",649500.0,-0.0008,0.0826,880,0.3008,0.6147,34.0,0.1552,0.1356,608,-0.0871,-0.0162,24,0.2,-0.1429,0.0112,0.0009,-0.004,594.0,0.555,2.2283,0.281,0.0866,0.1828,572.0,-0.0684,-0.2191,321.0,-0.0102,0.1762,2025.0,0.009,-0.0526,890286.0,-0.0275,0.0631,1446,0.114,0.1377,0.65,-0.2576,-0.694,0.0
202206,04012,"la paz, az",337500.0,-0.0753,0.3846,34,0.3958,0.0152,40.0,-0.0063,-0.4382,10,-0.4444,0.25,0,,,0.0,0.0,0.0,6.0,2.0,0.0,0.1072,0.079,0.0114,13.0,-0.0385,-0.5098,271.0,0.1194,0.3774,1417.0,-0.0096,0.0174,635755.0,-0.0343,0.0776,47,0.24,-0.2051,0.3731,-0.1685,-0.3996,0.0
202206,04015,"mohave, az",427000.0,-0.0349,0.0353,887,0.2555,1.1983,35.0,0.1129,0.0299,530,-0.1796,0.0352,38,-0.1364,0.2667,0.0175,-0.0026,0.0029,426.0,0.2754,2.0429,0.1973,0.0408,0.1256,712.0,-0.1122,-0.3483,262.0,0.0005,0.1349,1643.0,-0.0372,-0.0549,531902.0,-0.0191,0.0155,1596,0.0601,0.064,0.8027,-0.3325,-1.9049,1.0
202206,04019,"pima, az",409950.0,0.0072,0.1713,1511,0.2567,0.5234,30.0,0.0,-0.0781,1728,0.0047,-0.0012,80,-0.2308,-0.4366,0.0153,-0.0043,-0.0114,824.0,0.5969,1.9855,0.1524,0.0556,0.0989,2083.0,-0.1222,-0.1904,227.0,0.0004,0.1623,1914.0,-0.0031,0.0186,567716.0,-0.0224,0.0895,3596,0.0113,0.0152,1.379,-0.5952,-1.216,1.0
202206,04005,"coconino, az",725000.0,-0.0068,0.1156,389,0.3794,0.7968,27.0,0.2045,0.0192,270,-0.1768,0.0547,4,-0.3333,-0.3333,0.0046,-0.0026,-0.0046,226.0,1.0926,3.0357,0.2709,0.1279,0.1901,197.0,-0.0943,-0.1876,383.0,-0.0012,0.2117,2044.0,0.007,-0.004,964538.0,-0.0075,0.1294,583,0.173,0.287,0.5064,-0.2648,-0.6137,0.0
202206,04023,"santa cruz, az",392000.0,0.0032,-0.156,94,0.0743,0.1124,53.0,-0.0495,0.0343,64,0.8824,0.1429,2,,0.0,0.0074,0.0074,-0.0005,24.0,0.5,1.4,0.0906,0.0179,0.0524,94.0,-0.2101,-0.2134,189.0,0.0363,0.1231,2169.0,0.0008,-0.0827,682802.0,-0.0451,-0.1588,187,-0.0947,-0.0902,1.0,-0.36,-0.4142,1.0
202205,04015,"mohave, az",442450.0,-0.0168,0.1117,707,0.436,0.889,31.0,-0.1389,-0.1143,646,0.2052,0.2717,44,0.2222,-0.0833,0.0201,0.0019,-0.004,334.0,1.1974,1.6935,0.1566,0.0805,0.0929,802.0,-0.1206,-0.2794,262.0,0.012,0.131,1706.0,-0.0198,-0.0209,542256.0,0.001,0.0897,1506,0.058,0.0152,1.1352,-0.7185,-1.8408,1.0
202205,04007,"gila, az",499475.0,0.0358,0.1093,189,0.3963,0.7136,28.0,-0.0345,-0.2432,144,0.3333,0.3846,4,-0.5,0.0,0.0085,-0.0101,-0.0021,78.0,0.625,2.25,0.16,0.0366,0.0984,143.0,-0.05,-0.1568,303.0,-0.0036,0.1935,1729.0,0.0267,-0.1629,640465.0,-0.0062,-0.0376,330,0.1498,0.2132,0.756,-0.3551,-0.7804,0.0
202205,04027,"yuma, az",309724.0,-0.0168,0.1066,212,0.2515,0.5216,22.0,0.1579,-0.2281,284,0.0441,0.2034,10,-0.1667,-0.1667,0.0146,-0.0029,-0.0016,92.0,0.9167,2.8333,0.1276,0.0549,0.0907,234.0,0.0108,-0.2468,202.0,0.0498,0.2323,1625.0,-0.0193,-0.0541,363769.0,0.0042,0.0841,440,0.0654,-0.0068,1.104,-0.2628,-1.1262,1.0
202205,04003,"cochise, az",284975.0,-0.0139,0.1632,231,0.2486,0.1726,31.0,-0.2188,-0.2733,262,0.2358,0.1491,8,1.0,0.0,0.0107,0.0043,0.0004,76.0,0.7273,1.375,0.0992,0.0342,0.0545,269.0,-0.0165,-0.1738,168.0,0.0096,0.1772,1800.0,-0.0167,0.0008,414727.0,-0.0258,0.1178,502,0.0913,-0.0346,1.1623,-0.3133,-0.4874,0.0
202205,04009,"graham, az",307000.0,0.0968,0.3377,39,0.2419,0.6739,25.0,-0.5144,-0.3442,44,0.375,0.8333,0,,,0.0,0.0,0.0,12.0,2.0,0.5,0.1119,0.0531,-0.0008,19.0,-0.1739,-0.5,165.0,0.0225,0.2704,1758.0,0.0372,-0.0609,351652.0,0.0897,0.2883,58,0.0545,-0.0333,0.4935,-0.2484,-1.1587,1.0
202205,04011,"greenlee, az",182294.0,-0.2168,0.2572,9,1.25,0.2857,22.0,-0.8333,-0.8346,4,0.0,,0,,,0.0,0.0,0.0,4.0,,,0.2583,0.2583,0.2583,2.0,0.0,0.0,118.0,0.2566,0.1729,2120.0,-0.2242,0.3591,559621.0,-0.45,-0.0115,11,0.8333,0.2222,0.2222,-0.2778,-0.0635,1.0
202205,04017,"navajo, az",499651.0,0.0094,0.2494,274,0.3024,0.5994,30.0,-0.0635,0.0172,252,0.3696,0.3404,2,,-0.8333,0.0036,0.0036,-0.0205,128.0,0.8824,2.5556,0.188,0.0527,0.1158,101.0,-0.0519,-0.1261,272.0,0.008,0.293,1870.0,0.0156,0.0025,609590.0,0.0064,0.0994,373,0.1825,0.3024,0.3675,-0.1373,-0.3051,0.0
202205,04021,"pinal, az",449950.0,0.0228,0.2499,1053,0.495,1.3183,24.0,-0.1429,-0.2258,1360,0.1039,0.3333,140,0.2069,0.0606,0.034,0.0033,-0.0047,656.0,0.7263,4.6552,0.161,0.0602,0.1251,1697.0,-0.1166,-0.0396,232.0,0.029,0.2408,1946.0,0.0041,-0.04,509926.0,0.0103,0.1921,2746,0.0477,0.2431,1.6124,-1.1163,-2.2797,1.0
202205,04005,"coconino, az",729975.0,0.0209,0.1496,282,0.4688,0.5843,22.0,-0.0222,0.0,328,0.2813,0.3667,6,0.5,-0.25,0.0072,-0.0003,-0.0042,108.0,1.4545,1.4545,0.143,0.075,0.0801,218.0,0.0259,-0.0584,384.0,-0.0004,0.2283,2030.0,0.0127,-0.0229,971860.0,0.0188,0.1414,497,0.2394,0.2272,0.7713,-0.3329,-0.5265,0.0
202205,04013,"maricopa, az",573995.0,0.0436,0.2215,6071,0.549,0.5825,21.0,-0.1087,-0.2115,9174,0.1445,0.0813,506,-0.0269,-0.1154,0.0216,-0.0046,-0.0046,4126.0,1.1445,2.0791,0.1748,0.0777,0.113,7924.0,-0.0557,-0.1524,301.0,0.0223,0.2193,1981.0,0.0099,-0.0093,914215.0,-0.0298,0.0601,13991,0.1272,0.0616,1.3052,-0.8359,-1.1317,1.0
202205,04019,"pima, az",407000.0,0.0188,0.1831,1202,0.1693,0.2883,30.0,-0.0781,-0.0781,1720,0.0,-0.0069,104,-0.037,-0.2353,0.0197,-0.0006,-0.0078,516.0,0.29,1.2241,0.0968,0.0209,0.0534,2373.0,-0.0504,-0.1062,227.0,0.0211,0.1838,1920.0,0.0196,0.0267,580717.0,0.0252,0.1149,3556,0.0147,-0.0068,1.9742,-0.4567,-0.8714,0.0
202205,04023,"santa cruz, az",390750.0,-0.0032,-0.2165,88,-0.0385,0.0802,56.0,-0.0431,-0.0089,34,-0.3929,-0.3929,0,,-1.0,0.0,0.0,-0.0441,16.0,0.3333,0.0,0.0727,0.0269,0.0138,119.0,0.0,-0.048,182.0,-0.0665,0.0799,2167.0,-0.0141,-0.0769,715057.0,0.0287,-0.1453,206,-0.0096,0.0,1.36,0.0523,-0.1832,1.0
202205,04012,"la paz, az",365000.0,-0.0201,0.587,24,0.0435,-0.2,40.0,-0.3701,-0.2157,18,0.5,0.125,0,,,0.0,0.0,0.0,2.0,-0.5,,0.0282,-0.0503,0.0282,13.0,0.0,-0.5185,242.0,-0.0319,0.3243,1431.0,-0.0124,-0.0175,658362.0,0.0834,0.35,38,0.0714,-0.3421,0.5417,-0.0236,-0.3583,1.0
202205,04001,"apache, az",397750.0,-0.0641,0.209,80,0.2231,0.1866,42.0,0.006,-0.0506,44,0.1,-0.0833,0,,,0.0,0.0,0.0,28.0,1.3333,2.5,0.2,0.1032,0.1394,11.0,-0.2143,-0.3529,259.0,-0.0256,0.4518,2010.0,-0.0247,0.0469,722234.0,-0.0593,0.2021,91,0.1173,0.0774,0.1384,-0.077,-0.1154,0.0
202205,04025,"yavapai, az",650000.0,0.0833,0.0833,677,0.3977,0.5067,29.0,0.0,-0.0645,666,0.1404,0.1725,20,0.6667,-0.375,0.0103,0.0026,-0.0075,382.0,1.0319,1.7286,0.1944,0.0825,0.1138,614.0,0.0132,-0.1589,324.0,0.0395,0.2073,2007.0,0.0119,-0.0896,915431.0,-0.0023,-0.001,1298,0.1908,0.1104,0.9076,-0.3445,-0.7182,0.0
202204,04012,"la paz, az",372500.0,0.002,0.7973,23,-0.08,-0.2698,64.0,-0.0863,0.0242,12,0.5,-0.25,0,,-1.0,0.0,0.0,-0.0278,4.0,-0.3333,0.0,0.0784,-0.0262,0.0277,13.0,-0.2353,-0.5357,250.0,-0.0165,0.5733,1449.0,0.0317,0.0251,607708.0,-0.0636,0.3393,35,-0.1667,-0.4167,0.5652,-0.1148,-0.3237,1.0
202204,04011,"greenlee, az",232750.0,-0.069,0.7241,4,0.3333,-0.4286,129.0,-0.3138,-0.3435,4,,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1667,2.0,1.0,1.0,94.0,0.1976,0.1383,2733.0,-0.1438,0.7519,1017500.0,-0.2455,0.0559,6,0.5,-0.25,0.5,0.1667,0.3571,1.0
202204,04019,"pima, az",399500.0,0.0283,0.1681,1028,0.0311,0.1518,32.0,-0.0725,-0.0725,1720,0.0337,0.0202,108,-0.4255,-0.1563,0.0203,-0.0158,-0.0037,400.0,0.7094,0.6129,0.0759,0.0315,0.0293,2499.0,-0.0387,-0.0868,222.0,0.0207,0.1865,1883.0,0.0028,0.0059,566437.0,0.0077,0.0724,3504,-0.025,-0.0335,2.4309,-0.1764,-0.6352,0.0
202204,04009,"graham, az",279900.0,-0.0623,0.2899,31,-0.1842,0.1923,52.0,0.2455,0.284,32,-0.0588,0.6,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.75,0.0588,-0.0056,-0.0889,23.0,-0.1154,-0.5856,161.0,0.0226,0.248,1695.0,-0.0707,-0.0418,322715.0,-0.1149,0.1668,55,-0.1339,-0.3333,0.7419,0.0577,-1.3927,1.0
202204,04025,"yavapai, az",599999.0,-0.0525,0.0582,484,0.2284,0.1705,29.0,-0.0645,-0.1714,584,0.1633,0.0618,12,-0.5,-0.5,0.0077,-0.0086,-0.0068,188.0,0.541,0.8077,0.1119,0.0275,0.0486,606.0,0.0151,-0.1108,312.0,-0.0018,0.1901,1983.0,-0.0533,-0.0777,917535.0,-0.0664,-0.0348,1090,0.1038,-0.0032,1.2521,-0.2632,-0.3961,0.0
202204,04013,"maricopa, az",550000.0,0.0427,0.236,3919,0.1579,0.0645,23.0,-0.1321,-0.1481,8016,0.0564,-0.0272,520,-0.1613,-0.1798,0.0262,-0.0054,-0.0031,1924.0,0.577,0.5901,0.0971,0.0347,0.0417,8391.0,-0.0311,-0.1174,294.0,0.0233,0.2317,1961.0,0.0093,-0.0043,942313.0,0.0114,0.1038,12412,0.0357,-0.0619,2.1411,-0.4178,-0.4414,0.0
202204,04007,"gila, az",482200.0,0.0867,0.099,135,0.2981,0.2558,29.0,-0.0794,0.0841,108,0.102,-0.0847,8,1.0,0.3333,0.0186,0.0086,0.0024,48.0,1.1818,1.0,0.1234,0.0569,0.062,150.0,0.0453,-0.0654,304.0,0.0774,0.2619,1684.0,0.0469,-0.2067,644438.0,0.0245,-0.0758,287,0.1762,0.083,1.1111,-0.2687,-0.3819,0.0
202204,04021,"pinal, az",439900.0,0.029,0.257,704,0.106,0.4868,28.0,-0.1515,-0.0667,1232,0.0388,0.0694,116,-0.1471,-0.1471,0.0307,-0.0041,-0.0084,380.0,0.6102,2.2759,0.1008,0.0385,0.0671,1921.0,-0.0731,0.1059,225.0,0.0165,0.218,1938.0,0.0044,-0.0276,504740.0,0.0339,0.1761,2621,-0.0312,0.186,2.7287,-0.5274,-0.9397,0.0
202204,04015,"mohave, az",450000.0,0.0119,0.2189,492,0.1495,0.2746,36.0,-0.0649,0.152,536,0.0677,-0.0183,36,-0.3571,-0.4375,0.0181,-0.0116,-0.013,152.0,0.2667,0.9,0.076,0.0149,0.0371,912.0,-0.0843,-0.1926,259.0,0.0529,0.1867,1741.0,0.0007,-0.0104,541733.0,0.0634,0.1269,1423,-0.0035,-0.0641,1.8537,-0.4734,-1.0725,1.0
202204,04003,"cochise, az",289000.0,0.0276,0.1796,185,0.1563,0.0054,40.0,-0.1837,-0.2857,212,0.1648,0.0495,4,-0.6,0.0,0.0064,-0.0105,0.0003,44.0,0.1579,0.5714,0.065,0.007,0.0238,273.0,-0.0353,-0.1388,166.0,0.0627,0.1747,1830.0,-0.0003,-0.0263,425698.0,0.0281,0.1492,460,0.0407,-0.0809,1.4757,-0.2931,-0.2472,0.0
202204,04023,"santa cruz, az",392000.0,-0.1427,-0.202,91,-0.0471,0.0168,58.0,0.11,0.0,56,0.037,-0.1515,0,,-1.0,0.0,0.0,-0.0432,12.0,-0.3333,-0.1429,0.0458,-0.0171,-0.0055,119.0,-0.1086,0.0042,195.0,-0.0089,0.1522,2198.0,-0.0108,-0.1462,695136.0,-0.0431,-0.1397,208,-0.0817,0.0024,1.3077,-0.0902,-0.0163,1.0
202204,04017,"navajo, az",495000.0,0.0207,0.288,210,0.3043,0.3043,32.0,-0.1127,0.2,184,0.1948,0.0455,0,-1.0,-1.0,0.0,-0.0096,-0.0285,68.0,0.7895,0.4167,0.1353,0.0397,0.0231,106.0,0.2045,0.1042,270.0,0.0426,0.3813,1841.0,-0.0364,-0.0241,605711.0,-0.014,0.1683,315,0.2727,0.2281,0.5048,-0.0418,-0.0915,0.0
202204,04001,"apache, az",425000.0,0.0186,0.4619,65,0.1504,0.04,42.0,-0.279,-0.0769,40,-0.0909,0.0,0,,,0.0,0.0,0.0,12.0,0.5,0.0,0.0968,0.0196,0.0,14.0,0.12,-0.3488,266.0,0.1924,0.5407,2061.0,0.0305,0.1222,767782.0,0.0707,0.3818,81,0.1912,-0.0357,0.2154,-0.0059,-0.1286,0.0
202204,04005,"coconino, az",715000.0,0.0252,0.1217,192,0.4328,0.3017,23.0,-0.404,-0.0526,256,0.4545,0.2075,4,1.0,-0.8182,0.0075,0.0036,-0.0364,44.0,1.2,1.0,0.068,0.0292,0.0277,212.0,0.1158,0.1277,384.0,0.0241,0.2249,2004.0,-0.0335,-0.042,953887.0,0.0014,0.1434,401,0.259,0.206,1.1042,-0.3137,-0.1704,0.0
202204,04027,"yuma, az",315000.0,0.0513,0.2074,169,0.1267,0.1655,19.0,-0.1163,-0.2245,272,0.0303,-0.0073,12,-0.1429,-0.4,0.0175,-0.0034,-0.0095,48.0,0.2632,0.4118,0.0726,0.0166,0.026,231.0,-0.0314,-0.256,192.0,0.0218,0.167,1657.0,0.0355,-0.0099,362252.0,0.0683,0.1409,413,0.0563,-0.0923,1.3669,-0.2231,-0.7745,0.0
202203,04019,"pima, az",388494.0,0.0346,0.1597,997,-0.0786,0.1355,35.0,-0.0676,-0.08,1664,0.0387,-0.0694,188,-0.1532,-0.1215,0.0361,-0.0074,-0.0033,234.0,0.0541,-0.0565,0.0444,0.0018,-0.0023,2600.0,0.0033,-0.052,218.0,0.0263,0.189,1878.0,0.0056,-0.0229,562127.0,0.0441,0.0662,3594,-0.0172,-0.0044,2.6073,0.2127,-0.5157,0.0
202203,04003,"cochise, az",281225.0,-0.0539,0.1706,160,-0.0476,-0.2,49.0,-0.0392,-0.02,182,0.0581,0.046,10,0.6667,0.25,0.0169,0.0073,0.0044,38.0,0.1176,-0.2083,0.0579,0.0019,-0.0126,283.0,0.0404,-0.0407,157.0,0.014,0.1114,1831.0,-0.0533,-0.0008,414043.0,-0.0618,0.1715,442,-0.0034,-0.1062,1.7688,0.1497,0.2938,0.0
202203,04012,"la paz, az",371750.0,0.2926,0.7702,25,-0.1803,0.0417,70.0,0.0335,-0.1627,8,-0.2,-0.2,0,-1.0,,0.0,-0.0225,0.0,6.0,0.0,2.0,0.1047,0.0213,0.0734,17.0,-0.15,-0.4848,254.0,0.0311,0.5407,1404.0,0.0068,0.0509,648975.0,0.0287,0.4909,42,-0.1683,-0.25,0.68,0.0243,-0.695,1.0
202203,04027,"yuma, az",299625.0,0.0107,0.1696,150,-0.0066,-0.0596,22.0,0.1026,-0.165,264,0.0076,-0.0149,14,1.3333,0.1667,0.0208,0.0111,0.0041,38.0,-0.0952,0.1875,0.056,-0.0083,0.0121,239.0,0.0392,-0.205,188.0,-0.0054,0.1378,1600.0,0.0194,-0.0036,339100.0,0.0057,0.1379,391,0.0289,-0.1463,1.59,0.0701,-0.2909,0.0
202203,04017,"navajo, az",484950.0,0.0162,0.2398,161,0.0662,0.2197,36.0,-0.1341,0.2034,154,0.2623,0.0,4,0.0,,0.0096,-0.0024,0.0096,38.0,0.2667,1.1111,0.0956,0.0069,0.0467,88.0,0.2662,0.0539,259.0,-0.0152,0.3539,1911.0,0.0394,-0.0436,614303.0,0.0095,0.1522,248,0.1276,0.1842,0.5466,0.0863,-0.086,0.0
