month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202306,06019,"fresno, ca",471983.0,0.0288,0.0703,749,0.0747,-0.2219,36.0,-0.04,0.4118,700,0.0204,-0.2944,62,0.4091,0.8235,0.0262,0.0074,0.0151,244.0,0.2842,-0.4163,0.1043,0.0234,-0.0311,929.0,-0.0257,-0.1646,251.0,0.0077,0.0195,1841.0,0.0078,0.0221,619421.0,-0.0014,0.1127,1653,0.0052,-0.1982,1.2405,-0.1278,0.0851,0.0
202306,06111,"ventura, ca",1018627.0,-0.0537,0.0962,618,0.0683,-0.287,38.0,-0.013,0.4074,574,0.0789,-0.3881,22,-0.3125,-0.2143,0.012,-0.0068,0.0013,134.0,0.1964,-0.6884,0.0764,0.0137,-0.0825,595.0,-0.06,-0.2975,537.0,0.0174,0.0711,1933.0,-0.0454,0.0057,2160677.0,-0.0096,0.2636,1207,0.0037,-0.2961,0.9636,-0.1316,-0.0145,0.0
202306,06005,"amador, ca",528500.0,-0.0199,0.0634,165,0.1463,-0.038,46.0,-0.0366,0.2603,82,-0.0238,-0.0682,0,-1.0,,0.0,-0.006,0.0,44.0,0.1,-0.5217,0.1415,0.0025,-0.1264,74.0,0.1746,0.0423,275.0,0.0069,0.0162,1992.0,0.0165,0.0397,633061.0,-0.0206,-0.0327,239,0.1578,-0.0145,0.4498,0.0108,0.0346,0.0
202306,06087,"santa cruz, ca",1387000.0,-0.0314,0.0172,280,0.1526,0.041,32.0,-0.0233,0.125,198,0.0645,0.0,2,-0.5,-0.5,0.0032,-0.0032,-0.0034,82.0,0.4643,-0.18,0.1257,0.0347,-0.0372,159.0,0.0746,-0.0509,759.0,-0.0245,0.0149,1754.0,0.0009,0.0184,1748746.0,-0.0339,0.0151,438,0.1188,0.0057,0.5671,-0.0412,-0.0549,0.0
202306,06075,"san francisco, ca",1349500.0,0.0,0.0389,1071,0.0318,-0.1607,43.0,0.0361,0.2113,522,-0.1471,-0.3221,16,0.0,-0.4286,0.0083,0.0,-0.0034,252.0,0.115,-0.1656,0.1341,0.0237,0.0117,360.0,-0.0349,-0.207,1047.0,0.0013,-0.0154,1383.0,-0.0093,0.0719,2170192.0,-0.0003,0.0719,1424,0.0071,-0.1741,0.3363,-0.0232,-0.0196,0.0
202306,06049,"modoc, ca",256000.0,0.1133,-0.1262,38,0.1194,-0.0385,97.0,-0.2739,0.273,10,-0.375,-0.1667,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0586,-0.0001,-0.0109,12.0,1.5556,0.6429,156.0,-0.0057,-0.06,1860.0,0.0384,0.0871,444772.0,0.0057,0.2184,49,0.2933,0.043,0.3067,0.1723,0.1272,1.0
202306,06053,"monterey, ca",1399749.0,0.0016,0.4013,315,0.0345,-0.1419,39.0,0.0065,0.2581,206,-0.0965,-0.2536,4,1.0,,0.0054,0.0026,0.0054,74.0,-0.075,-0.4394,0.104,-0.0045,-0.0372,189.0,-0.0894,-0.294,694.0,-0.0045,0.1304,1996.0,0.0188,0.0994,2634036.0,-0.0453,0.1015,505,-0.002,-0.2072,0.5994,-0.0816,-0.1291,0.0
202306,06037,"los angeles, ca",1099999.0,0.0005,0.1591,7329,0.0551,-0.1693,40.0,0.0127,0.2698,5460,0.0037,-0.2987,238,-0.1678,-0.3636,0.0129,-0.0032,-0.0032,1574.0,0.2572,-0.5035,0.0851,0.0142,-0.0506,5485.0,0.0077,-0.1563,663.0,0.005,0.0889,1799.0,0.0115,0.0548,2708503.0,-0.0099,0.223,12724,0.0312,-0.1679,0.7484,-0.0352,0.0115,0.0
202306,06081,"san mateo, ca",1893000.0,0.0006,0.1656,607,0.1149,-0.2035,31.0,0.0893,0.2449,510,0.02,-0.2388,12,0.2,-0.6,0.008,0.0011,-0.0078,148.0,0.2759,-0.3675,0.0989,0.0167,-0.0235,370.0,-0.0415,-0.1326,1017.0,-0.003,0.0116,1925.0,0.0004,0.1565,3578799.0,0.0104,0.1828,979,0.0454,-0.1735,0.6092,-0.0994,0.0498,0.0
202306,06085,"santa clara, ca",1575944.0,-0.0102,0.0514,902,0.0061,-0.4579,28.0,0.1224,0.1702,1040,-0.0972,-0.3451,24,-0.3333,-0.7,0.0086,-0.0041,-0.0091,224.0,-0.0427,-0.6872,0.0784,-0.0017,-0.0847,947.0,-0.0405,-0.2291,896.0,-0.0168,0.0035,1732.0,-0.0083,0.048,2269609.0,-0.005,0.127,1845,-0.022,-0.3617,1.0499,-0.0511,0.3116,0.0
202306,06015,"del norte, ca",476200.0,0.0643,0.0477,80,0.0323,-0.0751,64.0,0.1034,0.3617,22,-0.1538,-0.3125,0,,-1.0,0.0,0.0,-0.0137,12.0,-0.1429,-0.5,0.098,-0.0367,-0.0683,10.0,-0.24,-0.2963,274.0,0.0247,0.0789,1757.0,-0.0093,-0.0472,589124.0,0.0055,0.1013,89,-0.0111,-0.1144,0.1188,-0.0425,-0.0373,0.0
202306,06013,"contra costa, ca",838975.0,-0.0351,-0.0346,960,0.0872,-0.3792,27.0,0.1042,0.2045,1070,-0.1287,-0.3523,48,0.2,-0.04,0.0162,0.0024,0.0051,290.0,0.3303,-0.6102,0.0986,0.0201,-0.0714,962.0,0.0042,-0.1725,506.0,-0.0211,-0.0349,1869.0,-0.0239,-0.0035,1267097.0,-0.0195,0.0491,1921,0.0356,-0.2906,1.0016,-0.0828,0.2502,0.0
202306,06047,"merced, ca",449945.0,-0.0001,-0.0422,273,0.1284,-0.3013,37.0,-0.1445,0.0,210,0.0294,-0.1985,10,-0.2857,-0.375,0.0139,-0.0061,-0.0037,84.0,0.2727,-0.5,0.1185,0.0234,-0.0574,249.0,-0.0441,-0.1755,262.0,0.0039,-0.0084,1743.0,0.0032,-0.0208,556262.0,-0.0118,-0.2094,519,0.0412,-0.248,0.9138,-0.1649,0.1394,0.0
202306,06093,"siskiyou, ca",390000.0,0.0924,-0.0204,202,0.2132,0.171,50.0,-0.1189,0.1111,70,-0.2045,0.129,2,,,0.0062,0.0062,0.0062,44.0,0.2941,-0.2414,0.1396,0.027,-0.0416,47.0,-0.0106,-0.3497,238.0,0.0436,-0.0001,1683.0,0.0403,-0.0081,497319.0,0.0953,-0.2352,248,0.1593,0.0227,0.2302,-0.0521,-0.1843,0.0
202306,06079,"san luis obispo, ca",1015000.0,0.0225,0.0178,356,0.0425,-0.137,43.0,-0.0707,0.1554,234,-0.1333,-0.371,2,-0.5,-0.5,0.0023,-0.0022,-0.0014,136.0,0.5814,-0.2766,0.1498,0.0552,-0.0157,276.0,-0.0213,-0.1873,581.0,0.0608,0.0953,1827.0,-0.0033,-0.0268,1444641.0,0.0462,-0.0619,632,0.0112,-0.1535,0.7739,-0.0504,-0.0479,0.0
202306,06011,"colusa, ca",584125.0,0.0197,0.3329,28,0.0,0.4,64.0,0.4713,0.9394,4,-0.6667,-0.5,0,,,0.0,0.0,0.0,6.0,0.0,-0.25,0.1524,0.0309,-0.0504,9.0,-0.4516,-0.15,248.0,0.0093,-0.0756,2231.0,-0.0131,0.2058,606891.0,0.0851,0.0987,37,-0.1705,0.2167,0.3036,-0.25,-0.1964,0.0
202306,06035,"lassen, ca",308500.0,-0.0206,-0.004,117,0.1827,0.0543,45.0,-0.1743,-0.1667,46,0.2778,0.15,0,,-1.0,0.0,0.0,-0.0093,24.0,-0.1429,-0.2941,0.1233,-0.0453,-0.0448,33.0,0.1207,-0.375,181.0,-0.0028,0.0307,1673.0,0.0109,0.0012,392840.0,-0.0176,0.0302,150,0.1719,-0.0712,0.279,-0.0154,-0.1916,0.0
202306,06057,"nevada, ca",749675.0,0.0179,0.1073,437,0.2689,-0.2254,41.0,0.125,0.08,236,-0.1449,-0.2338,2,-0.5,0.0,0.0024,-0.0028,0.0006,150.0,0.2931,-0.4681,0.1724,0.031,-0.0822,178.0,0.1094,-0.2843,345.0,-0.0001,-0.0188,2327.0,0.0377,0.1635,982362.0,0.0091,0.171,614,0.2063,-0.2434,0.4066,-0.0585,-0.0335,0.0
202306,06063,"plumas, ca",495000.0,0.077,-0.0379,190,0.338,0.148,39.0,-0.2143,-0.0494,76,-0.1556,0.1515,0,,,0.0,0.0,0.0,52.0,1.0,-0.037,0.1701,0.0716,-0.0127,49.0,0.6333,-0.2794,278.0,0.0229,-0.0463,1808.0,-0.0014,-0.0243,624466.0,0.0508,-0.15,239,0.3936,0.0192,0.2579,0.0466,-0.153,0.0
202306,06021,"glenn, ca",421475.0,0.0107,0.0612,35,0.1667,-0.1667,38.0,-0.3719,-0.2,22,-0.0833,0.2222,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.5556,0.1182,-0.0478,-0.1037,21.0,0.025,0.0513,268.0,-0.0393,0.0127,1623.0,0.0073,0.023,558087.0,-0.0071,-0.0918,56,0.0882,-0.0902,0.5857,-0.081,0.1214,0.0
202305,06099,"stanislaus, ca",530000.0,0.0192,0.0601,322,0.0094,-0.3221,35.0,-0.0417,0.5333,348,-0.0745,-0.4511,14,0.1667,-0.125,0.0129,0.0028,0.0033,112.0,0.2727,-0.5372,0.1043,0.0277,-0.0411,411.0,-0.0785,-0.2693,289.0,0.0207,-0.0211,1822.0,-0.0011,0.0385,627971.0,0.0248,-0.0188,733,-0.0343,-0.2932,1.2764,-0.1217,0.0922,0.0
202305,06101,"sutter, ca",469000.0,0.0,-0.035,74,-0.0329,-0.2723,45.0,0.0523,0.5083,58,-0.2368,-0.3256,0,,-1.0,0.0,0.0,-0.0138,20.0,-0.375,-0.75,0.1021,-0.0329,-0.1634,71.0,-0.0208,-0.2419,263.0,0.0319,-0.0055,1726.0,0.0047,-0.0759,541654.0,0.0216,0.0603,147,-0.0298,-0.2526,0.9592,0.0118,0.0384,0.0
202305,06005,"amador, ca",539250.0,-0.0014,0.0679,144,0.0551,-0.0205,48.0,-0.0817,0.447,84,0.1053,-0.2364,2,,-0.5,0.006,0.006,-0.0059,40.0,0.25,-0.3103,0.1389,0.027,-0.0311,63.0,0.1053,-0.2544,273.0,-0.002,0.0089,1960.0,-0.0123,0.0031,646408.0,-0.0232,-0.065,206,0.0674,-0.1102,0.439,0.0199,-0.1378,0.0
202305,06075,"san francisco, ca",1349500.0,0.0004,0.0421,1038,0.0956,-0.1068,42.0,-0.0349,0.3175,612,0.186,-0.3289,16,0.3333,-0.5556,0.0083,0.0021,-0.0055,226.0,-0.0583,-0.1691,0.1104,-0.0173,0.0052,373.0,0.0,-0.2854,1046.0,-0.0019,-0.019,1396.0,0.0284,0.1084,2170945.0,-0.023,0.1061,1414,0.0765,-0.1589,0.3595,-0.0344,-0.0899,0.0
202305,06107,"tulare, ca",439450.0,0.0102,0.0589,407,-0.0012,0.0049,45.0,-0.1176,0.8,286,0.0833,-0.3223,22,-0.0833,-0.2667,0.0185,-0.0025,-0.0019,142.0,0.1833,-0.0405,0.1251,0.0204,0.0206,456.0,0.0883,-0.2785,234.0,0.0071,0.0106,1886.0,-0.0133,0.0289,568670.0,0.0328,0.0354,858,0.0483,-0.1663,1.1218,0.0923,-0.4407,0.0
202305,06009,"calaveras, ca",571222.0,-0.0066,0.011,205,0.1389,-0.1977,46.0,-0.09,0.2466,128,0.28,-0.36,0,-1.0,-1.0,0.0,-0.0105,-0.0093,46.0,-0.2813,-0.5577,0.1124,-0.0437,-0.0481,108.0,0.0859,-0.2637,296.0,-0.0053,-0.0334,1920.0,0.0186,0.0357,690849.0,-0.0136,-0.0493,309,0.1178,-0.2345,0.5244,-0.0256,-0.047,0.0
202305,06045,"mendocino, ca",643500.0,0.0558,-0.0467,279,0.114,0.0239,81.0,0.0385,0.3729,98,0.1667,-0.1552,0,,,0.0,0.0,0.0,68.0,0.3077,-0.0286,0.1503,0.0186,0.0104,75.0,0.1825,-0.3227,389.0,-0.0091,0.0046,1680.0,0.0498,0.0235,1028224.0,0.0146,-0.0526,353,0.135,-0.0771,0.2675,0.0155,-0.1369,0.0
202305,06079,"san luis obispo, ca",992625.0,-0.0024,-0.0036,342,0.0573,0.0149,46.0,-0.1712,0.4603,270,0.0385,-0.3005,4,-0.5,-0.3333,0.0046,-0.0043,-0.0012,86.0,0.1316,-0.2182,0.0946,0.0059,-0.0047,282.0,0.0018,-0.2104,548.0,0.005,0.0202,1833.0,-0.0081,-0.0296,1380794.0,0.0072,-0.1346,625,0.0322,-0.1008,0.8243,-0.0457,-0.2351,0.0
202305,06011,"colusa, ca",572850.0,0.0229,0.5327,28,0.4,0.5556,44.0,0.2794,0.9333,12,0.0,-0.4545,0,,,0.0,0.0,0.0,6.0,0.5,-0.25,0.1215,0.0381,-0.0153,16.0,0.2917,0.1481,246.0,-0.008,-0.037,2261.0,0.0439,0.4239,559277.0,0.0093,0.1915,44,0.375,0.4426,0.5536,-0.0464,-0.1964,1.0
202305,06041,"marin, ca",1496500.0,0.001,-0.0618,333,0.2595,0.2571,52.0,-0.0096,0.3642,264,0.0154,-0.2584,0,-1.0,-1.0,0.0,-0.0051,-0.0104,92.0,0.3529,0.3939,0.1212,0.0216,0.0492,181.0,0.0226,-0.2331,778.0,0.014,-0.0645,1824.0,0.0395,-0.0449,2472889.0,-0.0743,-0.0952,509,0.1728,0.0221,0.5444,-0.1261,-0.3479,0.0
202305,06097,"sonoma, ca",1100000.0,-0.0426,0.1282,550,0.2157,0.0055,44.0,-0.1373,0.1282,496,0.0598,-0.2597,14,0.1667,-0.5,0.0098,0.0006,-0.0073,154.0,0.4259,0.0132,0.108,0.0192,0.0163,382.0,0.205,-0.1668,590.0,0.0341,0.0767,1996.0,0.0025,0.0543,1990353.0,0.0006,0.0826,936,0.253,-0.0691,0.6952,-0.0062,-0.1438,0.0
202305,06113,"yolo, ca",674950.0,-0.0527,-0.033,148,0.1935,-0.092,31.0,-0.1214,0.2059,150,-0.0132,-0.2718,8,1.0,0.3333,0.0191,0.0087,0.0089,52.0,0.8571,-0.35,0.1195,0.0529,-0.0244,151.0,0.0414,-0.1989,356.0,-0.0552,-0.0754,1978.0,0.0162,0.0756,832938.0,-0.0463,-0.0246,299,0.1157,-0.1506,1.0203,-0.1491,-0.1362,0.0
202305,06111,"ventura, ca",1076408.0,0.0928,0.1766,578,0.0123,-0.1967,39.0,-0.1047,0.54,532,-0.0362,-0.4447,32,0.6,-0.1111,0.0188,0.0068,0.0046,112.0,-0.125,-0.6216,0.0628,-0.0116,-0.059,633.0,0.0463,-0.2931,528.0,0.0248,0.058,2025.0,0.0173,0.055,2181585.0,0.0492,0.2184,1202,0.0178,-0.2504,1.0952,0.0356,-0.1495,0.0
202305,06061,"placer, ca",799000.0,0.0,0.0593,704,0.1337,-0.1604,32.0,-0.25,0.3163,644,0.2578,-0.2698,24,0.2,-0.2941,0.0122,0.0008,-0.0016,256.0,0.3333,-0.4361,0.1368,0.0276,-0.0477,562.0,0.0675,-0.2397,357.0,-0.0007,-0.01,2353.0,0.0181,0.0694,1225664.0,-0.0318,-0.0199,1266,0.1033,-0.1988,0.7976,-0.0494,-0.0832,0.0
202305,06071,"san bernardino, ca",519350.0,0.0387,-0.0382,2924,0.0204,-0.108,46.0,-0.1875,0.5167,2210,0.1276,-0.3221,148,0.0,-0.3984,0.02,-0.0008,-0.0063,778.0,0.0927,-0.3969,0.1069,0.0057,-0.03,2260.0,0.0112,-0.2139,321.0,0.0316,-0.0093,1662.0,-0.0052,-0.0433,642373.0,0.036,-0.0173,5192,0.0208,-0.1547,0.773,-0.0071,-0.1041,0.0
202305,06015,"del norte, ca",447450.0,0.0269,-0.0051,78,-0.0549,-0.019,58.0,-0.1407,0.3257,26,-0.0714,-0.1333,0,,,0.0,0.0,0.0,14.0,0.1667,0.4,0.1347,0.0424,0.0529,13.0,0.1364,-0.1667,268.0,0.0179,0.0558,1773.0,0.0017,-0.0363,585877.0,0.0468,0.1215,90,-0.0426,-0.0426,0.1613,0.0271,-0.0286,0.0
202305,06013,"contra costa, ca",869500.0,0.0141,0.0116,883,0.0781,-0.2756,24.0,-0.1111,0.4545,1228,0.2899,-0.2785,40,0.25,-0.1667,0.0138,0.0033,0.0025,218.0,0.1354,-0.4977,0.0785,0.0081,-0.0206,958.0,0.0197,-0.3046,517.0,0.0084,-0.0043,1915.0,-0.0131,0.0177,1292291.0,0.0342,0.0918,1855,0.063,-0.2697,1.0844,-0.0621,-0.0452,0.0
202305,06017,"el dorado, ca",749000.0,-0.0003,0.0331,406,0.3182,-0.2896,31.0,-0.3011,0.025,368,0.5333,-0.2333,10,0.25,-0.5,0.0092,-0.0004,-0.0047,132.0,0.32,-0.5352,0.1323,-0.0029,-0.0668,256.0,0.148,-0.2849,354.0,-0.0018,-0.0357,2187.0,-0.037,0.0512,1061378.0,-0.0137,-0.0077,663,0.2246,-0.2869,0.6305,-0.0935,0.0041,0.0
202305,06053,"monterey, ca",1397500.0,0.075,0.4718,304,0.1136,-0.0632,39.0,-0.1389,0.4904,228,0.1633,-0.2963,2,,-0.6667,0.0028,0.0028,-0.0037,80.0,0.1111,-0.2727,0.1085,0.0018,-0.013,207.0,0.0197,-0.2333,697.0,0.0059,0.16,1959.0,0.0382,0.1153,2758903.0,0.0074,0.1407,506,0.063,-0.1574,0.6809,-0.0627,-0.1511,0.0
202305,06051,"mono, ca",789000.0,0.1128,0.0757,70,0.0938,-0.1304,49.0,-0.426,0.3566,58,1.0714,0.0357,2,,,0.0115,0.0115,0.0115,18.0,,-0.4,0.1282,0.1282,0.0049,20.0,0.5385,-0.4737,582.0,-0.0646,-0.1142,1770.0,0.0737,0.2716,1185457.0,-0.0084,-0.0304,90,0.1111,-0.2437,0.2857,0.0826,-0.1863,0.0
202305,06087,"santa cruz, ca",1432000.0,0.0236,0.0247,243,0.1887,0.0385,32.0,-0.1042,0.4022,186,0.0333,-0.2439,4,,1.0,0.0064,0.0064,0.0035,56.0,0.0,-0.0968,0.091,-0.0315,-0.0098,148.0,0.3915,-0.1499,778.0,-0.0027,0.0583,1753.0,-0.0186,0.0241,1810164.0,-0.025,0.0497,392,0.2629,-0.0151,0.6082,0.0886,-0.1348,0.0
202305,06035,"lassen, ca",315000.0,0.0165,-0.0193,99,0.2792,0.026,55.0,-0.6241,0.3625,36,0.0,-0.4706,0,,-1.0,0.0,0.0,-0.0096,28.0,6.0,-0.0667,0.1687,0.1326,0.0344,29.0,-0.1471,-0.4727,181.0,-0.0045,0.0281,1655.0,0.0166,-0.0428,399866.0,-0.0004,-0.1716,128,0.1532,-0.1467,0.2944,-0.1471,-0.2785,0.0
202305,06007,"butte, ca",429975.0,-0.0194,-0.089,339,0.1225,-0.0044,43.0,-0.2669,0.2183,222,0.1327,-0.2745,4,-0.5,-0.5,0.0053,-0.0063,-0.0034,134.0,0.7632,-0.2872,0.1746,0.0642,-0.037,212.0,0.0419,-0.1973,266.0,-0.0062,-0.0618,1670.0,-0.0025,-0.0359,519607.0,-0.0034,-0.4154,545,0.0878,-0.0848,0.6239,-0.0483,-0.15,0.0
202305,06095,"solano, ca",622225.0,0.0209,-0.0108,326,0.0976,-0.2523,33.0,-0.1316,0.2692,434,0.0743,-0.3323,34,0.0625,0.2143,0.0267,0.0013,0.0084,92.0,-0.0417,-0.5158,0.0758,-0.0053,-0.0481,500.0,-0.0167,0.1509,336.0,0.0066,-0.0699,1849.0,0.0008,0.0417,751163.0,0.0071,0.0641,826,0.0274,-0.039,1.5322,-0.1782,0.5368,0.0
202305,06029,"kern, ca",390000.0,0.0,0.0013,1024,0.1106,-0.1304,31.0,-0.1842,0.3778,896,0.12,-0.3086,54,0.6875,0.2857,0.023,0.008,0.0096,276.0,0.3269,-0.4052,0.1203,0.0241,-0.0312,438.0,-0.0267,-0.2657,220.0,0.0155,-0.0133,1760.0,0.0054,0.0243,450690.0,0.0096,0.0133,1450,0.0666,-0.1738,0.4277,-0.0603,-0.0788,0.0
202305,06039,"madera, ca",485504.0,0.0024,-0.029,324,0.1003,0.3507,41.0,-0.3492,0.0789,194,0.3472,-0.03,8,-0.6,-0.3333,0.0109,-0.0206,-0.0053,74.0,-0.075,-0.1957,0.0961,-0.0317,-0.0342,231.0,0.1053,-0.1064,249.0,0.0208,-0.015,1969.0,-0.0268,-0.028,628017.0,0.0009,-0.0936,556,0.1142,0.1109,0.7141,0.0032,-0.3653,0.0
202305,06037,"los angeles, ca",1099500.0,0.0592,0.1728,6946,0.0206,-0.0639,40.0,-0.1222,0.339,5440,0.0374,-0.2966,286,-0.0592,-0.4091,0.0161,-0.0014,-0.0062,1252.0,-0.1377,-0.4032,0.071,-0.0131,-0.025,5443.0,0.0481,-0.2133,660.0,0.0164,0.0821,1779.0,0.0042,0.0493,2735597.0,0.0182,0.185,12339,0.0384,-0.1361,0.7836,0.0206,-0.1487,0.0
202305,06085,"santa clara, ca",1592250.0,-0.0042,0.0616,897,0.0827,-0.3673,25.0,-0.02,0.4848,1152,0.0667,-0.3846,36,0.2857,-0.5909,0.0127,0.0016,-0.0053,234.0,0.2188,-0.432,0.0802,0.01,-0.0146,987.0,0.1102,-0.3015,912.0,-0.0026,0.0142,1746.0,-0.0085,0.063,2281009.0,0.0022,0.1452,1887,0.1,-0.3252,1.1009,0.0273,0.1038,0.0
202305,06021,"glenn, ca",417000.0,-0.0312,0.0234,30,0.1111,-0.2308,61.0,-0.0082,0.4152,24,0.5,0.2,0,,,0.0,0.0,0.0,12.0,0.5,-0.1429,0.166,0.0232,-0.0116,20.0,-0.1304,-0.1667,279.0,0.0288,0.1245,1611.0,0.0,-0.0151,562051.0,-0.0679,0.0477,51,0.0625,-0.1905,0.6667,-0.1852,0.0513,0.0
202305,06033,"lake, ca",399475.0,0.0513,-0.1147,321,0.1801,0.1088,54.0,-0.1148,0.1489,132,-0.0294,-0.0704,2,-0.5,-0.5,0.0037,-0.0036,-0.0037,104.0,0.1818,-0.1333,0.1839,0.0158,-0.0203,120.0,0.0909,-0.2208,251.0,0.0139,-0.0479,1585.0,0.0312,-0.0391,512557.0,0.0309,-0.2345,437,0.147,-0.0102,0.3738,-0.0306,-0.1581,1.0
202305,06073,"san diego, ca",1055000.0,0.0551,0.1384,2065,0.059,-0.2568,30.0,-0.0909,0.3636,2264,0.0599,-0.3687,172,-0.1887,-0.4911,0.0261,-0.0062,-0.0105,582.0,0.2543,-0.4904,0.0883,0.0161,-0.03,2271.0,-0.0268,-0.2597,612.0,0.0118,0.0569,1839.0,0.0242,0.0774,1904280.0,0.0117,0.1976,4322,0.0137,-0.2603,1.0995,-0.0969,-0.0043,0.0
202305,06057,"nevada, ca",736500.0,0.0159,0.1125,344,0.313,-0.2878,36.0,-0.4745,0.1077,276,0.8158,-0.2247,4,0.0,-0.5,0.0051,-0.0018,-0.0018,116.0,0.5263,-0.3958,0.1415,-0.0006,-0.0364,160.0,0.3445,-0.3881,345.0,0.0114,0.0144,2242.0,-0.0658,0.1373,973495.0,-0.0165,0.1861,509,0.329,-0.3177,0.4651,0.0109,-0.0763,0.0
202305,06063,"plumas, ca",459625.0,0.0701,-0.1245,142,0.6136,0.0758,49.0,-0.595,0.6897,90,1.25,-0.2105,0,,,0.0,0.0,0.0,26.0,2.25,-0.35,0.0986,0.0469,-0.0339,30.0,0.1538,-0.5082,272.0,0.0505,-0.0542,1810.0,0.0723,-0.0406,594269.0,0.0767,-0.2316,172,0.4913,-0.1137,0.2113,-0.0842,-0.2509,1.0
202305,06055,"napa, ca",1788500.0,0.0839,0.0892,245,0.1611,0.1395,66.0,0.1186,0.2754,122,-0.1029,-0.1867,0,-1.0,-1.0,0.0,-0.0095,-0.0081,74.0,1.0556,0.6818,0.1529,0.0624,0.0555,99.0,0.1379,-0.0616,799.0,0.0487,0.0074,2371.0,0.0416,0.1074,3260522.0,0.0037,-0.0541,343,0.1455,0.0686,0.4041,-0.0082,-0.0866,0.0
202305,06069,"san benito, ca",849500.0,0.0006,0.0053,71,0.2456,-0.1647,34.0,-0.3585,0.1333,66,0.8333,-0.0833,0,-1.0,-1.0,0.0,-0.0238,-0.0331,16.0,0.0,-0.7241,0.0839,-0.0167,-0.1563,68.0,-0.0811,-0.1605,423.0,0.0091,-0.0192,2055.0,-0.0291,0.0437,1062416.0,0.0171,0.0428,139,0.0573,-0.1682,0.9577,-0.3405,0.0048,0.0
202305,06081,"san mateo, ca",1891944.0,0.1048,0.1832,544,0.0946,-0.1154,28.0,-0.0345,0.2444,500,0.0163,-0.2816,10,-0.1667,-0.4444,0.0069,-0.0016,-0.003,116.0,0.0357,-0.0794,0.0822,-0.0061,0.0114,386.0,0.3247,-0.2572,1020.0,0.0238,0.0167,1924.0,0.0649,0.1842,3542126.0,0.0884,0.1353,937,0.2084,-0.1627,0.7086,0.1231,-0.1353,0.0
202305,06059,"orange, ca",1280000.0,0.024,0.0884,2113,0.0322,-0.1846,37.0,-0.0875,0.46,2232,0.0372,-0.3428,102,-0.0192,-0.4333,0.0161,-0.0003,-0.005,580.0,0.0985,-0.3882,0.0892,0.0024,-0.0191,2015.0,0.0088,-0.2268,639.0,0.0133,0.0136,1917.0,0.0271,0.0486,2536784.0,0.0284,0.2219,4115,0.0231,-0.2051,0.9534,-0.0222,-0.052,0.0
202305,06115,"yuba, ca",476420.0,-0.0336,-0.0411,134,0.0766,-0.2101,36.0,-0.3772,0.3396,106,0.2045,-0.3375,22,1.75,1.75,0.0551,0.0338,0.0383,40.0,0.25,-0.4444,0.0995,0.0137,-0.0441,148.0,-0.075,-0.1709,269.0,0.0172,-0.0082,1907.0,-0.012,0.0488,538929.0,-0.0113,0.0,281,-0.0071,-0.1772,1.1086,-0.1817,0.0524,0.0
202305,06089,"shasta, ca",446248.0,0.0028,-0.056,401,0.1443,-0.022,36.0,-0.1628,0.0286,288,0.2,-0.1864,10,1.5,0.0,0.0138,0.0069,0.0013,162.0,0.6875,0.0,0.2278,0.0711,0.0071,24.0,0.0682,-0.1132,254.0,-0.0045,-0.0132,1753.0,-0.0256,-0.0429,602037.0,-0.0327,-0.071,423,0.1388,-0.031,0.0587,-0.0042,-0.006,0.0
202305,06001,"alameda, ca",949750.0,0.0018,-0.0645,907,0.1007,-0.3309,25.0,-0.125,0.4412,1098,0.1883,-0.3305,52,0.8571,-0.3659,0.016,0.0045,-0.0034,170.0,0.0366,-0.538,0.0557,-0.0076,-0.0243,916.0,0.0565,-0.3427,648.0,0.0078,-0.07,1476.0,-0.0032,-0.0235,1241714.0,0.0401,-0.0066,1813,0.0889,-0.3354,1.0099,-0.0423,-0.0181,0.0
202305,06023,"humboldt, ca",504450.0,0.0109,-0.065,271,0.0797,0.1834,57.0,-0.2098,0.4487,170,0.7708,0.0366,0,,-1.0,0.0,0.0,-0.0102,64.0,0.2308,0.1034,0.1432,-0.0037,-0.0003,7.0,-0.125,1.3333,310.0,-0.001,-0.0772,1530.0,0.0175,-0.0382,657888.0,0.0192,-0.1723,278,0.0775,0.2035,0.0258,-0.006,0.0127,0.0
