month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202409,28013,"calhoun, ms",176225.0,0.007,-0.024,28,0.0,0.4737,90.0,0.2878,0.0468,0,-1.0,-1.0,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.1698,-0.0079,0.0098,8.0,0.25,0.0714,82.0,-0.0419,-0.0716,2251.0,-0.0077,0.2506,242873.0,-0.0011,0.0401,35,0.0455,0.3269,0.2679,0.0536,-0.1006,1.0
202409,28037,"franklin, ms",230813.0,0.1599,-0.0178,7,0.0833,0.3,128.0,0.275,1.161,2,,,0,,,0.0,0.0,0.0,2.0,,,0.1667,0.1667,0.1667,1.0,0.0,-0.5,91.0,0.0332,-0.4365,2541.0,0.2933,0.5529,294491.0,0.0422,0.3346,8,-0.0625,0.0714,0.1538,-0.0128,-0.2462,1.0
202409,28079,"leake, ms",186625.0,-0.2532,-0.0303,21,0.2059,0.0789,54.0,-0.1894,-0.4677,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,-0.5,,0.151,-0.0541,0.151,7.0,-0.2222,0.4,104.0,-0.0224,0.0552,1901.0,0.0003,0.1428,204157.0,-0.1122,-0.1114,27,0.06,0.1522,0.3415,-0.1879,0.0783,1.0
202409,28123,"scott, ms",241038.0,0.1211,0.5065,17,0.4167,0.2143,45.0,0.3088,0.2361,14,2.5,2.5,0,,,0.0,0.0,0.0,6.0,,0.5,0.1623,0.1623,0.0023,10.0,-0.2308,1.0,105.0,0.0023,0.2757,2350.0,0.0105,-0.0235,292734.0,-0.0423,0.2937,27,0.1042,0.2619,0.5882,-0.4951,0.2311,1.0
202409,28067,"jones, ms",255000.0,0.022,0.0647,109,0.0481,0.09,63.0,-0.1197,-0.0385,50,0.1364,0.0417,0,,,0.0,0.0,0.0,28.0,-0.125,-0.125,0.1464,-0.0068,-0.0161,49.0,-0.0755,-0.0926,115.0,0.0074,0.0531,2165.0,0.0136,0.103,287132.0,-0.0221,0.0396,156,-0.022,-0.0096,0.4495,-0.0601,-0.0905,0.0
202409,28147,"walthall, ms",286250.0,-0.0441,0.5536,30,0.0536,0.475,89.0,0.2465,0.5526,8,0.0,1.0,0,,,0.0,0.0,0.0,8.0,-0.3333,,0.1451,-0.0998,0.1451,9.0,-0.0556,0.4167,106.0,-0.0088,0.071,2297.0,0.0168,0.0788,388817.0,0.2981,-0.205,38,0.027,0.4615,0.2881,-0.0333,-0.0119,1.0
202409,28073,"lamar, ms",351425.0,0.049,0.0585,249,0.0122,0.5276,66.0,0.1535,0.315,72,-0.1429,0.0588,0,-1.0,,0.0,-0.0098,0.0,80.0,0.25,0.5385,0.205,0.0478,0.0573,77.0,-0.1047,-0.0833,161.0,0.0215,0.0429,2200.0,0.019,0.0315,471140.0,0.0292,0.1103,324,-0.0211,0.3388,0.3092,-0.0404,-0.2061,0.0
202409,28111,"perry, ms",267725.0,-0.0084,0.2225,9,0.0,0.0,44.0,0.45,0.74,4,0.0,-0.5,0,,,0.0,0.0,0.0,4.0,,0.0,0.2429,0.2429,0.0524,7.0,0.4,0.75,149.0,-0.0258,0.2561,1697.0,-0.0571,0.261,393883.0,0.0327,0.6699,16,0.1071,0.2917,0.7778,0.2222,0.3333,0.0
202409,28005,"amite, ms",136500.0,-0.1256,0.2817,18,0.0,0.3846,53.0,-0.2185,-0.2518,12,0.0,2.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.0893,-0.1107,0.0893,8.0,0.6,0.3333,101.0,-0.2117,0.4803,1646.0,0.1138,-0.0736,212125.0,-0.0433,-0.2931,25,0.1136,0.225,0.4444,0.1667,-0.0171,1.0
202409,28089,"madison, ms",415613.0,-0.0221,-0.0102,482,0.0582,0.6661,72.0,0.0833,0.1917,176,0.3333,0.4194,0,-1.0,,0.0,-0.0054,0.0,138.0,0.0781,0.8158,0.1698,-0.0051,0.0362,176.0,0.0798,0.0539,188.0,-0.0027,0.0091,2328.0,-0.0324,-0.051,554426.0,-0.0204,-0.0251,657,0.0657,0.4241,0.3655,0.0073,-0.2123,0.0
202409,28153,"wayne, ms",229250.0,0.2227,0.152,21,0.1667,0.1053,79.0,-0.3458,0.0608,4,0.0,0.0,0,,,0.0,0.0,0.0,6.0,0.5,-0.25,0.2118,0.0828,-0.0845,4.0,-0.3,-0.125,99.0,0.0188,0.1821,2412.0,0.0223,0.0685,250125.0,0.0326,0.2458,24,0.0909,0.0,0.1667,-0.1111,-0.0439,0.0
202409,28029,"copiah, ms",196475.0,0.0481,0.1557,34,-0.1053,0.3077,78.0,0.2787,-0.1789,8,-0.3333,0.0,0,,,0.0,0.0,0.0,10.0,0.25,-0.1667,0.1584,0.0075,-0.1325,16.0,0.4091,-0.0882,98.0,0.0281,0.1644,1987.0,0.0741,0.0018,248340.0,0.0534,0.3134,49,0.0,0.1395,0.4559,0.1664,-0.198,0.0
202409,28057,"itawamba, ms",193975.0,0.0776,-0.221,54,0.102,0.3846,54.0,-0.089,-0.089,28,1.3333,0.75,0,,,0.0,0.0,0.0,18.0,-0.1,1.25,0.19,-0.0839,0.0819,14.0,-0.125,-0.3333,117.0,0.0045,0.0363,1763.0,0.002,-0.1686,262155.0,0.0482,-0.1466,68,0.0968,0.1724,0.2593,-0.0673,-0.2792,1.0
202409,28069,"kemper, ms",111681.0,-0.0352,-0.436,10,0.1875,1.375,166.0,0.1387,0.7686,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.1667,0.25,94.0,-0.016,-0.0977,1196.0,-0.0104,-0.4962,752970.0,-0.1478,-0.0561,12,0.0909,1.0,0.2632,-0.1118,-0.2368,1.0
202409,28163,"yazoo, ms",172709.0,0.3285,0.2793,37,0.0278,0.2759,63.0,-0.1851,-0.2869,14,2.5,0.1667,0,,,0.0,0.0,0.0,8.0,-0.3333,1.0,0.1244,-0.0899,0.0068,14.0,-0.1,1.25,82.0,0.0422,-0.0191,2052.0,0.008,0.1007,201812.0,0.1581,-0.0149,49,-0.02,0.3611,0.3649,-0.0518,0.158,0.0
202409,28081,"lee, ms",290000.0,0.0001,0.0745,229,0.1117,0.1337,58.0,-0.08,-0.0574,80,-0.1304,0.0526,0,,,0.0,0.0,0.0,74.0,-0.119,1.0556,0.1868,-0.0227,0.0849,87.0,-0.1436,-0.0699,135.0,0.0241,0.0128,2127.0,-0.0334,0.0185,330478.0,-0.0032,0.0394,313,0.033,0.083,0.3777,-0.1126,-0.0827,0.0
202409,28051,"holmes, ms",136188.0,0.0557,-0.1381,12,0.0909,-0.0769,115.0,-0.1085,-0.0909,4,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.25,1.0,-0.5,-0.6,79.0,-0.0899,0.0988,1400.0,-0.125,-0.3,178685.0,-0.171,-0.2905,13,0.0,-0.1875,0.0833,-0.0985,-0.109,1.0
202409,28061,"jasper, ms",192375.0,0.0399,0.0206,30,0.1111,0.1111,51.0,-0.2817,0.0303,12,0.5,-0.25,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.0684,-0.0246,-0.0412,17.0,-0.15,0.7,121.0,-0.0206,-0.1107,1607.0,-0.0649,-0.0655,292020.0,0.0515,0.0442,47,0.0333,0.3676,0.5667,-0.1741,0.1963,0.0
202409,28135,"tallahatchie, ms",131500.0,-0.2674,0.0115,12,-0.1154,-0.0417,69.0,0.0074,-0.1941,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2105,-0.1176,4.0,-0.3333,0.0,86.0,-0.0311,0.2474,2047.0,-0.0553,0.2954,299627.0,-0.0878,1.0615,16,-0.1842,-0.0882,0.3478,-0.1137,0.0145,1.0
202409,28121,"rankin, ms",341425.0,0.0058,-0.1013,477,0.0247,0.2125,59.0,0.0636,0.3146,172,0.0488,0.0238,8,1.0,,0.0093,0.0043,0.0093,154.0,-0.0833,0.1324,0.1778,-0.0292,0.0058,219.0,0.0871,0.0163,168.0,0.0133,-0.0152,2062.0,-0.0098,-0.0569,389101.0,0.0169,-0.0409,694,0.042,0.1414,0.4586,0.0263,-0.0885,1.0
202409,28133,"sunflower, ms",194000.0,-0.0026,0.1975,28,0.0,0.0,86.0,0.3154,-0.3619,10,1.5,1.5,0,,,0.0,0.0,0.0,4.0,,0.0,0.1014,0.1014,-0.0011,9.0,0.0,0.2857,98.0,0.0,0.3173,2189.0,-0.0137,0.0754,337755.0,-0.3101,-0.1428,36,0.0286,0.0286,0.3214,0.0,0.0714,1.0
202409,28077,"lawrence, ms",149400.0,-0.0657,0.0136,23,0.0714,0.0227,47.0,-0.5613,-0.5441,6,0.5,0.5,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.1909,0.0766,0.0828,10.0,0.1875,0.3571,71.0,0.02,-0.259,1793.0,-0.0766,0.1353,188712.0,0.0224,-0.2134,32,0.1667,0.05,0.4222,0.0413,0.104,0.0
202409,28047,"harrison, ms",295730.0,-0.0003,-0.0142,934,0.007,0.4123,71.0,0.0368,0.2368,304,-0.1059,0.027,16,-0.3333,-0.2,0.0098,-0.0039,-0.005,268.0,-0.1519,0.1356,0.1608,-0.0195,-0.0138,416.0,-0.1092,0.1397,159.0,-0.0058,-0.0169,1755.0,-0.0005,-0.0195,365475.0,-0.01,-0.0124,1344,-0.0372,0.2998,0.4456,-0.0581,-0.1066,0.0
202409,28045,"hancock, ms",353125.0,0.0089,0.0236,383,0.0436,0.5138,92.0,0.0952,0.2432,58,-0.3696,-0.2368,4,0.0,,0.0074,0.0002,0.0074,102.0,-0.15,-0.0556,0.198,-0.0198,-0.0538,89.0,-0.0632,-0.0729,202.0,-0.018,-0.0252,1606.0,0.0039,-0.0209,408070.0,-0.0186,-0.0306,472,0.0206,0.3549,0.2324,-0.0265,-0.1471,0.0
202409,28001,"adams, ms",341463.0,-0.0313,0.4,159,0.0638,0.2782,102.0,0.015,0.0518,22,-0.3125,-0.0833,0,,,0.0,0.0,0.0,20.0,0.0,0.0,0.0978,-0.0091,-0.0272,24.0,0.0,0.2632,129.0,0.0329,0.2114,2519.0,0.012,0.0396,439291.0,0.0373,0.1077,181,0.0402,0.2569,0.1514,-0.0097,-0.0018,0.0
202409,28033,"desoto, ms",374550.0,-0.0414,0.0123,751,0.0585,0.5506,62.0,0.0513,0.2551,248,-0.0746,-0.1143,8,-0.5,-0.7778,0.0059,-0.0061,-0.0251,250.0,-0.1197,0.3298,0.1838,-0.0291,0.0218,360.0,-0.027,-0.0217,164.0,-0.0025,-0.0107,2302.0,-0.0409,0.0127,397170.0,-0.0203,-0.005,1107,0.025,0.2932,0.4797,-0.0422,-0.2807,0.0
202409,28151,"washington, ms",133250.0,-0.081,0.2005,70,0.0294,0.0938,84.0,0.2537,0.12,14,-0.3,-0.5,0,,,0.0,0.0,0.0,14.0,-0.125,-0.125,0.1451,-0.0118,-0.0165,17.0,-0.15,0.4167,75.0,-0.0035,0.2399,1773.0,-0.0438,-0.0096,161524.0,-0.0446,0.0879,86,-0.0444,0.1467,0.2429,-0.0513,0.0554,0.0
202409,28053,"humphreys, ms",169625.0,0.1346,1.4763,9,-0.0556,0.4167,168.0,0.4017,0.4889,0,,,0,,,0.0,0.0,0.0,2.0,,-0.5,0.2,0.2,-0.1636,2.0,0.5,-0.625,77.0,0.1067,0.3042,2253.0,0.1726,0.6027,221988.0,0.2265,1.8594,10,-0.05,-0.05,0.1765,0.0654,-0.4902,1.0
202409,28017,"chickasaw, ms",164338.0,0.2173,0.0271,19,0.0556,0.2667,72.0,0.0547,0.2675,8,0.0,1.0,0,,,0.0,0.0,0.0,4.0,,,0.1125,0.1125,0.1125,6.0,-0.0833,-0.5,79.0,-0.0456,-0.0881,2102.0,0.0457,0.1371,224667.0,0.0615,0.1112,24,0.0435,-0.04,0.2895,-0.0439,-0.4439,1.0
202409,28083,"leflore, ms",114750.0,-0.2737,-0.082,49,0.0,0.0,69.0,0.0455,-0.1266,20,1.5,0.6667,0,,,0.0,0.0,0.0,12.0,0.5,0.0,0.1482,0.0171,-0.0118,12.0,0.3333,-0.2,66.0,-0.1454,-0.0211,1638.0,-0.1062,0.0234,152207.0,-0.0903,0.0804,60,0.0439,-0.0246,0.2449,0.0612,-0.0612,0.0
202409,28011,"bolivar, ms",175000.0,0.0145,0.1041,65,0.0078,0.0932,101.0,0.2182,0.7034,22,0.375,0.1,0,,,0.0,0.0,0.0,8.0,0.0,-0.3333,0.0711,-0.0208,-0.0526,20.0,0.1765,0.1111,104.0,0.0136,0.0984,1757.0,0.0267,-0.0035,220368.0,0.0394,0.1488,84,0.057,0.0987,0.3101,0.0445,0.005,0.0
202409,28149,"warren, ms",202975.0,-0.038,0.2302,92,0.0952,-0.0612,74.0,-0.0951,0.1174,32,0.1429,0.3333,0,,,0.0,0.0,0.0,28.0,-0.125,0.1667,0.1972,0.0111,0.0481,7.0,-0.8654,-0.825,102.0,0.0242,0.1034,1928.0,-0.0144,0.0404,226780.0,-0.0349,0.1674,101,-0.2556,-0.2717,0.0761,-0.543,-0.3321,0.0
202409,28127,"simpson, ms",192688.0,-0.0598,-0.1237,49,0.0652,0.1951,90.0,-0.1176,0.2414,18,0.5,1.25,2,,,0.022,0.022,0.022,20.0,1.5,0.6667,0.2262,0.1223,0.0833,17.0,-0.1316,0.65,108.0,-0.0053,0.101,1744.0,-0.022,-0.061,235230.0,-0.1413,-0.0238,66,0.0313,0.2692,0.3367,-0.0763,0.0928,1.0
202409,28137,"tate, ms",303738.0,-0.0358,-0.0654,54,0.2558,0.35,50.0,-0.0741,-0.1228,30,0.5,2.75,0,,,0.0,0.0,0.0,22.0,0.375,0.1,0.2047,0.0463,-0.081,22.0,-0.3485,0.1316,150.0,0.0189,0.0226,2085.0,-0.0411,-0.0448,324717.0,-0.0554,-0.0399,75,-0.0067,0.2016,0.3981,-0.3693,-0.0769,1.0
202408,28031,"covington, ms",205000.0,-0.13,0.1236,27,0.1739,0.3846,107.0,0.2738,1.0478,4,0.0,-0.3333,0,,,0.0,0.0,0.0,8.0,1.0,-0.4286,0.1739,0.0523,-0.1257,5.0,-0.3333,-0.7222,102.0,-0.1497,0.2148,1800.0,-0.1725,-0.1,274637.0,-0.0599,-0.149,31,0.0,-0.1842,0.1852,-0.1409,-0.7379,1.0
202408,28157,"wilkinson, ms",129000.0,-0.0719,-0.017,15,0.0714,0.1111,112.0,0.3413,0.0346,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0741,-0.1111,5.0,0.25,0.25,81.0,-0.0634,0.181,1780.0,-0.0111,-0.0111,145000.0,-0.1273,-0.5004,20,0.0526,0.1765,0.3333,0.0476,0.037,0.0
202408,28025,"clay, ms",188125.0,-0.0557,-0.1072,34,0.1148,0.7895,80.0,0.5665,0.493,12,0.5,0.5,0,,,0.0,0.0,0.0,8.0,-0.2,0.3333,0.1538,-0.0726,-0.0331,4.0,0.0,-0.2,114.0,0.0163,0.1601,1775.0,0.0098,-0.2045,280994.0,0.0398,0.0661,37,0.0725,0.5745,0.1176,-0.0135,-0.1455,1.0
202408,28033,"desoto, ms",390715.0,0.001,0.0107,709,0.015,0.5617,59.0,0.0354,0.1038,268,-0.1126,0.072,16,0.3333,-0.1111,0.012,0.0035,-0.0037,284.0,0.0143,0.8205,0.2129,0.0117,0.0711,370.0,-0.0715,-0.0853,165.0,-0.0052,-0.0092,2400.0,0.0066,0.0172,405401.0,-0.0075,-0.0031,1080,-0.0101,0.258,0.5219,-0.0486,-0.3691,0.0
202408,28103,"noxubee, ms",125777.0,0.1556,-0.322,5,0.4286,0.25,54.0,0.2273,-0.3077,4,,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.5,0.0,,,,39.0,-0.3467,-0.6574,2005.0,-0.0471,-0.1177,174935.0,0.0168,-0.3484,5,0.4286,0.0,,,,1.0
202408,28057,"itawamba, ms",180000.0,-0.1526,-0.33,49,0.2405,0.3067,59.0,-0.1418,0.1346,12,-0.25,-0.25,0,,,0.0,0.0,0.0,20.0,1.5,0.4286,0.274,0.171,0.0984,16.0,-0.0857,0.0323,116.0,-0.0341,0.0142,1759.0,-0.0845,-0.1934,250102.0,-0.0413,-0.1932,62,0.0877,0.1071,0.3265,-0.1165,-0.0868,1.0
202408,28037,"franklin, ms",199000.0,-0.0601,-0.1296,6,-0.25,0.0909,100.0,-0.2593,1.3529,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.3333,88.0,-0.162,-0.444,1965.0,0.0441,0.4058,282557.0,-0.0097,0.2565,8,-0.2,0.1429,0.1667,-0.0833,-0.1061,1.0
202408,28015,"carroll, ms",299000.0,0.1818,0.233,26,0.1818,0.8571,64.0,-0.3281,-0.664,4,-0.3333,1.0,0,,,0.0,0.0,0.0,4.0,,,0.0976,0.0976,0.0976,3.0,0.5,-0.1429,124.0,0.0684,0.1498,2188.0,0.0414,0.0057,340223.0,0.0663,0.2047,28,0.1667,0.6471,0.1154,0.0245,-0.1346,1.0
202408,28121,"rankin, ms",339450.0,-0.026,-0.1067,465,0.0197,0.3062,55.0,-0.0833,0.2791,164,-0.1368,-0.1717,4,1.0,1.0,0.005,0.0027,0.0025,168.0,0.05,0.3333,0.2071,0.0211,0.0464,201.0,-0.1047,-0.0946,166.0,-0.0055,-0.032,2082.0,-0.0148,-0.042,382642.0,-0.0256,-0.064,666,-0.0235,0.1503,0.4323,-0.0601,-0.1913,1.0
202408,28111,"perry, ms",269999.0,0.5517,0.7363,9,0.2,0.5,30.0,-0.777,-0.4231,4,0.0,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2857,5.0,0.1111,0.25,153.0,0.6977,0.3772,1800.0,-0.0099,0.1166,381422.0,0.7926,1.1696,14,0.1667,0.4,0.5556,-0.0444,-0.1111,1.0
202408,28133,"sunflower, ms",194500.0,0.0306,0.2006,28,0.0769,-0.082,65.0,-0.2655,-0.4882,4,1.0,-0.3333,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0909,9.0,0.8,-0.1,98.0,0.0915,0.3173,2219.0,0.004,0.0843,489536.0,0.0495,0.2934,35,0.0769,-0.125,0.3214,0.1291,-0.0064,0.0
202408,28087,"lowndes, ms",236250.0,-0.012,-0.0807,145,-0.0034,0.3679,67.0,0.1703,0.1308,56,0.0769,0.0,0,,,0.0,0.0,0.0,36.0,-0.4,0.2857,0.16,-0.1146,0.0035,21.0,0.0244,0.3125,123.0,-0.0132,0.0415,1979.0,-0.0131,-0.007,272140.0,0.0252,-0.1052,161,-0.033,0.3197,0.1448,0.0039,-0.0061,0.0
202408,28141,"tishomingo, ms",236500.0,-0.042,0.0021,73,-0.0395,0.1406,92.0,-0.0711,0.6712,24,1.0,0.7143,0,,,0.0,0.0,0.0,16.0,-0.4286,0.1429,0.1379,-0.1057,0.0108,19.0,-0.3333,-0.4412,109.0,-0.0156,0.0176,1746.0,-0.043,-0.1281,308765.0,-0.0618,-0.1094,92,-0.1111,-0.0564,0.2603,-0.1147,-0.271,1.0
202408,28065,"jefferson davis, ms",130000.0,-0.172,0.1659,15,-0.0323,-0.0323,57.0,0.2989,-0.0174,4,0.0,1.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.1538,0.1538,0.0824,7.0,0.0,0.0,78.0,-0.064,0.0586,2274.0,0.2722,0.4671,237967.0,0.1034,0.8945,22,0.0,-0.0222,0.4667,0.0151,0.0151,1.0
202408,28091,"marion, ms",175000.0,-0.0378,-0.1982,53,-0.045,0.1778,76.0,-0.05,-0.0318,16,0.3333,-0.3333,0,,,0.0,0.0,0.0,16.0,0.1429,0.6,0.1758,0.0161,0.0561,19.0,-0.2549,0.3571,96.0,-0.0403,-0.1085,1988.0,0.0,-0.2567,252539.0,-0.0545,-0.1737,74,-0.075,0.2542,0.3585,-0.101,0.0474,1.0
202408,28063,"jefferson, ms",239000.0,-0.234,2.5539,4,-0.1111,0.0,101.0,0.2744,0.6626,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,98.0,-0.2174,0.4536,2105.0,-0.0346,0.9765,688800.0,-0.0221,0.5263,6,-0.1429,0.2,0.5,0.0556,0.25,1.0
202408,28117,"prentiss, ms",174000.0,0.0022,0.2373,45,0.0976,0.6981,56.0,-0.0588,1.9867,20,0.25,0.0,0,,,0.0,0.0,0.0,12.0,0.2,5.0,0.1412,0.0133,0.1165,17.0,-0.0811,0.2143,107.0,0.012,0.1575,1531.0,-0.0105,0.0612,197690.0,-0.0162,-0.0638,61,0.0252,0.4524,0.3778,-0.0734,-0.1505,1.0
202408,28069,"kemper, ms",115750.0,-0.0703,-0.4154,8,-0.0588,0.1429,146.0,0.0618,0.5615,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1818,0.0,3.0,0.0,0.0,96.0,-0.0683,0.009,1209.0,-0.0131,-0.5065,883594.0,0.0423,0.1094,11,0.0,0.1,0.375,0.0221,-0.0536,1.0
202408,28115,"pontotoc, ms",269999.0,-0.0338,-0.0007,51,0.1461,0.4783,57.0,-0.0342,-0.1841,24,0.2,1.0,0,,,0.0,0.0,0.0,16.0,0.1429,0.1429,0.1951,0.0469,-0.0162,20.0,-0.1667,0.1111,143.0,0.0079,0.1427,1988.0,-0.0005,-0.0874,313414.0,0.0114,-0.0052,68,-0.0073,0.2952,0.3922,-0.1472,-0.1296,1.0
202408,28149,"warren, ms",211000.0,-0.0254,0.1547,84,-0.0615,-0.1111,82.0,0.1319,0.3697,28,0.1667,-0.3636,0,,,0.0,0.0,0.0,32.0,0.6,0.0667,0.186,0.0749,0.0289,52.0,-0.037,-0.0796,100.0,0.0203,0.0486,1956.0,-0.0269,0.0485,234973.0,-0.016,0.1312,135,-0.0426,-0.0909,0.619,0.0157,0.0212,0.0
202408,28053,"humphreys, ms",149500.0,0.0364,0.9933,9,0.125,0.2,120.0,0.1014,0.4142,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1333,1.0,-0.5,-0.8333,70.0,0.053,0.2376,1921.0,0.0847,0.2438,181000.0,0.1542,1.1088,10,0.0,-0.2593,0.1111,-0.1389,-0.6889,1.0
202408,28147,"walthall, ms",299450.0,-0.0159,0.6729,28,0.1429,0.697,71.0,-0.2324,0.3524,8,0.3333,-0.3333,0,,,0.0,0.0,0.0,12.0,2.0,2.0,0.2449,0.1443,0.1176,9.0,0.125,2.0,107.0,-0.0397,0.0055,2260.0,-0.0534,0.0673,299523.0,-0.019,-0.358,37,0.1212,0.8974,0.3214,-0.0051,0.1396,1.0
202408,28075,"lauderdale, ms",217500.0,0.1735,-0.123,103,-0.0419,-0.0048,67.0,0.1261,0.1552,36,0.2857,-0.1,0,,,0.0,0.0,0.0,20.0,-0.2308,-0.1667,0.101,-0.039,-0.0283,48.0,-0.068,-0.1273,93.0,0.0155,-0.0936,1955.0,0.0106,-0.1226,282240.0,0.1393,0.0705,151,-0.0413,-0.0413,0.466,-0.0131,-0.0654,1.0
202408,28109,"pearl river, ms",312000.0,-0.0134,0.1796,207,0.0197,0.5623,68.0,0.1333,0.271,68,0.0968,0.1724,4,0.0,1.0,0.0112,-0.0003,0.0037,56.0,-0.0968,0.2174,0.1778,0.0031,0.0214,82.0,0.038,-0.0575,157.0,-0.0251,0.069,1975.0,-0.0164,0.0786,366271.0,-0.0111,0.0928,286,0.0288,0.321,0.3961,0.007,-0.2605,0.0
202408,28061,"jasper, ms",185000.0,-0.1074,0.2354,27,-0.069,0.3171,71.0,0.2456,-0.1886,8,0.0,0.0,0,,,0.0,0.0,0.0,4.0,-0.5,,0.093,-0.0724,0.093,20.0,0.5385,2.3333,123.0,-0.06,-0.1108,1719.0,-0.0442,0.0257,277725.0,-0.0791,-0.0727,45,0.0588,0.6981,0.7407,0.2925,0.4481,0.0
202408,28045,"hancock, ms",350000.0,-0.0345,0.0003,367,0.0138,0.4798,84.0,0.0467,0.2399,92,-0.0213,-0.098,4,,1.0,0.0072,0.0072,0.0031,120.0,-0.1429,0.2245,0.2178,-0.0377,0.0037,95.0,-0.1667,-0.1593,205.0,-0.0208,0.0378,1600.0,-0.0108,-0.0523,415816.0,-0.0227,0.0116,462,-0.0274,0.2816,0.2589,-0.0561,-0.1968,0.0
202408,28105,"oktibbeha, ms",375550.0,-0.0117,-0.0944,189,0.0027,0.7746,67.0,-0.0629,0.1308,56,0.12,0.037,0,,,0.0,0.0,0.0,28.0,-0.3,1.3333,0.1102,-0.0424,0.0485,31.0,-0.0882,0.3478,204.0,-0.0116,0.0353,1650.0,-0.0126,-0.2405,404409.0,-0.0394,-0.119,218,-0.018,0.6965,0.164,-0.0164,-0.0519,0.0
202408,28027,"coahoma, ms",139900.0,-0.1008,0.6267,28,0.1667,0.3659,65.0,-0.5029,0.0744,28,13.0,6.0,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.058,-0.0986,-0.086,18.0,0.3333,3.5,65.0,0.0434,0.2989,2070.0,-0.1919,0.1551,587700.0,-0.1194,3.1758,47,0.2533,0.9184,0.6429,0.0804,0.4477,1.0
202408,28049,"hinds, ms",195000.0,-0.007,0.3356,607,0.0782,0.0502,73.0,0.021,0.2641,212,0.0095,-0.124,12,1.0,2.0,0.0112,0.0057,0.0074,216.0,0.0588,-0.069,0.1965,0.0129,-0.0206,265.0,-0.1706,-0.0167,102.0,-0.0036,0.1768,1892.0,-0.0086,0.1217,243890.0,-0.0111,0.1701,874,-0.0091,0.0319,0.4366,-0.1309,-0.0297,0.0
202408,28093,"marshall, ms",336995.0,-0.0302,0.0063,100,0.1173,0.1765,73.0,0.0,0.4106,20,-0.0909,-0.5455,0,-1.0,-1.0,0.0,-0.0354,-0.0221,28.0,0.5556,0.4,0.1514,0.0431,0.0338,46.0,-0.1068,-0.08,166.0,0.0122,0.0491,1999.0,-0.103,-0.0758,357714.0,-0.0495,-0.06,145,0.032,0.0861,0.46,-0.1154,-0.1282,0.0
202408,28151,"washington, ms",145000.0,0.0509,0.2664,68,-0.2047,0.0794,67.0,0.1602,-0.0884,20,0.0,0.4286,0,,,0.0,0.0,0.0,16.0,0.6,0.0,0.1569,0.07,-0.0212,20.0,1.8571,0.2121,75.0,0.0007,0.2006,1854.0,0.0191,0.0694,169060.0,-0.0031,0.1012,90,-0.0217,0.1392,0.2941,0.2122,0.0322,0.0
202408,28099,"neshoba, ms",187000.0,0.0566,-0.0988,34,0.0625,0.3333,77.0,-0.0723,0.1324,12,0.2,0.5,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0678,-0.0086,-0.0215,11.0,0.0,0.2941,94.0,-0.0333,0.0177,2126.0,0.0478,0.1013,219197.0,0.0169,-0.251,44,0.0353,0.2754,0.3235,-0.0202,-0.0098,0.0
