month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202411,46119,"sully, sd",852500.0,0.473,1.8512,2,-0.2,-0.3333,254.0,0.1759,1.478,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,-0.5,585.0,0.596,2.0091,1782.0,0.0818,0.0406,852500.0,0.1401,1.4627,3,-0.25,-0.4,0.5,-0.1,-0.1667,1.0
202411,46067,"hutchinson, sd",179900.0,-0.0003,-0.2046,21,0.05,0.2353,89.0,0.2714,0.6714,4,0.0,-0.3333,0,,,0.0,0.0,0.0,4.0,-0.3333,1.0,0.1481,-0.0769,0.0815,2.0,-0.2,-0.5556,106.0,-0.0557,-0.2302,1633.0,0.0,-0.0049,233186.0,-0.0474,-0.0233,23,0.0222,0.0222,0.0952,-0.0298,-0.1695,1.0
202411,46057,"hamlin, sd",312450.0,0.1795,0.1964,16,-0.1579,0.28,77.0,0.8,-0.173,4,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1096,-0.1952,9.0,-0.0526,1.0,203.0,0.0873,0.0367,1505.0,0.02,0.0315,387579.0,0.0999,-0.3668,25,-0.1228,0.4706,0.5625,0.0625,0.2025,0.0
202411,46063,"harding, sd",300000.0,0.9367,,1,0.0,,32.0,-0.4711,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,46.0,-0.6778,,6587.0,5.01,,300000.0,0.9367,,1,0.0,,1.0,,,0.0
202411,46071,"jackson, sd",187450.0,-0.2499,,2,1.0,,82.0,-0.2961,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,78.0,-0.1901,,2349.0,-0.0965,,187450.0,-0.2499,,2,1.0,,,,,0.0
202411,46019,"butte, sd",349000.0,0.0,-0.1585,42,0.1831,0.377,75.0,0.2195,0.0949,12,2.0,0.2,0,,,0.0,0.0,0.0,4.0,-0.6,0.0,0.0606,-0.1471,-0.0182,9.0,0.0,-0.3571,178.0,-0.0572,-0.1359,1872.0,0.0796,-0.168,399844.0,-0.338,-0.5927,51,0.1461,0.1461,0.2143,-0.0392,-0.2447,1.0
202411,46029,"codington, sd",359900.0,-0.0171,0.027,95,-0.0306,0.1377,66.0,0.297,0.3789,12,-0.6,-0.625,0,,,0.0,0.0,0.0,16.0,-0.5,3.0,0.1203,-0.0869,0.0909,16.0,-0.3962,-0.1351,169.0,-0.0128,-0.2921,1977.0,0.0001,0.3386,402096.0,-0.0125,0.0034,110,-0.1165,0.068,0.1684,-0.102,-0.0531,0.0
202411,46105,"perkins, sd",149000.0,-0.0293,-0.097,12,0.0,0.0909,143.0,0.1721,0.625,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.125,1.0,0.0,,67.0,-0.1219,-0.1274,1824.0,0.0083,-0.212,1145483.0,0.4457,1.3234,14,0.0769,0.2727,0.0833,0.0,,1.0
202411,46097,"miner, sd",312000.0,-0.025,-0.0397,4,0.0,0.0,65.0,0.8571,0.0788,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.6,115.0,0.0248,-0.0087,1431.0,-0.0632,-0.2896,411000.0,-0.0096,0.2772,5,0.1111,-0.2308,0.25,0.0,-0.375,1.0
202411,46081,"lawrence, sd",785500.0,-0.0016,-0.0879,217,-0.0046,0.6887,105.0,0.129,-0.0455,28,0.0,-0.0667,0,,,0.0,0.0,0.0,28.0,-0.1765,0.5556,0.0982,-0.0163,0.001,42.0,-0.1845,0.2,319.0,-0.0049,0.0231,2580.0,0.0237,-0.0765,923870.0,0.0056,0.0309,256,-0.0501,0.5657,0.1935,-0.0427,-0.0788,0.0
202411,46127,"union, sd",499995.0,0.0593,0.046,49,-0.0392,0.0538,65.0,-0.1096,-0.3467,20,0.6667,1.5,0,,,0.0,0.0,0.0,4.0,-0.7143,-0.6,0.0556,-0.1261,-0.1068,17.0,0.1724,1.125,177.0,0.0,0.0306,2913.0,-0.076,0.0301,697578.0,0.0231,0.0648,65,-0.0076,0.1927,0.3469,0.0626,0.1749,1.0
202411,46079,"lake, sd",424450.0,-0.2257,0.208,43,-0.165,0.0118,76.0,0.1783,1.6667,8,-0.3333,-0.2,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.3333,0.0615,-0.0142,-0.0297,14.0,0.0,-0.2821,243.0,-0.0217,-0.0088,2283.0,0.0,0.1088,615311.0,-0.0615,0.1756,58,-0.1077,-0.0645,0.3256,0.0537,-0.1332,1.0
202410,46055,"haakon, sd",4999999.0,0.0,,1,0.0,,292.0,0.1063,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,612.0,0.0,,8168.0,0.0,,4999999.0,0.0,,1,0.0,0.0,,,,0.0
202410,46109,"roberts, sd",227400.0,0.1852,-0.1575,14,0.125,0.4211,65.0,0.0979,-0.3138,8,,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1,0.0,4.0,-0.5,0.3333,111.0,0.0913,-0.2042,2660.0,0.2446,0.4676,336597.0,0.0958,0.1436,18,-0.1463,0.4,0.2963,-0.3704,-0.0195,1.0
202410,46119,"sully, sd",578750.0,0.8975,1.1495,3,-0.1667,-0.375,216.0,0.2378,0.5484,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.5,-0.25,367.0,1.4752,0.9863,1647.0,0.0891,0.1187,747733.0,0.1629,1.6136,4,-0.3333,-0.3333,0.6,-0.4,0.1,1.0
202410,46021,"campbell, sd",74450.0,0.8326,-0.4044,3,0.5,0.0,26.0,-0.6579,-0.8123,2,,,0,,,0.0,0.0,0.0,2.0,,,0.5,0.5,0.5,,,,65.0,0.0931,-0.5831,1321.0,0.6064,-0.3057,77338.0,0.9037,-0.5894,3,0.5,-0.4,,,,1.0
202410,46059,"hand, sd",119500.0,-0.1253,-0.414,12,0.0952,-0.1154,85.0,-0.3307,0.3796,2,,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,,0.2229,-0.0628,0.2229,5.0,0.2857,0.0,63.0,-0.0046,-0.5045,1626.0,0.0103,-0.048,121569.0,-0.1516,-0.7188,16,0.1429,-0.0588,0.3913,0.058,0.0452,1.0
202410,46067,"hutchinson, sd",179950.0,0.002,-0.0399,20,0.1111,0.0811,70.0,0.3527,0.0566,4,0.0,-0.3333,0,,,0.0,0.0,0.0,6.0,0.5,-0.25,0.2251,0.1036,-0.0213,3.0,-0.6429,-0.6667,113.0,-0.0075,-0.1372,1633.0,0.0035,0.0876,244790.0,-0.0033,0.1168,23,-0.0625,-0.1346,0.125,-0.2639,-0.2804,0.0
202410,46099,"minnehaha, sd",370806.0,-0.0112,0.022,713,0.0886,0.1319,40.0,0.0256,-0.2453,294,0.073,0.4272,8,0.0,,0.0059,-0.0003,0.0059,174.0,-0.0225,0.2429,0.1287,-0.0095,0.0163,348.0,-0.0334,0.0962,202.0,-0.0082,0.0056,1751.0,-0.0343,-0.013,445171.0,-0.0091,0.0062,1058,0.0424,0.1214,0.4877,-0.0616,-0.0159,0.0
202410,46047,"fall river, sd",393225.0,0.0151,0.0962,53,0.0392,0.6061,73.0,0.0936,0.1318,8,-0.4286,0.3333,2,,,0.0256,0.0256,0.0256,8.0,-0.4286,-0.4286,0.1081,-0.0683,-0.1114,13.0,-0.1034,-0.35,224.0,-0.0088,0.2574,1913.0,0.0235,-0.0498,522014.0,0.022,0.1166,66,0.0,0.2453,0.2453,-0.039,-0.3608,0.0
202410,46051,"grant, sd",249975.0,-0.0165,-0.2402,17,-0.1951,-0.0294,54.0,0.1309,0.4211,0,-1.0,-1.0,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.4222,0.3124,0.2675,3.0,0.25,-0.375,137.0,0.0279,-0.2362,2292.0,0.0139,0.3771,315541.0,-0.0602,-0.0391,19,-0.1163,-0.0732,0.1515,0.054,-0.0838,1.0
202410,46035,"davison, sd",309450.0,0.0176,0.049,62,0.0424,0.2813,59.0,0.1919,-0.1945,26,0.3,0.8571,0,,,0.0,0.0,0.0,18.0,-0.1818,-0.3077,0.1972,-0.0711,-0.2165,4.0,0.3333,0.3333,141.0,-0.0088,-0.0277,2241.0,0.0232,0.1348,384816.0,-0.0287,0.0393,65,0.0484,0.2745,0.065,0.0142,0.0025,1.0
202410,46105,"perkins, sd",153500.0,0.0762,0.1629,12,-0.1111,0.2,122.0,0.2261,0.1787,2,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1053,0.0,1.0,-0.6,,76.0,-0.0273,-0.0204,1809.0,0.0388,-0.1121,792360.0,0.9026,0.5068,13,-0.1875,0.3,0.0833,-0.1019,,0.0
202410,46049,"faulk, sd",67500.0,-0.1831,-0.2887,4,0.4,0.75,91.0,0.5536,-0.162,2,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,42.0,-0.3343,0.0288,1320.0,-0.0081,-0.4031,79646.0,-0.0906,-0.1607,4,0.4,0.4,,,,1.0
202410,46013,"brown, sd",265000.0,0.0026,0.0611,106,0.0047,0.1158,61.0,0.3908,0.2941,50,0.1364,0.3889,0,,,0.0,0.0,0.0,24.0,-0.4783,0.0,0.1548,-0.1541,-0.0241,1.0,0.0,0.0,118.0,0.0012,-0.0011,2284.0,-0.0232,0.0206,341533.0,-0.0125,0.0438,107,0.0094,0.1146,0.0094,0.0,-0.0011,0.0
202410,46127,"union, sd",472000.0,-0.0553,-0.0335,51,0.0408,0.0099,73.0,0.0034,-0.0846,12,-0.25,0.2,0,,,0.0,0.0,0.0,14.0,0.4,0.1667,0.1817,0.0577,0.0134,15.0,-0.1471,0.6111,177.0,-0.0122,-0.0201,3153.0,-0.0176,0.098,681850.0,-0.0345,-0.0147,66,0.0,0.1197,0.2843,-0.0626,0.1061,0.0
202410,46071,"jackson, sd",249900.0,0.0,,1,0.0,,117.0,0.3164,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,96.0,0.0,,2600.0,0.0,,249900.0,0.0,,1,0.0,-0.6667,,,,0.0
202410,46025,"clark, sd",178650.0,0.0035,-0.3589,9,0.0588,0.3846,42.0,0.75,0.4,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0952,0.0,2.0,-0.5,1.0,80.0,-0.02,-0.4386,2647.0,0.027,0.4216,212548.0,0.0537,-0.3545,11,-0.12,0.4667,0.2222,-0.2484,0.0684,1.0
202410,46023,"charles mix, sd",367500.0,0.0789,0.1136,14,-0.0667,0.2727,76.0,-0.0033,-0.3667,0,-1.0,-1.0,2,,,0.1,0.1,0.1,2.0,-0.5,0.0,0.1176,-0.0645,-0.0074,4.0,0.1667,2.5,213.0,-0.0706,0.1252,1799.0,0.0986,0.0473,1571847.0,1.5268,3.6318,18,-0.0541,0.5217,0.25,0.05,0.1591,1.0
202410,46115,"spink, sd",168750.0,0.102,0.0418,7,-0.3158,-0.5938,126.0,0.377,1.0,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.265,-0.08,7.0,0.3,5.5,98.0,0.1145,0.3597,1969.0,0.1285,-0.1202,217421.0,0.0073,-0.2487,13,-0.1034,-0.2121,1.0,0.4737,0.9375,1.0
202410,46101,"moody, sd",238675.0,-0.0694,-0.1616,12,0.2632,-0.04,56.0,-0.145,-0.3563,8,1.0,3.0,0,-1.0,,0.0,-0.0769,0.0,2.0,-0.5,0.0,0.0714,-0.1166,-0.0238,6.0,-0.3889,0.2222,147.0,-0.018,-0.0621,1619.0,-0.1419,0.0026,349942.0,-0.0956,0.2704,18,-0.0278,0.0606,0.4583,-0.489,0.0983,1.0
202410,46135,"yankton, sd",323200.0,0.0104,0.0346,59,0.0826,1.0702,49.0,-0.224,-0.106,18,-0.4,0.125,0,,,0.0,0.0,0.0,22.0,0.5714,0.8333,0.1989,0.0747,0.0344,34.0,-0.1067,0.0984,162.0,0.0915,0.2073,1952.0,-0.0726,-0.0622,399842.0,0.0306,0.1699,93,0.0278,0.5417,0.5678,-0.1203,-0.5024,0.0
202410,46039,"deuel, sd",448675.0,0.0813,0.617,7,0.0833,-0.4348,83.0,-0.0292,0.0091,2,0.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.3651,0.1046,0.3651,3.0,-0.1429,0.5,112.0,-0.4052,-0.4551,2057.0,0.1529,0.5416,467988.0,-0.0068,0.3318,10,0.0,-0.2963,0.4615,-0.1218,0.2876,1.0
202410,46091,"marshall, sd",185000.0,-0.1227,-0.2709,7,-0.0667,-0.125,66.0,0.0,-0.2036,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2222,1.0,0.0,0.0,152.0,-0.1058,0.0037,1400.0,-0.0508,-0.1739,466629.0,0.0103,0.309,8,-0.0588,-0.1111,0.1429,0.0095,0.0179,1.0
202410,46061,"hanson, sd",399000.0,-0.0127,-0.2176,5,0.1111,4.0,86.0,0.2574,1.375,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.3333,0.0,0.0,-1.0,,228.0,-0.0056,0.4104,2148.0,-0.0217,-0.1695,464600.0,-0.0114,-0.2506,5,-0.0909,4.0,0.0,-0.2222,,1.0
202410,46057,"hamlin, sd",264900.0,-0.1006,-0.1849,19,0.0556,0.3103,43.0,-0.0449,-0.4097,8,-0.3333,1.0,0,,,0.0,0.0,0.0,4.0,,,0.1096,0.1096,0.1096,10.0,-0.1739,0.4615,187.0,-0.0163,-0.0551,1476.0,-0.1726,-0.1839,352378.0,-0.0548,-0.4691,29,-0.0339,0.3571,0.5,-0.1389,0.0517,1.0
202410,46075,"jones, sd",264500.0,-0.0879,0.4414,1,0.0,0.0,97.0,0.4088,1.2706,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,210.0,-0.0879,0.5387,1259.0,0.0,-0.0632,264500.0,-0.0879,0.4414,1,0.0,0.0,,,,1.0
202410,46015,"brule, sd",244450.0,-0.0913,0.0175,5,-0.3077,-0.4375,142.0,0.1457,0.979,2,0.0,-0.6667,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.375,0.6667,151.0,-0.1373,-0.2728,1400.0,-0.0903,0.0582,218480.0,-0.1775,-0.2486,7,-0.3333,-0.2632,0.5556,-0.0598,0.3681,0.0
202410,46129,"walworth, sd",184975.0,0.0102,-0.1775,16,0.0667,0.0667,75.0,0.0068,-0.2158,4,,0.0,0,,,0.0,0.0,0.0,2.0,-0.5,,0.087,-0.113,0.087,3.0,-0.4,-0.25,139.0,-0.0274,-0.0491,1348.0,-0.0244,-0.0641,241666.0,0.0352,-0.2353,19,-0.05,0.0,0.1875,-0.1458,-0.0792,1.0
202410,46011,"brookings, sd",389900.0,0.047,0.0385,81,-0.1105,0.0878,68.0,0.4021,-0.0872,38,-0.05,0.5833,0,,,0.0,0.0,0.0,6.0,-0.6667,-0.5,0.0338,-0.0711,-0.0602,59.0,0.2165,0.6857,279.0,0.0702,0.0813,1506.0,-0.0278,0.0241,439691.0,0.0039,0.0289,140,0.0072,0.2857,0.7329,0.197,0.2599,0.0
202410,46019,"butte, sd",349000.0,-0.0021,-0.1449,36,0.1639,0.2241,62.0,0.1182,0.2813,4,-0.5,-0.3333,0,,,0.0,0.0,0.0,10.0,0.6667,-0.1667,0.2077,0.0905,0.0053,9.0,-0.1429,-0.55,188.0,-0.0188,-0.0185,1734.0,-0.1229,-0.2198,603955.0,-0.3293,-0.3975,45,0.1558,-0.1188,0.2535,-0.0907,-0.4361,1.0
202410,46125,"turner, sd",265875.0,-0.1281,0.0327,21,0.1389,-0.1961,38.0,-0.2963,-0.0952,14,2.5,0.75,0,,,0.0,0.0,0.0,2.0,-0.5,-0.75,0.0465,-0.0633,-0.1636,11.0,-0.125,0.3125,167.0,-0.054,0.0777,1816.0,-0.0247,0.0365,334334.0,-0.0473,0.0055,31,0.0164,-0.0746,0.5122,-0.1545,0.1985,1.0
202410,46085,"lyman, sd",266375.0,0.0084,-0.4671,5,1.5,1.5,45.0,0.2587,7.1818,6,0.5,,0,,,0.0,0.0,0.0,2.0,,,0.2,0.2,0.2,1.0,-0.6667,0.0,124.0,-0.0849,-0.6266,2112.0,0.3806,0.4005,263825.0,-0.0012,-0.4851,6,0.2,3.0,0.2,-1.3,-0.3,1.0
202410,46097,"miner, sd",320000.0,0.541,0.0279,4,0.0,0.1429,35.0,0.5556,-0.3301,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.75,112.0,0.1278,-0.0617,1527.0,-0.0996,-0.1402,415000.0,0.1197,0.3568,5,-0.1,-0.4,0.25,0.0,-0.8929,1.0
202410,46103,"pennington, sd",397000.0,-0.0073,0.0605,384,0.0052,0.4144,55.0,0.1828,0.4667,122,-0.1867,-0.0161,0,,-1.0,0.0,0.0,-0.0071,124.0,0.0164,0.3478,0.1872,0.0157,0.029,158.0,-0.0997,-0.0678,241.0,0.0049,0.0932,1796.0,-0.0225,-0.095,540444.0,-0.0093,0.0014,541,-0.0208,0.2295,0.4115,-0.048,-0.2129,0.0
202410,46053,"gregory, sd",184250.0,-0.1205,-0.3212,5,-0.1667,-0.375,139.0,0.3414,0.0736,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,-0.6,123.0,-0.0335,-0.2196,1444.0,-0.0593,-0.252,210365.0,-0.0583,-0.7281,6,-0.2,-0.4545,0.2,-0.05,-0.1125,1.0
202410,46083,"lincoln, sd",383925.0,-0.0236,-0.0166,378,0.0357,0.2256,49.0,0.0426,-0.0392,140,0.0938,0.2963,4,1.0,,0.0058,0.0028,0.0058,88.0,-0.102,0.5714,0.1268,-0.0228,0.0279,178.0,0.038,0.355,207.0,-0.0076,-0.0256,1666.0,-0.0301,-0.0033,474707.0,-0.0125,-0.0279,554,0.0365,0.2721,0.4702,0.0011,0.0449,0.0
202410,46027,"clay, sd",309825.0,-0.0113,0.0824,27,-0.1017,0.6563,68.0,0.2736,0.1066,10,0.25,0.6667,0,,,0.0,0.0,0.0,2.0,-0.8333,-0.5,0.0488,-0.2408,-0.1346,6.0,0.3333,0.2,148.0,-0.0297,0.0846,2203.0,-0.0006,0.0667,337824.0,-0.0443,0.0444,33,-0.0299,0.5476,0.2264,0.0739,-0.0861,0.0
202410,46117,"stanley, sd",306250.0,-0.072,-0.1391,6,0.2222,0.5714,39.0,0.2093,-0.7555,2,-0.6667,0.0,0,,,0.0,0.0,0.0,2.0,,,0.25,0.25,0.25,2.0,-0.4286,-0.2,278.0,-0.0042,0.1139,1139.0,0.0189,-0.3019,683167.0,0.7106,0.8653,8,0.0,0.25,0.3636,-0.4141,-0.3506,1.0
202410,46063,"harding, sd",154900.0,0.0,,1,0.0,,61.0,0.8615,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,141.0,0.0,,1096.0,0.0,,154900.0,0.0,,1,0.0,,,,,0.0
202410,46065,"hughes, sd",317375.0,-0.0004,0.109,31,-0.1286,0.2708,67.0,0.3467,0.9007,14,0.4,0.0,0,,,0.0,0.0,0.0,6.0,-0.5714,0.5,0.0993,-0.1626,0.0124,15.0,0.1154,-0.1944,251.0,0.0132,0.1602,1288.0,-0.0283,-0.0831,904031.0,0.6067,1.309,45,-0.0625,0.0976,0.4754,0.104,-0.2746,0.0
202410,46033,"custer, sd",771750.0,0.1041,0.1907,47,-0.051,-0.0792,79.0,0.1166,0.7174,8,0.0,-0.3333,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.3333,0.1151,-0.046,-0.0488,15.0,-0.0909,0.4286,344.0,0.0313,0.1468,2096.0,-0.0149,-0.0535,952508.0,0.0927,0.0822,62,-0.0538,0.0,0.3226,-0.0142,0.1147,0.0
202410,46069,"hyde, sd",370000.0,0.0,1.6619,1,0.0,0.0,42.0,1.4412,-0.6193,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,190.0,0.0,0.98,1952.0,0.0,0.3444,370000.0,0.0,1.6619,1,0.0,0.0,,,,1.0
202410,46043,"douglas, sd",97475.0,-0.0252,-0.4554,6,0.0909,1.0,42.0,-0.2783,-0.5,2,-0.5,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1818,0.0,1.0,0.0,-0.5,81.0,0.378,-0.1658,1601.0,-0.0983,0.0932,161208.0,0.0455,-0.084,7,0.0,0.3,0.1667,-0.0152,-0.5,1.0
202410,46123,"tripp, sd",235000.0,-0.0063,-0.1336,12,0.0,1.4,112.0,0.2874,2.9298,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.6029,-0.1818,,,,174.0,-0.0538,0.5728,1178.0,0.0471,-0.4851,234508.0,0.0518,-0.937,12,-0.0769,0.8462,,,,1.0
202410,46073,"jerauld, sd",177975.0,-0.073,0.079,3,0.5,-0.4,43.0,0.2555,-0.3768,4,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,118.0,-0.1212,0.5586,1577.0,0.1098,-0.2922,183100.0,-0.0464,0.0774,3,0.5,-0.4,,,,1.0
202410,46045,"edmunds, sd",129000.0,0.0238,-0.3462,8,0.0714,0.0,73.0,-0.0267,0.46,4,0.0,1.0,0,,,0.0,0.0,0.0,2.0,,,0.125,0.125,0.125,,,,74.0,0.0204,-0.1418,1905.0,0.0775,-0.2503,237203.0,-0.0328,-0.1915,8,0.0714,-0.1176,,,,1.0
202410,46089,"mcpherson, sd",130325.0,0.2891,-0.6276,4,-0.125,0.1667,62.0,0.3226,0.4819,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.25,0.0,2.0,0.5,,53.0,0.0259,-0.2961,2433.0,0.0615,0.0852,132796.0,0.3401,-0.5598,5,0.25,0.6667,0.4286,0.1786,,1.0
202410,46107,"potter, sd",289000.0,0.1808,0.3536,1,-0.5,-0.5,44.0,0.1013,1.3514,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,223.0,0.5512,1.2334,1296.0,-0.264,-0.382,289000.0,0.2745,-0.012,2,0.0,-0.4286,1.0,0.5,0.5,1.0
202410,46037,"day, sd",354875.0,-0.032,-0.1072,14,0.037,0.0769,46.0,0.2639,-0.5528,2,-0.75,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.3557,-0.4038,2.0,-0.25,,175.0,0.3137,-0.1008,2016.0,-0.0652,-0.0235,649365.0,-0.0778,0.2687,16,0.069,0.1923,0.1071,-0.041,0.1071,1.0
202410,46081,"lawrence, sd",786750.0,-0.0214,-0.067,218,-0.0023,0.5461,93.0,0.0568,-0.0053,28,-0.4815,0.4,0,,,0.0,0.0,0.0,34.0,-0.4333,0.0625,0.1146,-0.0628,-0.0446,52.0,-0.2137,0.3377,321.0,-0.0344,0.0328,2520.0,-0.0137,-0.0796,918740.0,-0.0288,0.0249,270,-0.0426,0.5014,0.2362,-0.0635,-0.0368,0.0
202410,46095,"mellette, sd",,,,1,0.0,,51.0,1.2444,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,,4340.0,0.0,,,,,1,0.0,,,,,0.0
202410,46005,"beadle, sd",222125.0,-0.0496,0.08,61,0.5125,0.6806,36.0,-0.25,-0.3514,28,0.75,1.0,0,,,0.0,0.0,0.0,14.0,0.1667,6.0,0.1574,-0.0668,0.1189,,,,108.0,0.0127,0.0522,1850.0,-0.0924,-0.108,258834.0,-0.0489,0.0504,61,0.5125,0.6575,,,,1.0
202410,46003,"aurora, sd",186750.0,-0.3354,-0.5199,8,0.25,0.875,30.0,0.1569,-0.5709,2,-0.5,-0.5,0,,,0.0,0.0,0.0,4.0,1.0,,0.4167,0.2348,0.4167,1.0,-0.5,,162.0,-0.0958,-0.045,1785.0,0.0529,-0.0351,262344.0,-0.136,-0.2063,8,0.1429,1.0,0.0667,-0.1,,1.0
202410,46007,"bennett, sd",292000.0,0.3597,0.4673,2,-0.3333,1.0,170.0,0.808,0.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,182.0,0.4774,0.6687,1667.0,0.0742,-0.0843,292000.0,0.2244,0.4673,2,-0.3333,1.0,,,,0.0
202410,46093,"meade, sd",489675.0,-0.0042,-0.0052,86,0.0058,0.0118,48.0,-0.0943,0.0787,42,0.5,0.2353,0,,,0.0,0.0,0.0,34.0,0.0625,0.0625,0.2041,-0.0064,-0.0072,39.0,0.0263,0.013,239.0,-0.0295,-0.0475,2151.0,0.0073,-0.0256,592121.0,-0.1249,-0.1887,125,0.0,0.0081,0.4535,0.009,0.0005,0.0
202410,46009,"bon homme, sd",239000.0,-0.1203,-0.093,10,-0.1364,0.2667,74.0,-0.0329,1.2969,6,2.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.248,-0.0952,7.0,-0.2222,0.1667,115.0,-0.1474,-0.3902,1922.0,0.0839,-0.0298,236474.0,-0.1966,-0.2997,17,-0.1316,0.2692,0.7368,-0.0813,-0.0632,1.0
202410,46111,"sanborn, sd",220000.0,0.0,-0.4126,5,0.0,2.3333,84.0,0.5045,-0.5952,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-2.0,,,,84.0,0.0,-0.2912,2721.0,0.0,0.7442,224880.0,0.0,-0.3995,5,0.0,2.3333,,,,1.0
202410,46029,"codington, sd",366175.0,0.0107,0.0443,98,0.0155,0.1329,51.0,-0.0098,0.2625,30,-0.2105,-0.1667,0,,,0.0,0.0,0.0,32.0,1.0,1.6667,0.2072,0.1063,0.1078,27.0,0.0816,0.5588,171.0,-0.008,-0.2839,1976.0,0.0001,0.3168,407190.0,0.0213,-0.0239,125,0.0289,0.2087,0.2704,0.0165,0.0739,0.0
202410,46041,"dewey, sd",59000.0,0.0,,2,0.0,,119.0,0.2154,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,92.0,0.0,,862.0,0.0,,59000.0,0.0,,2,0.0,,,,,0.0
202410,46087,"mccook, sd",247600.0,-0.0235,-0.1653,20,0.3,0.1471,33.0,0.1579,-0.431,16,1.6667,7.0,0,,,0.0,0.0,0.0,12.0,0.5,1.0,0.3029,0.031,0.0767,4.0,-0.2222,-0.5,147.0,0.0255,-0.1136,1520.0,-0.0178,-0.2472,261172.0,-0.0233,-0.3777,23,0.1795,-0.0417,0.1795,-0.1205,-0.2323,1.0
