month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202603,38047,"logan, nd",138725.0,-0.0433,0.3038,10,0.3571,2.1667,56.0,-0.3708,-0.4286,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,67.0,0.0364,-0.1568,1793.0,-0.0394,0.2698,127528.0,0.0329,-0.2634,10,0.3333,1.0,0.1053,-0.0376,-0.5614,1.0
202603,38001,"adams, nd",163500.0,0.308,-0.5327,11,0.2222,0.2222,51.0,0.4783,-0.6107,6,2.0,,0,,,0.0,0.0,0.0,2.0,,,0.1053,0.1053,0.1053,4.0,0.4,0.75,61.0,-0.0593,-0.2839,2838.0,0.084,-0.1337,166445.0,-0.018,-0.8712,15,0.2609,0.3182,0.3182,0.0404,0.096,1.0
202602,38005,"benson, nd",118425.0,-0.2708,-0.4049,6,-0.1429,1.0,145.0,-0.0169,0.3615,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,100.0,0.0831,0.1475,1242.0,-0.2054,-0.08,139313.0,-0.1785,-0.1916,8,0.1429,1.6667,0.3333,0.1905,,1.0
202602,38027,"eddy, nd",193475.0,0.2729,-0.613,2,-0.3333,-0.3333,117.0,-0.117,0.1939,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,,98.0,-0.071,-0.362,2057.0,0.4395,-0.3698,189458.0,0.2322,-0.6774,5,0.0,0.6667,1.5,0.8333,,1.0
202602,38023,"divide, nd",147000.0,0.0538,0.29,10,0.1111,0.8182,111.0,0.3155,-0.3827,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,106.0,0.0617,-0.0474,1408.0,0.0072,-0.1902,153990.0,0.0732,0.0727,11,0.05,0.6154,0.1,-0.0111,-0.0818,0.0
202602,38075,"renville, nd",184900.0,-0.011,-0.3126,7,0.0,1.3333,112.0,0.28,-0.1146,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.0,0.5,59.0,-0.3101,-0.4772,2243.0,-0.0086,0.1778,158353.0,-0.1007,-0.4546,10,0.1111,0.8182,0.4286,0.0,-0.2381,1.0
202602,38033,"golden valley, nd",149900.0,0.0,,7,0.0,,57.0,0.5067,,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.3333,115.0,0.1934,,1424.0,0.0,,251814.0,0.1169,,9,0.0,2.0,0.2857,0.0,,0.0
202602,38047,"logan, nd",145000.0,-0.0645,0.2843,7,0.1667,0.5556,89.0,-0.3504,-0.0729,4,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2222,1.0,-0.5,-0.3333,65.0,0.0,-0.1864,1867.0,0.0335,0.3219,123464.0,-0.0838,-0.255,8,-0.0625,0.5,0.1429,-0.1905,-0.1905,0.0
202602,38041,"hettinger, nd",272475.0,0.0899,0.211,5,-0.25,-0.3571,145.0,0.0902,0.0861,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1538,5.0,1.25,1.25,101.0,0.0506,0.2905,2693.0,0.0822,0.1993,621928.0,0.24,1.4658,9,0.0,0.0,1.0,0.6667,0.7143,0.0
202602,38029,"emmons, nd",278725.0,0.1335,1.6419,4,-0.2,-0.2,118.0,0.3882,0.7417,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,1.5,,128.0,0.0125,1.4659,2273.0,-0.028,0.4595,272807.0,0.0675,1.4704,7,0.0833,0.3,0.625,0.425,,1.0
